num_samples,rmse,nnrmse,r2,mape
5,106962.89671050756,2999.3545017369356,-0.19484261465132424,495.23974754007065
6,30114.008183079637,1188.520104801668,0.9052931220367508,147.28295551304603
7,29262.75968328197,1482.5889401259853,0.9105717044317727,164.42223639479562
17,19963.355251382854,613.845657604368,0.9583791004435733,85.88525328449654
27,13931.682808420333,469.45089241248724,0.979730102707354,94.51970267500742
37,9643.785885961823,446.0895229642701,0.990287310370098,91.41198339541819
47,7964.983184968551,605.5726979520441,0.993374569255895,100.85805409674242
57,7659.817384394199,728.4124438205989,0.9938725295746195,92.03265488049493
67,7154.671120932423,505.8726721975087,0.9946540641538791,83.36875825951968
77,6299.279139258229,608.2196969651893,0.9958559393839767,81.92568638670483
87,6119.698340056398,410.42502532938454,0.996088850454534,61.70559440687566
97,5932.522409199155,362.9571361958061,0.9963244429602801,61.095170026487956
107,5991.013755470197,333.6025753771166,0.9962516077995766,62.146414100811434
117,5860.431200342973,439.4502545472402,0.9964132299415212,63.998556167540855
127,6088.702057074821,397.9948920941629,0.9961283700757674,61.19778142156254
137,5916.637982328726,405.03133429588024,0.9963440993393933,64.09533180786016
147,5963.371057937511,476.68344543051165,0.9962861183626667,72.87309649723278
157,5705.2639686836355,849.3592391516576,0.996600650033057,85.30345577695874
167,5685.783113905511,950.1943572944216,0.9966238248358862,86.77201813952134
177,5730.469007925263,1031.2039619619554,0.9965705480036242,90.95944526483423
187,5605.770164016028,1072.5299197559098,0.9967181784113753,92.52108612236206
197,5860.406159687774,996.8900660367559,0.9964132605928085,83.49837313714944
