num_samples,rmse,nnrmse,r2,mape
5,134571.27792839735,4289.412906942753,-0.8912508895110245,833.2999751246471
6,120853.26270049416,4217.882712853976,-0.5253206552680587,845.9289745558633
7,41333.03350914253,2371.875876691487,0.8215818826848919,169.6921481146433
17,28428.781759536352,1492.0361929520725,0.9155964154489273,200.0017707662099
27,19110.76092296014,1517.5436955244431,0.9618582732068657,196.36808785126289
37,7211.780965273628,552.8765439404423,0.9945683791348959,104.25662104629365
47,7496.778949156225,878.5762623243693,0.994130598714748,100.1674100127235
57,6870.322920378913,885.1236751989326,0.9950705474249261,107.6858127112857
67,7919.262998113217,538.5826937957987,0.993450412866202,108.38923282102557
77,7617.179529574188,564.0514757111101,0.9939405560123736,101.60618694190653
87,7243.492276043599,645.2872133698787,0.9945205067690115,105.11398705323964
97,7432.276703427667,773.7788737370964,0.9942311648045985,127.8135674407502
107,7223.997745540955,834.4164710292554,0.9945499611814552,127.43213295128683
117,6478.331112068678,686.2188706118992,0.9956170080325815,92.09038138528621
127,6543.087409556487,776.9076744030577,0.9955289468122773,80.94801240491651
137,6399.557834217977,687.7747128720484,0.9957229499880899,79.35821243681971
147,6338.542572728431,665.3120380007055,0.9958041184911747,79.27383084257488
157,6218.296262942693,743.8697430650434,0.9959618057013158,81.81939400570728
167,6507.342755632939,768.6232619539796,0.9955776637875061,76.00579000012564
177,7011.374182525691,667.7851869334582,0.994866061258748,92.46743946594009
187,7430.723269319545,713.4989579250813,0.9942335760627321,102.30562061365805
197,7394.793310582973,667.7682789951695,0.9942892063042397,97.58791812274688
