num_samples,rmse,nnrmse,r2,mape
5,58626.637307031255,925.8662776167748,0.6410496662000041,162.97292633551223
6,104327.35410240386,3351.4964144286387,-0.1366866997433036,399.33772969331585
7,95936.16649295899,7116.85281054338,0.03881028934141517,860.1087525195813
17,25051.991581727107,994.8712784251213,0.9344566090536376,163.87280953069686
27,12565.094459534064,565.752144987618,0.9835116989768996,96.35469518846864
37,8107.59517711708,1168.804709310707,0.9931351902878073,96.77867071712477
47,8254.345870583653,731.8875519121339,0.9928844296430727,87.6356317287025
57,7733.753129334327,643.5985029036915,0.9937536688946401,90.87133025842368
67,7711.56577296106,650.4172620549589,0.9937894576694309,93.74525475173365
77,7400.39644891139,635.5145495473487,0.9942805487289693,88.4536643504949
87,7640.061502010997,740.4107233107327,0.9939040962480211,86.85692824915935
97,7381.455791488171,701.4513758427074,0.9943097881182912,84.6376538652517
107,7321.364005691695,912.524140256371,0.9944020580367784,93.9501682392232
117,6558.088052917068,457.364193948794,0.9955084226924743,77.45851145505529
127,6117.566989460098,440.0409090727092,0.9960915743075178,72.53514320449138
137,6096.479089695796,473.225740130709,0.9961184733781169,68.61073948195852
147,6390.034737941683,403.5702794137984,0.9957356697586265,67.44858999032742
157,6036.1677291870965,418.80435371384095,0.9961948919773925,59.85147366395098
167,5983.149516252917,739.2380856360137,0.996261442163676,81.96599814588849
177,5827.118253957104,832.1038662086453,0.996453891207808,86.43030537490424
187,6275.024090756076,898.1682726901798,0.9958877909264429,99.16299959682064
197,5976.898192341695,793.8990718754613,0.9962692503345073,85.60037595600954
