num_samples,rmse,nnrmse,r2,mape
5,109289.85754048839,1745.0240150481911,-0.24739532416839927,261.07597207840666
6,53303.88605619071,792.2395564512124,0.7032695358844818,136.12990880198487
7,51742.29210278578,795.1488894208484,0.7204009323960827,141.63112077740004
17,21609.9730342087,913.5773817588087,0.9512299903004099,73.05846230297345
27,10426.827736810612,602.8666620215182,0.9886460026331526,105.81538051963774
37,10216.892025020394,607.5346531490748,0.9890986069260653,91.47610022468908
47,7779.50494968614,742.943360919285,0.9936795454168391,96.81017452452892
57,8182.625081497753,601.9702680304507,0.9930075447194424,101.97947798836391
67,7756.4060612061985,617.0348608402536,0.9937170230537284,103.75346452368743
77,7571.052068985672,611.1497304350324,0.9940137223218027,102.81913621287471
87,6681.753826649104,849.2580208947753,0.995337430331221,98.66338859131002
97,7098.168833830915,434.9413887934493,0.9947381672198177,71.4719280401768
107,6671.391785844281,444.6512406351053,0.9953518805118254,75.25659069700338
117,7316.586144822613,656.2447492661864,0.9944093619928892,79.02771314390937
127,7665.833431176453,529.4621491209882,0.9938629007223618,80.36386602216777
137,6888.57047509078,696.0933799046161,0.9950443274318743,91.71408871260971
147,7665.308236171337,573.125351462192,0.9938637416129196,101.81734981768098
157,6211.9216866224415,439.7808495039879,0.9959700808243723,69.92130079153065
167,6227.904728151425,512.2134854466907,0.9959493164839561,73.16496442205495
177,6013.4241173870705,529.3579920669447,0.9962235124079206,70.34214453096641
187,6972.289243317157,1500.6504883860082,0.9949231400536335,121.57480540075798
197,6752.690830998731,1548.8311506429698,0.9952379042383718,122.91375806023501
