num_samples,rmse,nnrmse,r2,mape
5,0.04850755138311033,16.439640512360917,0.6286039056249109,76.60826845013456
6,0.04683903394450751,13.288108626058246,0.6537143571342827,52.84894565751691
7,0.0413904227896836,17.074567911400447,0.7295927367349357,96.86342877765667
8,0.02747004272575951,13.355062030847945,0.88089299688162,76.84572036240415
9,0.03704959025161683,11.057347301757758,0.7833366538349341,46.338832836529505
10,0.026530102760175284,12.447033064140944,0.8889044938624295,69.25457128511074
11,0.005521720608239083,2.9552589095983715,0.9951875361098406,16.770760064774297
12,0.004923238335791037,2.7404869687824975,0.9961742168605641,16.024157485931916
13,0.004716062694249469,2.5619178965454403,0.9964894289481236,15.279445985946625
14,0.0028195509272865064,1.2772360146708988,0.9987451884307672,7.130849205836151
15,0.002774634262662517,1.291351186843447,0.9987848493673852,7.233602456380678
16,0.0025605208020631843,1.1735391058895657,0.9989651551457203,6.667006481289017
17,0.00252180335439864,1.097043975685671,0.9989962141629,5.554683422859941
17,0.0025218043829331642,1.0970506087667302,0.998996213344098,5.5547133578982795
17,0.0025218016668614764,1.0970515331827095,0.9989962155063237,5.554716422572335
18,0.0025298876917037687,1.091611576758983,0.9989897680213946,5.527407286645317
19,0.0027270500017841253,1.2446875509341118,0.998826171013928,6.168098556801038
20,0.0027580593469025794,1.2446861927168353,0.9987993239676136,6.125650414369442
21,0.002532654036711857,0.9808374208784922,0.9989875575057839,4.663027211141041
22,0.0022620180407813876,0.9571508992467576,0.9991923731363009,4.5080877113485105
23,0.002244080775994471,0.9492982091154508,0.999205130929502,4.485834770366981
24,0.002595452087007036,1.0523576457776156,0.9989367273088856,5.095557613301226
24,0.0025954602463198325,1.0523620529787918,0.9989367206236626,5.095532746678553
25,0.0024449859478990225,0.9910920717593472,0.9990564360007392,4.826915804496243
26,0.0021221240398996504,0.9512782032380738,0.9992891791503863,4.9190660041985055
27,0.0020351538058811644,0.8602528324031913,0.9993462478947434,4.349532983945663
28,0.0019819073810202377,0.8456708394970373,0.9993800090677589,4.246359105665059
29,0.0020009800879437645,0.848088857457619,0.9993680187967556,4.236937462532534
30,0.0019882598959480974,0.8647765644011307,0.9993760282423809,4.350546932854931
31,0.0019793235601934475,0.8487930830977355,0.9993816245834657,4.262877940757207
32,0.0019898690515475406,0.855292007704393,0.9993750178372924,4.298651161015861
33,0.001982373067815662,0.8434246272024506,0.9993797176762302,4.246472956015335
34,0.0020032270245320827,0.8498690512616909,0.9993665986737058,4.252370000348622
35,0.0020156433752283264,0.8537904108452504,0.9993587224761743,4.253010197893107
36,0.002029007676510703,0.8639681134002776,0.9993501905724813,4.344481285308193
37,0.002049322930102859,0.8705023659493488,0.9993371131153785,4.38677618925676
38,0.002058686209538566,0.8746770715650819,0.9993310418668209,4.402026291562308
39,0.002021100085763939,0.8556985358770334,0.9993552456682868,4.370405692630739
40,0.0020316963992458954,0.8572271565290773,0.9993484672522424,4.368815054431608
41,0.0020272939828701337,0.8557964587670178,0.9993512877630298,4.360767320612115
42,0.0020182131322340467,0.8414120864493918,0.9993570862959785,4.279974649520059
43,0.0020666640864374546,0.8670102123369143,0.9993258470912443,4.431950143949755
44,0.002066428332553754,0.8700743832175523,0.9993260008899214,4.436334892829814
