num_samples,rmse,nnrmse,r2,mape
5,0.04242040471234049,10.780007230350682,0.7159673650350871,45.433504729731425
6,0.034723752707666374,18.33858186189931,0.8096854743379038,92.14073531157018
7,0.01574375824808891,4.825839873045095,0.9608767024798782,13.79099159418522
8,0.017633780735313014,6.223330374262643,0.9509194410269898,25.23162273686839
9,0.05970594790955841,25.945734277946165,0.43732991886078976,112.7494261758733
10,0.006115867793568738,4.250787665844769,0.9940961569296785,25.448747889714202
10,0.0077661679915263055,4.494781848041103,0.9904801043319332,27.947708331661364
11,0.007606835753686652,4.314544004668469,0.9908667213941726,26.755297621956313
12,0.008014801795590887,4.8602563208824385,0.9898607880602946,30.24179949809742
13,0.005734852423360269,3.882973819282156,0.9948088554680145,24.613492542799783
14,0.007903997020400112,4.993934515751719,0.9901391997067475,31.42387339237849
15,0.007344487362687773,4.733387099339363,0.9914858439974716,30.026479222192805
16,0.004109906995605409,2.9835981070112196,0.9973338620545089,18.577137967077427
17,0.004305019472829751,3.1362595154694706,0.9970747103940285,19.664152116736837
18,0.003511438432763986,2.6169650308951082,0.9980537942830652,16.21788630853231
19,0.0032054213951739426,2.5367413888709365,0.9983782313895384,15.794065129497142
20,0.0032076544916874966,2.5358610373302284,0.998375970952056,15.783426333042938
21,0.0031989995796145704,2.51322975153082,0.998384723057927,15.552173856035845
22,0.0032938840759817825,2.5526944722868086,0.9982874815902073,15.791850466001769
23,0.0031813343583749353,2.382151080782463,0.9984025132697115,14.643361642571092
24,0.0031872216805475693,2.4543623110928103,0.9983965952364102,15.24723508811083
25,0.00317935177141656,2.4504230186882245,0.9984045037360538,15.22379507331602
26,0.0025496785667744348,1.230059466764861,0.9989739004575431,5.737131802818137
27,0.002407173504665886,1.1214640687090847,0.9990853953255397,5.266873570185758
28,0.00240042014522519,1.1184420800640253,0.9990905199995654,5.251489399496011
29,0.0023727472419829434,1.112343195474585,0.9991113687493307,5.223649632430621
30,0.0023274269647506948,1.0623988796791093,0.9991449908729274,4.963535486039868
31,0.002152718441796803,1.0160803352745933,0.9992685357749251,4.717665977781883
32,0.002081521103088374,0.9894692648916468,0.9993161194314356,4.701839577532018
33,0.0020239258129997367,1.072849222802205,0.9993534415285515,5.385074570032982
34,0.0020261939084054866,1.0754473907849285,0.9993519915959748,5.405973077741043
35,0.0020278791581381634,1.0817319750995207,0.9993509132094157,5.4549442173017875
35,0.0020278791581381634,1.0817319750995207,0.9993509132094157,5.4549442173017875
35,0.0020278782871973856,1.0817313012071654,0.9993509137669598,5.454938158624057
36,0.002011604065141598,1.1089421552526282,0.9993612901161923,5.616174046981486
37,0.0019838804460615956,1.052771694215683,0.99937877400364,5.229748287832046
38,0.002021763068524094,1.0494883862318138,0.999354822600553,5.210535568968214
39,0.002026676709079725,1.051461927710635,0.9993516827448159,5.216566704664691
40,0.002028874570819539,1.0511039305004224,0.9993502758264672,5.2080022582705645
41,0.00201461862650658,1.0319417766560164,0.9993593743586299,5.048644342090493
42,0.001976506306839891,1.072876858694568,0.999383383649477,5.591906081354819
43,0.001908227893063096,0.9860594725335643,0.9994252498317333,5.334032411067584
44,0.0019088983802978993,0.9862973529296755,0.9994248458649386,5.337809215706606
45,0.0019122741230617275,1.0346633627556001,0.9994228098328567,5.814883868121287
46,0.001960890612381998,1.0350169319410027,0.9993930885061884,5.8119717123981705
47,0.001962830317877121,1.0387739113719694,0.9993918872032623,5.844719112414193
48,0.001986132541975083,1.034877855248445,0.9993773627748177,5.834258271062039
49,0.00198728723643642,1.0375653009966632,0.9993766385887598,5.85630120341603
50,0.0019859029708293526,1.0362842644896701,0.9993775067040643,5.848081341590786
51,0.00200509349666507,0.9528214434176433,0.9993654178023723,4.89536228044367
52,0.0019971448763046427,0.9480790286086731,0.9993704390695913,4.828307465839042
53,0.001957769112674,0.9315387701853379,0.9993950192270071,4.721148380474785
54,0.0018558949343044104,0.8966084537991629,0.9994563424792359,4.606913504925929
55,0.0018609139734882068,0.8909628608708361,0.999453397993552,4.320820597198629
56,0.0018638089038826027,0.8895379751456033,0.999451696028179,4.254820628061603
57,0.0018432006451841341,0.8721810620510005,0.999463754260023,4.091220293040495
58,0.0018079001319663563,0.8548375963557354,0.9994840976566979,3.954570799336421
59,0.0017856292299627153,0.8378819946500387,0.9994967298171169,3.696669318991112
60,0.0017738354551236788,0.833176244619682,0.9995033558890796,3.742740268899758
61,0.0017950419158594814,0.8410123276905042,0.9994914100008807,3.8008913459331564
62,0.0017989407678964718,0.86744373917069,0.9994891982746852,4.02034314153712
63,0.0018337804673762169,0.9080890675624139,0.9994692215124608,4.338262256871996
64,0.001842502968647637,0.9074279176033193,0.9994641601358192,4.5567096913061915
65,0.0018247962432679564,0.8773374583935618,0.9994744096486727,4.212457373574878
66,0.0018203030712000048,0.8748407165081117,0.9994769947706725,4.083848199263877
67,0.0018601079184762126,0.8916120053047327,0.9994538714123903,4.309945945048702
68,0.0018412825209581517,0.8875808962757679,0.9994648697660851,4.30099247363359
69,0.0018280589795841645,0.8850965963139732,0.999472528456928,4.236618145135427
70,0.0018194827006842967,0.8804884619963419,0.9994774660783279,4.20390367866938
71,0.0018221208850526611,0.8890270399156982,0.999475949669031,4.3403394352913045
72,0.0018208781740441079,0.8957927364224771,0.9994766642440545,4.445003102629568
73,0.0018162624730945728,0.8847122862566713,0.9994793140641307,4.133513160709237
74,0.0018570656420443994,0.9642502089224494,0.9994556563791792,5.078126173450883
75,0.001857336396808367,0.9673578419170317,0.9994554976401779,5.0975481571459165
76,0.0018553483941595118,0.9717188578716588,0.9994566626341153,5.115593366992117
77,0.001858178718223542,0.9744550264253687,0.9994550036531981,5.112206637458245
78,0.001857659139477312,0.9833595219397565,0.9994553083913015,5.176969848078686
79,0.0018577673578787127,0.981800487483215,0.9994552449271591,5.17576244275431
80,0.0018634330556089964,0.98631644227233,0.9994519171434684,5.207454519524198
81,0.0018677374525314326,1.0002569630680511,0.9994493821547215,5.313384493602626
82,0.0018720371568132373,1.0057203962664627,0.9994468440902856,5.353647019911593
83,0.0018722854456233939,1.0021181213447252,0.99944669735011,5.326946576667705
84,0.0018848157983738653,1.053384915407487,0.9994392665629297,5.694451474126722
85,0.0019006329503710184,1.0674510337707839,0.9994298158562056,5.762146006744727
86,0.0019191709675774214,1.0796052864507235,0.9994186389146928,5.8498980589363025
87,0.0018999196886231133,1.019057009447905,0.999430243728645,5.5017637008078335
88,0.0018988017581599431,1.0150631220177566,0.9994309140311879,5.477811626610562
89,0.0018970753533291613,1.0075914133807866,0.999431948395229,5.439580324651681
90,0.0018876830711352553,1.0198878173354293,0.999437559235747,5.4969776474299055
91,0.0018795196595977333,1.0018834610504308,0.99944241334236,5.37094849319768
92,0.0018154359072931267,0.8446981911046196,0.9994797878758873,3.852330539006816
93,0.0018091853833674591,0.8466301389383055,0.9994833638773405,3.855678192973116
94,0.00180953654135379,0.8468931863663165,0.9994831633025306,3.857375337803258
95,0.0017997937109135317,0.8365977537562125,0.9994887137806324,3.7957704696390406
96,0.0018665457579349605,0.8387199301382223,0.9994500845649865,3.694079767959811
97,0.0018911009571227246,0.8528133478966882,0.9994355206533478,3.7673203002148887
