num_samples,rmse,nnrmse,r2,mape
5,100926.4753479003,5951.535279100606,-0.06378682036949646,889.0944605746497
6,115258.94335516744,8586.998632556482,-0.38737434617105904,1206.4869116929426
7,101269.7773045123,8638.280030015434,-0.07103608198595546,1192.454808272742
17,14868.233605863323,1095.77151418009,0.9769132317161344,140.24092966429654
27,9237.526796523913,564.0321846344169,0.991088397339027,116.08945377380704
37,9279.609547737777,602.3555906250465,0.9910070164666493,109.78842702310958
47,8444.53502805621,679.7495788870706,0.9925527509955818,106.45770000772788
57,8634.042763621374,914.6418917715139,0.9922147460641917,138.6531196835821
67,8516.40546849298,686.7020638198044,0.9924254462395624,99.11704461385867
77,7939.071027734889,638.1600043718529,0.9934176076253936,102.18008421887797
87,7810.7446800497155,618.3590967607084,0.9936286820929191,101.23040040324173
97,7721.119427025118,657.1011711427641,0.993774059985486,94.9560137230182
107,7761.724944437512,464.23785751198096,0.9937084031133478,89.17657173663713
117,6945.397933455078,434.9847522827074,0.9949622262509248,76.54621673051774
127,6324.096186688413,420.8105276548721,0.995823222645843,70.73130558743958
137,6328.656523517298,403.4957557593896,0.9958171966846119,71.43510395061791
147,6529.926166804783,420.4196851662055,0.9955469155265876,78.64621463613297
157,6652.509963191026,496.41321090478385,0.9953781541205405,76.9171115609894
167,6589.94333232523,573.860263323049,0.9954646819104989,83.48281858153224
177,6577.516801184586,454.01981858129824,0.9954817701104335,74.2288239939084
187,5771.027980328592,515.4232342117481,0.9965218304238094,73.94158760527861
197,6042.229241995597,714.244828149386,0.9961872459699155,80.95118006753299
