num_samples,rmse,nnrmse,r2,mape
4,0.057681103274758457,19.989888558645223,0.4748471281781165,103.14652107737965
5,0.07027722946209086,48.18132301507043,0.22044297144573732,278.5256155543993
6,0.04472535223588777,19.533992967721847,0.68426249944132,97.55593030005774
7,0.04635642930665069,17.90037871419501,0.6608134832293853,77.62495897739944
8,0.04647986543941706,17.89306659716371,0.6590047324420474,76.93931647268492
9,0.04405092466330686,17.337035564395705,0.6937129142701379,83.08240389870365
10,0.00796729352007172,3.4114359889334636,0.9899806335268547,19.78079438503552
11,0.005500507237661679,2.7284743603030215,0.9952244421704486,16.016361930066196
12,0.005702492542564216,2.515220612442146,0.9948672740163644,15.16907217212225
13,0.005418923881295795,2.1257621914187,0.995365053465769,11.126353707186745
14,0.004879910386288119,1.7775492006977245,0.9962412596931925,8.701989742916979
14,0.004879910386288119,1.7775492006977245,0.9962412596931925,8.701989742916979
15,0.004469777420275643,1.6330160405152836,0.9968465175226021,7.927235855859441
16,0.004369840278210221,1.5897029206497924,0.9969859548454844,7.361955790848268
17,0.0047694870778999445,1.5849087349801934,0.9964094417184851,7.06438601824369
18,0.004756295746661573,1.583893979810263,0.9964292756098087,7.072976953716137
18,0.004756408209360407,1.5839386754628741,0.9964291067481269,7.073197120968191
19,0.002682326382767656,1.035114859123534,0.9988643568907695,4.897562505206457
20,0.0024458584801861855,0.9880829510635687,0.9990557624288054,4.734077933918106
21,0.0025230458540184734,1.0749560563417788,0.9989952247830031,5.523067753916195
22,0.0024838163945064104,1.0402218016851066,0.9990262272743698,5.499043872001326
23,0.002344707761042287,0.9628475325932851,0.9991322471084677,4.981377130867661
24,0.0021872336772385806,0.8978449635149348,0.9992448921312328,4.383764759200314
25,0.0021890408224242985,0.8776991530548596,0.9992436438391163,4.240446901659914
26,0.002192189367115314,0.8553759393088414,0.9992414665075882,4.135436083668995
27,0.0022666442512333422,0.8644976481422837,0.9991890662904623,4.124584258035809
28,0.0022005468064650747,0.8523601200176744,0.9992356718606283,4.145171774868199
29,0.002211570563456025,0.8571390909926466,0.9992279947938992,4.164844138109195
30,0.002204791746618832,0.8502907355685222,0.9992327201791559,4.078601607498497
31,0.002218962636421062,0.8658615487370399,0.9992228253852175,4.063201397971153
32,0.0021592967588957407,0.8365360746286545,0.9992640585004938,3.8856479749973727
33,0.0021536291393459694,0.836278309361776,0.9992679167589233,3.8909192211384878
34,0.002160258881217162,0.8417798100439897,0.9992634025244329,3.9306957549128327
35,0.0021239267879146796,0.8397913077532584,0.999287970950356,3.9605169952615773
36,0.0020725921835503705,0.8252754947958081,0.999321974013163,3.9547554238870806
37,0.0020725122427607662,0.8252795608835993,0.9993220263156738,3.954641103925607
38,0.00206843368501164,0.8275859445514467,0.999324692098729,3.9575798140580285
39,0.0021589207491338105,0.8158780410397602,0.9992643147849469,3.803107108330981
40,0.00217054559447605,0.8232169767254295,0.9992563707676854,3.8477640612534203
41,0.0021728142916928243,0.8199683875997863,0.9992548154432976,3.8598770463050958
42,0.0021778823345989158,0.8205678884868468,0.9992513351350429,3.857462285210477
43,0.002176992380617528,0.8189802251457855,0.99925194686795,3.8438925219070623
44,0.002183062350836826,0.8206202623314713,0.9992477695538792,3.8472050412883743
45,0.0021467618234887018,0.7986261427774178,0.9992725781290763,3.6991299685551766
46,0.002228028606029161,0.8307582266328412,0.9992164618396164,3.634940669667334
47,0.0022199300809798905,0.8231554811987839,0.9992221475574393,3.611573050794528
48,0.0022136414874152316,0.8305001213271117,0.9992265482991329,3.63311792752653
49,0.002202863242262548,0.8207121531786533,0.9992340618526635,3.611956306989602
50,0.002177969413032029,0.8143017049210397,0.999251275265999,3.6267220880116935
51,0.002114377140292699,0.7981434484576408,0.9992943594381722,3.5333670876457695
52,0.0021230009768288672,0.8072853315766888,0.9992885915562254,3.5697968955944113
53,0.0020912937878040817,0.7960510629347526,0.9993096827556404,3.5228621366020487
54,0.002063686064610937,0.7878238208440449,0.999327788573272,3.5007569897260318
55,0.002066078725909937,0.7881558063547351,0.9993262289303816,3.5081001652980044
56,0.0020572187505608647,0.7867394122680897,0.9993319952114739,3.503189199657005
57,0.002059086671093378,0.7871107957671858,0.9993307815861929,3.5036956716902026
58,0.002049974045504635,0.7843328071758039,0.9993366918206955,3.4946207685600834
59,0.0020442542597815384,0.7810939818395308,0.9993403881481957,3.493598333434045
60,0.0019592967271156135,0.778469379458871,0.9993940747459448,3.6862591069440627
61,0.0019436547063945819,0.7754973670647276,0.999403710919904,3.718191159968552
62,0.0019392347618491486,0.7760519671253199,0.9994064198043282,3.7028076545169832
63,0.0019273849286108645,0.7675448045893238,0.9994136518693879,3.6842837593372106
64,0.0018833514884595444,0.7470885516681183,0.9994401374900316,3.6232074098401235
65,0.001879324712168725,0.7435824812833147,0.9994425290043032,3.6179797165933114
66,0.0018332318510556921,0.7402188412911784,0.999469539053396,3.361543363590985
67,0.0018350878950369283,0.7406086517277316,0.9994684643859971,3.361200886756998
68,0.0018402235678173834,0.7514503963467093,0.9994654851142268,3.500905164606205
69,0.001803798388172881,0.7397059325082455,0.9994864359481843,3.454961794723186
70,0.0018624488115840559,0.7540736204468919,0.9994524959727535,3.3433686931270716
71,0.0018501883469822368,0.7504060988212763,0.99945968066322,3.3240735020580594
72,0.0018614430049912513,0.7527967811323194,0.9994530871669489,3.332774123659025
73,0.0018617289038173118,0.761727101379427,0.9994529191534838,3.3592636559611075
74,0.0018662705098414986,0.7635012189857633,0.9994502467383638,3.370008209940466
75,0.0018667698155895804,0.7635751971730537,0.9994499525348369,3.353344144437568
76,0.0018660735148822872,0.7679510342278985,0.9994503627911064,3.2997514515709545
77,0.0018607408442114363,0.7665573047300903,0.9994534996945541,3.2700292077681636
78,0.0018761985153628571,0.7696813746162059,0.9994443821322044,3.261527921902247
79,0.001877827427454071,0.7704396069255215,0.999443416940581,3.267578092848845
80,0.001878504377297571,0.7695765772328532,0.9994430155759795,3.3005735287802542
81,0.0018788131993035101,0.7702071992581696,0.9994428324268868,3.3079532441194783
82,0.0018617874571702894,0.7658012649235637,0.9994528847403944,3.301288599174272
83,0.00185940485759475,0.7666676589606191,0.9994542841724026,3.2689362581462356
84,0.0018586899000333993,0.7663100574971995,0.9994547037568142,3.263116161839054
85,0.0018485956534831836,0.7630297212971671,0.999460610506604,3.292213646873858
86,0.0018543798568063092,0.7694400602862469,0.9994572297569049,3.336086180405885
87,0.0018561035466348006,0.7653960698939618,0.99945622025245,3.3629014234556784
88,0.001869630692832219,0.7815184699002897,0.9994482653165528,3.4169390608776244
89,0.0018586084755844304,0.7738265440905637,0.9994547515318343,3.4229131614535806
90,0.0018615254954640647,0.7759604696973166,0.9994530386926226,3.43723872543043
91,0.0018564467936874934,0.7701323315019999,0.9994560191127511,3.4087759884469158
92,0.001817870768982885,0.7603862794419998,0.9994783915236637,3.4222771325858625
93,0.0018342924333078518,0.763949484886402,0.9994689250991868,3.4398427954265385
94,0.0018417686690218114,0.7615001758225152,0.999464587151258,3.359386604451247
95,0.0018426764980563972,0.761589651517958,0.9994640591988273,3.366708898242336
96,0.0018368006834412096,0.7600008102151737,0.9994674717001366,3.3637980591209864
97,0.0018363238588715292,0.7597794559473823,0.9994677481477895,3.359746634534739
