num_samples,rmse,nnrmse,r2,mape
5,81746.98859356424,1167.3988168321594,0.30210848510728905,212.01481827065064
6,78326.602151652,1581.3549406846034,0.3592878405439942,240.05646485571725
7,56398.451335748374,324.35900416459936,0.6678159700812246,98.87872307367094
17,28337.652536493457,824.1952247111386,0.9161366640799783,127.60262566377038
27,11432.949979149504,649.1988519260395,0.9863491090018585,95.40086103625322
37,10675.134410352375,595.6225317250158,0.9880987906192791,102.04879701754601
47,10945.871354795263,1128.6535247451347,0.9874874717406886,117.6831583099615
57,10268.336209029516,601.0411039774691,0.9889885489601367,89.06677422459697
67,7988.276002134165,396.5777333901369,0.9933357617411742,71.5192745165424
77,9686.385904629946,639.9879819540131,0.990201312064374,84.0754512837905
87,7631.911814237675,704.8407917963356,0.9939170943673363,92.6679528719638
97,7746.1147876937475,845.3319008092769,0.9937336846204577,112.55320836156444
107,7633.556456539726,835.320307129473,0.9939144724078335,106.83094555775688
117,7344.395620841912,515.4353903913228,0.9943667825228525,77.14856670554067
127,7453.756448689868,528.5238337347904,0.9941977720304233,76.20713856985188
137,7259.864190861589,509.3084482587285,0.9944957090125933,75.45402506494929
147,6467.7495509540395,355.03670825007015,0.9956313145011579,69.92960001082345
157,6238.781030911718,324.1313463534031,0.9959351560457531,66.54832277960999
167,5997.261409046238,317.56668897534746,0.9962437857955493,66.2419239795035
177,6017.555926337865,308.75579308008014,0.9962183209943195,64.11469157064296
187,5964.215336519089,362.48511683558036,0.9962850666847979,60.63327757274799
197,6517.20710968454,666.2233689241868,0.9955642461589059,87.1081684965906
