num_samples,rmse,nnrmse,r2,mape
5,89413.92791327753,3396.0926013806843,0.16506101546804963,651.970421418329
6,63418.06339340666,903.656900027676,0.5799796392366294,179.98842286484793
7,146117.51923316877,3974.6853812730956,-1.2297130334330255,822.7238140773024
17,18297.843915805966,1008.3816178491131,0.9650341387914053,134.53818752617207
27,12649.825071068966,647.4406404960611,0.9832885770152735,89.94608771611945
37,9029.0710039577,625.0823039114099,0.9914860611097948,92.03035951697638
47,8717.201933661183,685.1433244596635,0.9920640558074498,96.68991785612329
57,7537.971812813513,645.9300925577536,0.9940659198170925,97.17515814248966
67,7352.488826205201,677.110188666499,0.9943543605598244,99.50681485106814
77,6878.993019106249,734.8506918932201,0.9950580979932392,99.22506589979507
87,6655.163418510015,728.1927515686178,0.9953744663974362,92.74365175298064
97,6168.580836712578,683.8527861265441,0.9960261184968531,85.34128782219437
107,6144.119923798465,584.301888490691,0.996057572098216,75.00843717568048
117,6319.1289919060555,576.175267333244,0.9958297812807417,71.4056346547445
127,5703.224448888712,444.45198444509975,0.9966030800003197,70.87094464708166
137,6305.694459370084,394.2457853042413,0.9958474942865507,74.01298495858516
147,6037.044499315779,312.9265416270112,0.9961937864920923,66.70745831402
157,5917.951600033972,1017.6080159257938,0.9963424757859585,89.38772750483336
167,5806.462918179883,1069.9991786625503,0.9964789863739834,91.79984406567448
177,5755.961218540825,1117.9671759051946,0.9965399680396925,94.22008614015759
187,5764.13129500782,1148.887749830259,0.9965301386516565,96.80157433388857
197,5610.690137005722,766.3516849719387,0.9967124152214207,76.60756780285773
