num_samples,rmse,nnrmse,r2,mape
54,0.001968450897025747,0.840034189906602,0.999388399545943,4.162685609056483
55,0.0019722058454702865,0.8401048360587767,0.9993860639849537,4.163252207037087
56,0.001972234622165239,0.8401751169724724,0.9993860460687931,4.16388456893564
57,0.0019791276039611617,0.8420014341025629,0.9993817470177366,4.160302526963706
58,0.0020942501221838427,0.9927097371218465,0.9993077296574219,5.139114387045172
59,0.002096912666263165,0.9934842374715454,0.9993059682899833,5.123085322381274
60,0.002120174358188682,1.018077567295101,0.9992904846704733,5.268023007266181
61,0.002085838697103767,0.9851000301032983,0.9993132794112376,5.1226459942424025
62,0.00208470295885123,0.9837792954797182,0.9993140270457556,5.116281242319041
63,0.0020770546754212307,0.9768323608300992,0.9993190511586088,5.0773446183040365
64,0.002213911723256536,1.1404868285955054,0.9992263594454904,5.696316333858661
65,0.0022541718014881464,1.1408718824860054,0.9991979662334933,5.602233386577255
66,0.0022541380789581796,1.140591887834518,0.9991979902302494,5.600623898965782
67,0.0021361177286650505,1.0595361569118624,0.9992797736662846,5.12117328859482
68,0.0021881797588193187,1.0921189425660291,0.9992442387505192,5.382089633172369
69,0.002155181752541481,1.0507800626823733,0.9992668608186981,4.7875367406650335
70,0.0021458276031336154,1.0530683054261107,0.9992732111051653,4.803458405830113
71,0.0021432402289529684,1.0520178753685814,0.9992749627287427,4.802104912182631
72,0.0021640159696814884,1.049033077440091,0.9992608381387793,4.792678706033877
73,0.0021513750883220043,1.0962938650362315,0.9992694483962883,5.0314581574401895
74,0.0021161271032778387,1.1015717879862836,0.9992931909088216,5.098987691132636
75,0.0020384733145381935,0.9786368170981729,0.9993441135050923,4.510243618347003
76,0.002029150345479758,0.9699326663489072,0.9993500991870208,4.451570930939757
77,0.0019146515008299006,0.8966412624688264,0.9994213737918335,4.095789587647838
78,0.001914874236915708,0.8942475208422331,0.9994212391580025,4.090423368960837
79,0.0019199217945130007,0.895695627604951,0.9994181839401705,4.09624584502667
80,0.0019196054802016155,0.8933798864147912,0.9994183756371307,4.083547773396087
81,0.0019093107805845412,0.8788116244908601,0.9994245973243621,4.010484356346324
82,0.00189961245786319,0.8855191948274673,0.9994304279811691,4.035559867343342
83,0.0019059616630153445,0.8894831203180773,0.9994266141789012,4.0498720136119974
84,0.0019059463205323762,0.8890305793681352,0.9994266234100699,4.046032112772378
85,0.0019112555833706332,0.8923215000743508,0.9994234245298005,4.06420654582925
86,0.0019031678670799342,0.891066653414188,0.9994282939072425,4.071147863345159
87,0.0018887056086054799,0.8685884049280352,0.9994369497345734,4.003467888407392
88,0.0019211495329211296,0.9028295753128571,0.9994174395907717,4.1793753742576385
89,0.0019497537613126772,0.900908100927014,0.999399962820153,4.168415715656721
90,0.0019038980614849894,0.8690760713579847,0.9994278551265329,4.015343747672914
91,0.001902402191396896,0.8605466148453685,0.9994287538282042,4.002390021723399
92,0.0019073354427006322,0.8428000966868162,0.9994257873105654,3.8919231271664483
93,0.0019096096147558797,0.8438563454264655,0.9994244171929347,3.883612790988998
94,0.0019171358889476314,0.8481969345859918,0.9994198712053602,3.9012413459501447
95,0.0019205597237771,0.8521203067842902,0.9994177972378017,3.9264932831942865
96,0.001912515334047452,0.8422702757707944,0.999422664212113,3.9307815541199735
97,0.0019114860208693679,0.8366307145954671,0.9994232854875709,3.898941743654274
