num_samples,rmse,nnrmse,r2,mape
5,0.03677528311087549,14.426669421217264,0.7865330341802574,60.170239666014815
6,0.03668552089266763,14.484472524635013,0.7875738356124599,61.554690231420985
7,0.036998266197430865,14.487373338691622,0.7839365168325075,60.27251760177994
8,0.03599143430301263,12.742946511340238,0.7955359608676533,38.39718944572845
9,0.00817782835224834,3.453720768220513,0.9894441160003477,15.418793364461983
10,0.006782977137641689,2.396462459202722,0.9927379483388918,11.369859113857842
11,0.005312830701902001,2.7399327754120124,0.9955447653611582,14.290375579172851
12,0.005999398777264555,2.4566847480757894,0.9943188783612015,12.952996327335306
13,0.006023737812568384,2.6963263076469333,0.9942726892325767,13.648185813396118
14,0.005955298746272473,2.7881601582383437,0.9944020923067528,13.96427326633669
15,0.005733682971011946,2.2220495935614664,0.9948109724107834,11.435049502033129
16,0.003233866381479793,1.4118254239536612,0.9983493204509576,6.981664881660987
17,0.0033132500359475247,1.455605528252738,0.9982672853382754,7.474579470212207
18,0.003234758770460953,1.5220072899818613,0.9983484093115895,7.6965117765675535
19,0.0032362394427953704,1.5180584112628517,0.998346896973573,7.698292897340122
20,0.0028531603172668348,1.2211723605174136,0.9987150951224275,6.006259430829732
21,0.002817831671943988,1.1808844703416534,0.9987467182373337,5.62190448922805
22,0.0027950165536170424,1.1297130373339812,0.9987669309523077,5.275759271716237
23,0.003097936136945813,1.1751098780672249,0.9984851712155411,5.573060333508524
24,0.002724408121650911,1.089814254723922,0.9988284442493616,5.317585516404735
25,0.0027326976479081833,1.1941105522139814,0.9988213040438746,5.982048286900383
26,0.0027301939823720037,1.1891411006459702,0.9988234628692988,5.952916162930425
27,0.0028873272110331075,1.2310248550766252,0.9986841371219463,6.166961869623241
28,0.0028796208555670966,1.2324581139646873,0.9986911518963012,6.165838479304473
29,0.00258317234099672,1.1139569445280715,0.9989467647365218,5.649498568813701
30,0.002402980932554915,1.0664573302691922,0.9990885784834886,5.4500204334886755
31,0.0023975625407645826,1.0008281545076088,0.9990926841100005,4.735093618586008
32,0.0024537758007127314,1.013275811012758,0.9990496394815332,4.755948114961065
32,0.0024537757421000555,1.0132758582689416,0.9990496395269353,4.755948450711508
33,0.0023533430976705413,0.9994570207856326,0.9991258436350107,4.788058624121182
34,0.0023623535410286713,0.9910527184172679,0.9991191369077166,4.758635170721154
35,0.002356281916814664,1.0027311229283142,0.9991236590053924,4.8392889107344415
36,0.002368343918606632,1.002851785208363,0.9991146639169732,4.807947394595731
37,0.002327960085162224,1.001360302959064,0.9991445991312917,4.842827786828314
37,0.002327960767614461,1.0013607630273158,0.9991445986297622,4.842830629585702
38,0.0023662300993742766,1.0710487976917913,0.9991162435906565,5.2890300237097865
38,0.0023662299898117075,1.0710487856463433,0.999116243672497,5.289030049727452
39,0.002357749548375664,1.0718864180091296,0.9991225669915408,5.302801551080465
40,0.002517178782279999,1.2088570846453683,0.9989998923431054,6.281568621212845
41,0.002477873653181757,1.2236188195235185,0.9990308813676678,6.380608839340382
42,0.002479411557184776,1.2267468726114505,0.9990296780182254,6.421273368656501
43,0.0025083845736942594,1.2219786187466817,0.999006868241433,6.358524570538192
44,0.00244671764546853,1.255908688484035,0.9990550989410097,6.658050617799908
45,0.002449907455600096,1.2552390562732727,0.9990526335811808,6.6478217401084745
46,0.0023790630113169494,1.071678001514121,0.9991066317428585,5.37102755457796
47,0.002323459477877596,1.0480305349163508,0.9991479033992687,5.264673573976985
48,0.002301587778878417,1.0012484727438253,0.9991638701785779,4.875709863463677
49,0.00230654458194185,0.9991248406603838,0.9991602648467957,4.850494808502616
50,0.002274073865789113,0.978256319852091,0.9991837414150224,4.733025149749632
51,0.002264834677718461,0.9743108366619018,0.9991903605900825,4.7047090296301715
52,0.002230754700015103,0.9660173805473828,0.9992145432777034,4.679519424607593
53,0.002225012226223211,0.9646027025340518,0.999218581963945,4.676187164994668
54,0.0021650404394242193,0.954768858955125,0.9992601381178761,4.633880620838419
