num_samples,rmse,nnrmse,r2,mape
5,0.08205707531084433,31.114608624007985,-0.06279791815649749,187.26861126631607
6,0.08005981821157675,30.273023970149218,-0.011690860979493456,176.42561035932115
7,0.052707387545857146,15.178295638112422,0.5615080657270453,71.20214119469559
8,0.04482687195433085,10.621115420373641,0.6828275208923623,32.276713070262
9,0.02261301456220097,7.448225299448032,0.9192884751383514,38.388873881458075
10,0.02049676865002462,4.532402892762429,0.9336884123588325,10.174624842183087
11,0.019191547963888417,4.40289212089504,0.9418648711902484,13.13450205518867
12,0.017937242345233466,4.1498429727967805,0.9492156405265619,12.227111611851967
13,0.017833169879555917,4.502313475185662,0.9498032359662764,16.274133755170983
14,0.016525107826854013,4.288550043364057,0.9568970264933678,15.959962051023746
14,0.016525108061270933,4.2885498692413835,0.9568970252704934,15.959960254177888
15,0.0154955134276441,3.845078230663568,0.9621007540728701,14.19413068965418
16,0.004036058531391354,2.587838926907085,0.9974288137367369,13.892091213745402
17,0.004690993399639778,3.234447155763979,0.9965266522140882,14.67343447527626
18,0.004381608930502182,2.85483293169086,0.9969696984095869,12.992206138262203
18,0.004381610913598408,2.8548349063275262,0.996969695666585,12.992213382019088
19,0.004954333843441548,3.491282716302794,0.996125736427481,15.40344041129916
20,0.003828613318218513,1.993434728499744,0.9976863288082901,10.749604097687097
21,0.003227177141926479,1.9321913008923304,0.9983561422362005,10.547190058616158
22,0.0033184870276598247,1.8461715943735253,0.9982618034798773,10.098494801384437
23,0.003273272955303315,1.8447533711405661,0.9983088463313275,10.153719946673242
24,0.0032728004870984555,1.8437589807527353,0.9983093345024537,10.14247192229317
25,0.0029942748845860775,1.6569809142342005,0.998584851671742,9.001458900348092
26,0.003418565527542097,2.69143477306399,0.9981553819863002,12.847738883283291
27,0.0034688239628050655,2.787942159731342,0.9981007455663634,13.30878939409947
28,0.0034280740530776128,2.691399429595869,0.9981451063370608,12.634006437371923
29,0.003532941391699157,2.9687252669979225,0.9980298853818482,13.886432163381757
30,0.003588071592541582,2.8856675449741473,0.9979679198787808,13.271974966130792
31,0.0034923151747369976,2.785533089856192,0.9980749345940488,12.992801147203387
32,0.003486771412310691,2.799380724242518,0.9980810415083383,13.111271487406057
33,0.0033555752951601476,2.420847716002043,0.99822273329808,11.042415593230267
34,0.003289950363215396,2.325961778489214,0.9982915694893675,10.581262146070127
35,0.0033140333653623845,2.379663583203862,0.9982664659332836,10.870093719684172
36,0.0032788437190825067,2.361145218344184,0.998303085104251,10.648853563616832
37,0.0033756062527925744,2.4386806789838413,0.9982014513370255,11.008448799924645
38,0.0028338390185915553,1.3295008267380493,0.9987324386773176,6.768122707564644
39,0.00281668060476635,1.3255783773644603,0.9987477419442263,6.719295778905858
40,0.002806369041123258,1.3231461772333362,0.9987568939244308,6.6635160681921715
