num_samples,rmse,nnrmse,r2,mape
5,87906.78096224689,5268.119233272946,0.19297099064138135,768.4510920106559
10,22825.877524061256,2399.5731408732195,0.9455874151525089,208.62530500398807
15,23227.713970351346,2666.037772484678,0.9436547473086643,209.85846666637022
25,13728.96502838559,807.9122487384167,0.9803156993539914,87.92131803689374
35,13579.054886313974,1976.4627228659856,0.980743228393097,134.98145418514105
45,14314.417647263132,487.5648770025463,0.9786010846513092,93.76665691286019
55,10306.464461815533,615.896454777976,0.9889066219826469,90.47904125887588
65,9079.48340563008,770.6058691340651,0.991390723214007,112.47961081651911
75,8928.100016593771,511.3044463543847,0.9916754170413826,81.96560248650303
85,9218.07734778401,676.9075289414948,0.9911258842759104,97.24159291232326
95,9289.536894735666,443.63358173024426,0.9909877647466918,75.74796811867724
105,8210.05171784473,590.4467322376836,0.9929605913442403,80.88171769177829
115,7212.762099305486,558.8635983973904,0.9945669011336618,76.26730370531347
125,6649.403702451275,772.1552232847421,0.9953824692757821,78.39296590731087
135,7240.933230759916,602.0781881025536,0.9945243777731678,82.13555499761154
145,7759.061542126012,730.2959629823777,0.9937127202409852,91.41994877377756
155,7645.224940631766,697.5847249990857,0.9938958537852813,93.21014799738958
165,7360.487713300968,617.9795263218655,0.9943420699197345,87.28289291478953
175,7241.618379232857,476.2085591066471,0.9945233415001961,88.11097241878167
185,7302.647460922797,524.7872058057678,0.9944306429309295,87.85527025776294
195,7307.863335299611,497.11361626918193,0.994422684326587,86.93082258126712
