num_samples,rmse,nnrmse,r2,mape
5,50796.28779754223,1151.3690415312833,0.7305312906303856,206.1162393322811
6,51156.67436110173,1179.7514123230799,0.7266941048090686,208.65265767272473
7,51375.51238328902,1236.6315523558299,0.7243508075045404,210.40105902851488
17,25168.214691110563,640.9848512465626,0.9338470505778349,79.91601524146728
27,12264.972625716182,429.6136674174821,0.9842899503156194,77.14661697044178
37,9291.953478751573,465.0061380576867,0.9909830752435048,72.32053188625312
47,8486.04641823047,544.1952541448698,0.9924793531110178,92.1973782213129
57,7941.013907179061,763.1665155586539,0.9934143854953346,108.48483570482801
67,7968.249092666896,650.9019686420155,0.9933691348485828,101.59500213370755
77,6764.696020677968,714.2411787833623,0.9952209567181326,79.67941911424603
87,6839.660191455005,661.6023592952483,0.9951144502144386,84.31338901983261
97,6683.401973281558,706.7245316746637,0.9953351298734509,84.09208918344662
107,6330.949050808732,499.3910019182774,0.9958141657324532,75.55184060206473
117,6880.115739909269,378.3492085655433,0.9950564847254398,66.19197335713801
127,5580.2885401389885,370.4329542405568,0.996747946338048,57.86746409706625
137,5939.6687775839,616.2088324974287,0.9963155824104257,73.64310736398522
147,5801.66135754458,689.5781248765118,0.9964848072568309,76.79905208447599
157,6526.3055742944025,681.4585644629822,0.99555185228518,85.80495369002993
167,6288.89710546455,1004.6132552475491,0.9958695880323408,89.7684665890695
177,5810.141879914055,1053.327198961858,0.9964745231479928,90.47383940629831
187,5447.6321798786175,770.7064294853917,0.996900726196943,77.88670243972206
197,5367.853114599381,773.836446928104,0.9969908375159765,70.83922248873164
