num_samples,rmse,nnrmse,r2,mape
5,0.04932123180041624,21.21273553960739,0.6160395811571346,130.25596174515414
6,0.01767152467329216,10.063445756102901,0.9507091088048188,61.254665398374954
7,0.04257809642761479,22.90652523286269,0.7138517396363451,109.32750842260054
8,0.021458944153316256,7.31179973621214,0.9273165846059316,34.76979450299824
9,0.011853432147783697,5.1767354425940795,0.9778227923119636,28.66064512432288
10,0.007675614836431124,2.857101899163633,0.9907008131345568,14.412417371526095
11,0.006988993283433206,2.618365583155314,0.9922901154687537,13.34101427863475
12,0.00748918441944452,4.562737074495176,0.9911470568000148,26.288880197039965
12,0.007489146443857702,4.562698048739908,0.9911471465814494,26.288726666990325
13,0.004657510217109561,2.2845537945131498,0.9965760590973752,13.035053366310285
14,0.002951070761672438,1.8518627215464771,0.9986253951429509,9.152315598225389
14,0.0029510704278972798,1.8518623838978348,0.998625395453895,9.152313927472983
15,0.00284284577915076,1.5732274542077405,0.9987243685195453,8.299309693705172
16,0.002667741394206356,1.3016541509218087,0.9988766732969876,7.045322413306969
17,0.00267214430492234,1.1663168873082603,0.9988729623011492,6.562709022526264
18,0.0026458121375150315,1.1758982569962153,0.9988950652394254,6.615408128653506
19,0.0025905454508015555,1.2937051580553878,0.9989407436888592,7.368407921522535
20,0.0022389713991799866,1.0217908295719909,0.9992087463628025,5.560067071144359
21,0.0024235007834410276,1.048037499430283,0.999072946161446,5.694156262924324
22,0.002154754806662052,0.9981962298571972,0.9992671512626461,5.394722398531561
23,0.0021796533137377156,1.0909213129978446,0.9992501170628701,6.024822587719344
24,0.002221020817930147,1.1290667142356918,0.9992213829920669,6.088526944528078
25,0.002314345814656815,1.4509106905849194,0.9991545749088702,6.77677080821503
26,0.0020979155494231534,0.8791181983477548,0.9993053042669457,4.333611012850859
27,0.002130495094040441,0.8891654954229119,0.9992835601990964,4.423023958363403
28,0.002361143290640258,0.9182437773820596,0.999120039221282,4.329027705096247
29,0.002305840169167506,0.925727165401066,0.9991607776743813,4.088208843342088
30,0.0020104609466072704,0.8776246306279424,0.9993620158192955,3.929980984336289
30,0.0020104607466856863,0.8776251375912503,0.9993620159461786,3.92998486159343
31,0.0020105240852324336,0.8789246912863106,0.999361975746817,3.8970179876650684
32,0.002018065836658709,0.879463335381636,0.9993571801363036,3.838801643550698
33,0.0020105631724502684,0.8812362344550334,0.9993619509385239,3.8868913217304306
34,0.0019775346986941954,0.8549314868879505,0.9993827418218242,3.7520015527767994
