num_samples,rmse,nnrmse,r2,mape
5,70111.89790006778,843.8353194915364,0.4866331290677155,174.48115717397775
10,29523.950965070646,2826.097888737688,0.9089681554546727,225.00099738457098
15,25426.620755053216,1222.6211906620404,0.9324816713836832,186.54694548508132
25,18406.443356269356,918.6098010776284,0.9646178556962131,112.09691647391287
35,13968.957732602834,525.7422448693235,0.9796214913266271,83.41671886210892
45,13253.452391984409,651.1888036553088,0.9816556453988189,90.9172535580002
55,11073.273871991643,672.8004145618409,0.9871945019392608,97.17001399047491
65,9095.059415234466,506.1845442610014,0.9913611591527555,67.84857307020108
75,8271.430274666924,949.3453999243344,0.9928549443062988,74.21099251716689
85,8417.666477887784,533.1804484940099,0.9926000664373607,81.93982452136007
95,8278.433991720523,851.8081445550262,0.9928428392330755,98.03703166497509
105,7874.531363132637,914.4956903008602,0.9935241940541437,100.68780246537324
115,7617.947336157795,716.4433508807565,0.9939393343750335,82.89062239737302
125,7650.109194029128,1044.7522219978391,0.9938880518642872,94.48180911553861
135,8333.610690823632,1687.3298103574773,0.9927471147128583,141.83523938708979
145,7609.192458705651,1672.26141495432,0.993953256733073,137.09324090521386
155,7487.402971449974,1624.7666267719808,0.9941452708727497,137.6614791334226
165,7731.473558981564,1693.633834884485,0.9937573506394424,142.90728709599168
175,7225.029521873545,1199.2483353667171,0.9945484042533291,129.6151639498057
185,7106.335809782133,712.5442880870429,0.9947260519870688,105.82765387916808
195,7172.674460557701,710.9465783280747,0.9946271262869765,107.42131571635353
