num_samples,rmse,nnrmse,r2,mape
5,0.0851054068694285,50.826825979814764,-0.1432282093678785,288.8523327331563
6,0.08499774713277737,50.15032658533246,-0.14033763393701504,284.3337035514806
7,0.039687814562465375,28.309318791318265,0.7513817545380668,173.43415667178402
8,0.03161086503735473,16.97520943067514,0.8422783220714603,89.10646870936857
8,0.031611258565425744,16.97544022634425,0.8422743950486506,89.10752557843173
9,0.029140953295703036,10.754649942544422,0.8659625560802378,41.7725512963187
10,0.009564786885304493,4.3327644647407375,0.9855599325002565,21.452368426187395
11,0.009656751986017845,3.913946505439264,0.9852809160349507,22.731979413262238
12,0.007672834111850401,3.570928795075317,0.9907075497397771,22.12088491405833
13,0.006053373803516323,4.376542233026878,0.9942161953840596,28.55082124040811
14,0.00477899067517473,2.0963944632109692,0.9963951184942014,10.304221145989132
15,0.004734022906557301,2.0823581323437126,0.9964626393723622,10.127449718547869
16,0.004434249278419196,1.946969949603798,0.9968964493631942,9.85260258594677
17,0.004812150577920052,2.0811399087280376,0.9963449186738667,10.157952820641137
18,0.004732460634033263,2.1032177990241934,0.9964649737123331,10.456692950352709
19,0.00428325282625193,1.6633409159982109,0.9971042167759172,8.061040305903894
20,0.004895155728941586,1.9708277626087496,0.9962177376241135,10.565390218640006
21,0.004877891661768124,1.9613573567659546,0.9962443688862496,10.476045476447528
22,0.0037091631689395786,1.3278815708761895,0.9978284466422963,6.79745754578488
23,0.003056573307725255,1.1865248036192082,0.9985253523604227,5.837055033815461
24,0.0030631805238283804,1.1870433870670665,0.998518970150394,5.83995212790048
25,0.003080717288111899,1.1915859245183702,0.9985019637626852,5.85714070610924
26,0.003007372554860329,1.175972306858695,0.9985724442038395,5.800759608389343
27,0.003005660747949066,1.1759094827899488,0.9985740688807642,5.8034124163315255
28,0.0030224034512788306,1.174449097185611,0.9985581386495826,5.809254419912701
29,0.0029996483795349973,1.1750689143422788,0.9985797678928775,5.841070246589698
30,0.002672546476182609,1.0771144822267065,0.9988726230258488,5.55740052212476
31,0.0026240523486301287,1.0437078216461895,0.9989131649967735,5.397906149098949
32,0.0026171571978052042,1.0464047513788712,0.9989188691859648,5.400938981474121
33,0.002617841363799978,1.0452090013521877,0.9989183038629337,5.376007781899871
34,0.0026301662914846933,1.0482605250240196,0.9989080945276368,5.37542202934892
35,0.0026895484018318013,1.0642720449751164,0.9988582333425919,5.4503410851048635
36,0.002654738412994994,1.0511036716420055,0.9988875971433914,5.371524722036513
37,0.002663347796647442,1.055380120744233,0.9988803703429541,5.394235401067598
38,0.002654406898079059,1.0539835353696203,0.9988878749523926,5.387947295204953
38,0.002654405623467793,1.053982614349746,0.9988878760204479,5.387939733354666
39,0.002538393777595435,1.0188621462897844,0.9989829633192979,5.215046621311284
40,0.0025430370827386802,1.026339565666907,0.9989792391289223,5.306954060967855
41,0.0025237612294163455,1.0274219588708315,0.9989946549214833,5.316987311230139
42,0.0024914015288984024,1.0266795261077433,0.9990202707350098,5.381322493922446
43,0.0022298896487808594,0.9651294915594059,0.999215152334867,5.130346127021818
44,0.002222083012721311,0.959726172427193,0.9992206380727139,5.095176595591662
45,0.002225743258349652,0.9601153666444683,0.9992180684067401,5.0916544584371035
45,0.002225743318932502,0.9601146041307551,0.9992180683641732,5.091648411842805
46,0.0022294681953865607,0.9560507108713756,0.9992154489822405,5.031364892039389
47,0.0020679336166623177,0.8887670514942358,0.9993250185866299,4.924358573593908
48,0.002062999429555371,0.8914116703189076,0.9993282358187633,5.004687488213586
49,0.002073643706884409,0.9015479747123222,0.9993212858497984,5.076345144364931
50,0.0020747254635790522,0.896270220923649,0.9993205775361387,5.012490443643637
51,0.0020786450646898286,0.9027466440594876,0.9993180079618589,5.0838268927730095
52,0.0020824432021078376,0.8883535531104384,0.9993155133887894,4.916304392404017
53,0.002084969097420727,0.8900682490040981,0.999313851888414,4.933069811343729
54,0.002087512829116678,0.8905466168322437,0.999312176620027,4.934312294834918
55,0.0020439983477695107,0.8663986119960959,0.999340553286196,4.710595320632923
56,0.0019303159234563421,0.8976548480771828,0.9994118671816932,4.862444548884634
57,0.0019129420578203246,0.8417758409797682,0.9994224065510259,4.419392664523928
58,0.0018875213392710102,0.794226520745715,0.9994376556085945,4.1649362515900314
59,0.0018972773412899,0.8026126632855749,0.9994318274240789,4.25879190370853
60,0.0019019113345423993,0.8085995052310936,0.9994290485754725,4.307471658977356
61,0.0019603775381359526,0.8002273780922597,0.9993934060658899,4.053327851363535
62,0.0019571095996398498,0.7997713810677554,0.9993954267576994,4.057584639371326
63,0.001962406852707537,0.8169037935370692,0.9993921495660432,4.268514837501397
64,0.0019673702201239316,0.8212714301716031,0.9993890708972646,4.328186951725016
65,0.001966715957550106,0.8094276646280071,0.9993894771670966,4.193027382095285
66,0.001954810757225212,0.8088468133007601,0.9993968462002941,4.207401010609966
67,0.002130877834861141,1.1085974854487934,0.9992833027609178,5.564226614607616
