num_samples,rmse,nnrmse,r2,mape
5,0.0697112775169783,19.6758265472843,0.2329481692628127,56.1794962914574
6,0.06456266974922995,18.530192682929034,0.342067122514939,66.7737053244322
7,0.06409256013913683,16.829880869939178,0.35161364504770554,58.31770901946592
8,0.06439166802298252,15.813479426842946,0.3455477302235316,39.85819412174457
9,0.03985890069995387,8.786532651549841,0.7492336485777994,15.48105593639816
10,0.021513235714095878,4.7493026229647874,0.9269483383504256,10.36662891703368
11,0.0052675527150196026,2.1984747170604204,0.9956203802195294,10.797161206152623
11,0.00526750523186696,2.198443804127362,0.9956204591773409,10.79696128772262
12,0.005252634469597241,2.324484187429492,0.9956451521494281,11.474751559276347
13,0.005152304476880177,2.1280299443304163,0.9958099262480369,9.974167906678884
14,0.004463078998510907,1.563113926623908,0.9968559620769567,6.708453760811311
14,0.004463076723887187,1.5631136208846017,0.9968559652816956,6.708453224785529
15,0.004247973255816739,1.9903853377319425,0.9971517233122237,9.855919067815414
16,0.0038982939763928,1.786164188836777,0.997601344924718,8.83968197923241
17,0.003787966931146798,2.0301456552582744,0.9977351941115542,9.970192630921458
18,0.0035410676077852975,1.8497554581696747,0.9980208119286771,8.971678536139544
19,0.0034871359419288064,1.8209726451790822,0.9980806402467187,8.840238903528292
20,0.003396977416063318,1.5559950508811817,0.9981786058106542,7.4651605238960705
21,0.0034132416782402236,1.5668527760747806,0.9981611228863176,7.494938897182185
22,0.0036089795973299776,1.730586790618712,0.997944168664921,8.212719350683697
23,0.0031634971402939283,1.2598999009014646,0.9984203767404372,6.157584734462606
24,0.0033605789456954,1.6816187105871243,0.9982174290203056,8.106532854488444
25,0.0038160736976656333,1.9303937631019144,0.9977014596376012,9.28358671510636
26,0.003683502892455931,1.862138117562116,0.997858388658974,9.354652323686368
27,0.003672741922880181,1.8893193702655389,0.9978708833696796,9.390160538378426
28,0.0037041478585001417,1.9081074516975978,0.9978343151633817,9.521890286275037
29,0.003737372040844829,1.9793994443877798,0.99779529091235,9.63223914196451
30,0.0038044326040954607,2.0197686369537005,0.9977154618362346,9.675123186630834
31,0.003670490389150689,1.973221925124644,0.9978734930322268,9.561411127532066
32,0.0037707577921798794,2.0487620275499694,0.9977557258772011,9.863294137768493
33,0.0034767105827318272,1.7079049129137305,0.9980920995666847,9.101263960277713
34,0.003433585284284749,1.6868732758738254,0.9981391374080854,9.066100048120852
35,0.004229793425594907,3.56923822433179,0.997176050388159,18.254960644545555
36,0.004227863276293781,3.5703144954494417,0.9971786270628077,18.255973697504494
37,0.00420727617267633,3.549485216781028,0.997206036880354,18.158135467673663
38,0.004226632788411828,3.597318066103235,0.9971802691026664,18.332177665322615
39,0.003526462595332895,2.7600430109166507,0.9980371044475332,14.342645065410126
40,0.0036264965719090027,2.9658844156595197,0.9979241633752252,15.280959526906713
41,0.002951803811172661,1.580665721826029,0.9986247121511584,8.655350369457144
42,0.0029230448978764894,1.599386266333279,0.9986513799877961,8.742772128494689
43,0.0029350609858234244,1.4005290944290412,0.9986402693511991,7.275782906355686
44,0.0029674827222043432,1.39285016802524,0.9986100632891968,6.927557051465362
45,0.002882974775620165,1.3475240992456738,0.9986881012667046,6.79814769977941
46,0.0025829313891991557,1.380402784072082,0.9989469612136131,7.215359997805268
47,0.0028170475192818498,1.944997563619379,0.9987474156725266,9.513771071111238
48,0.0028134928570037977,2.0266556271573486,0.9987505747992711,10.106703263972387
49,0.0028102961786553365,2.025608804877743,0.9987534123692963,10.102826244268716
50,0.0027751694293037333,1.941653078097523,0.9987843805698888,9.661945724581129
