num_samples,rmse,nnrmse,r2,mape
5,95844.45918186536,8738.307678889836,0.0406470521755774,1064.82674578382
6,114192.41942971136,10319.160128906851,-0.3618175955040832,1384.7117353157928
7,29389.29547412211,1691.1649786013809,0.9097966342840309,142.00776318861722
17,25064.170501111297,534.5428380789866,0.9343928662805924,97.09042190397348
27,11218.742810245858,721.9411505733108,0.9868558418484661,102.94974864526161
37,9413.365156051881,545.51804132075,0.9907458996688296,107.57438799551306
47,9215.163438311265,668.2810433095855,0.9911314937499632,116.35895441029112
57,8590.085474627247,619.188639740041,0.9922938162104968,110.92492743343898
67,8644.342541785814,678.8869647593386,0.9921961605141957,108.95049826373658
77,7174.947360080698,652.2108158599763,0.994623720601397,97.54806392242597
87,7389.715788171779,420.63470704942284,0.9942970460711386,72.93309213993466
97,6954.255440711672,415.57229720233477,0.9949493686518662,69.39556514221532
107,6998.956936694932,372.52574747635066,0.9948842297168083,74.36759092237324
117,7491.269082638019,479.60864429597876,0.9941392231476163,76.42261111572347
127,6848.630015677226,469.0612581481133,0.9951016275721004,70.3831083480116
137,6557.38596498384,454.13974520339826,0.9955093843487993,73.67686525853976
147,6293.877797923489,684.9438874978651,0.9958630430188533,87.97912078142754
157,6435.92024418398,715.2148760076021,0.9956742073421909,96.39973978388494
167,6546.383146443602,823.494249178586,0.9955244415611356,100.27061159580907
177,6241.681864669681,926.6007083351985,0.9959313751219395,101.23837060315279
187,5894.814729054636,643.4543167712956,0.9963710188525029,83.20240432189809
197,5997.961129535242,622.0860524510733,0.9962429092443413,83.65107908169296
