num_samples,rmse,nnrmse,r2,mape
35,0.002767291573773676,1.2658640171926048,0.998791272316253,6.5300237446509595
36,0.0029194872774346535,1.2855308491910922,0.9986546607847437,6.570292486007383
37,0.0026027651172882732,1.2102005790853647,0.9989307270440201,6.2225732096412925
37,0.0026027660530924352,1.210202391266929,0.9989307262751221,6.22258847368737
38,0.0026053344614068363,1.2114750321024341,0.9989286149162765,6.234467859097337
39,0.002586820249361977,1.2048227030588814,0.9989437879172498,6.21073457214271
40,0.0025887663342840117,1.2068640072384558,0.9989421981263972,6.2212015199836035
40,0.002588767518936251,1.2068651481720414,0.9989421971582699,6.221208859116215
41,0.002585765395530274,1.1998087347072335,0.998944649146165,6.1586962349127985
42,0.002586943312431107,1.198395862873906,0.9989436874202846,6.126647848204262
43,0.0026023787668128374,1.2058021062090443,0.9989310444629459,6.165504664284011
44,0.002567144848199172,1.1967560674061257,0.998959793949837,6.178415688028676
45,0.0025699861381782577,1.197680167480527,0.9989574900965096,6.178092720893331
46,0.0022281890237402487,1.0611964733511834,0.9992163490063046,5.6598804431897305
47,0.0022253024752133593,1.05801961143617,0.9992183780813898,5.639118483534692
48,0.002208858704104805,1.0410053870866425,0.9992298869206887,5.529586871459098
49,0.002357442081393638,1.1903593482311203,0.9991227958233847,6.451063911861296
50,0.002208372125877524,0.967040804184708,0.99923022617189,4.151664058276006
51,0.002208497412393845,0.974864471970096,0.9992301388269937,4.235063684894903
52,0.0021854451809915115,0.9555041847503647,0.9992461265264874,4.085908072381377
53,0.002178644878757297,0.9956665022148344,0.9992508107816807,4.593622834450677
54,0.002140039328648818,0.9456868120153682,0.9992771267782692,4.132972990590617
55,0.0021391648453612496,0.9699315812559817,0.9992777174322701,4.606446508589887
56,0.0020577404438411016,0.8317986248634971,0.9993316563677833,3.4978432865592644
57,0.0020230567818746454,0.8403603723237262,0.9993539966465332,3.7405453949308782
58,0.002006897037016267,0.8385365614644492,0.9993642757016911,3.746210486018408
59,0.002003740869081723,0.8323220428234263,0.9993662736865144,3.695911004852744
60,0.0019936893177785733,0.8349035526702573,0.9993726157795548,3.773533987711255
61,0.0019922432554720262,0.8306870028026306,0.9993735255578703,3.7314206454164154
62,0.0019657321512664212,0.8958869065193261,0.9993900878154919,4.124446892634555
63,0.0019596923103020656,0.9061510969523775,0.9993938300478992,4.218108433246915
64,0.0019150813194221093,0.8207401142637613,0.9994211139719991,3.687211690054695
65,0.0018808073479979772,0.8460069589616088,0.9994416490579074,3.9629103960043923
66,0.0019644913861629966,0.9191758505565724,0.9993908575225168,4.418378166169665
67,0.002023018797290394,0.9994857050580105,0.9993540209048128,4.7566770926879105
68,0.0021281685892789557,1.019654391936953,0.99928512405206,4.8769132643329165
69,0.002120400221916568,1.0173916706764468,0.9992903334920453,4.849178379896339
70,0.002120387141047566,1.0165563872734362,0.9992903422479641,4.811884515470211
71,0.0021140706401493008,1.011717375561665,0.9992945640026781,4.792279603392316
72,0.0021138782315944207,1.0138456270387823,0.9992946924049572,4.823538376025229
73,0.002108285160864173,1.0123462768972584,0.9992984197875698,4.856649087263007
74,0.002087992717239718,0.9971883024810209,0.9993118603429664,4.705801921847455
75,0.0020901640377580925,0.9956740592175928,0.9993104283948133,4.694700384069668
76,0.002083683891910769,0.990136431869807,0.9993146975312054,4.679774912601979
77,0.0020416909819945287,0.9734417147010967,0.999342041277573,4.507039462926489
78,0.0020268266939332644,0.9652443393328485,0.9993515867834165,4.481632523405145
79,0.002029738759982435,0.9669040202227602,0.9993497222149443,4.491136453047523
80,0.0020292627218700923,0.9665240161609395,0.999350027200704,4.488297524934072
81,0.0019429493289473468,0.8703236611416285,0.9994041436434177,3.875110594272895
82,0.002111119425438236,0.9621231587282463,0.9992965321866223,4.505153371778267
83,0.0019367946719572695,0.8695644837796758,0.9994079126383351,3.8993098707429943
84,0.0019311562581792402,0.8597563381530272,0.999411355000241,3.80043891314539
85,0.0019338187519108028,0.8602528853511391,0.9994097307463651,3.7971809444710902
86,0.0019256036091420603,0.8542637900252984,0.9994147351928753,3.7718962555541706
87,0.0020072811210996022,0.896280521212662,0.9993640323459584,4.299834837910094
88,0.0020026797500771686,0.8950785591078115,0.9993669447123827,4.307272365511801
89,0.0019144238321606567,0.8631803899859276,0.9994215113910013,3.941058266542277
90,0.0019063543295480473,0.8554354085741662,0.9994263778964835,3.9966949760472423
91,0.0019726493265921296,0.8820814991503305,0.9993857878478098,4.245605909266051
92,0.0019915057052654526,0.8911635088965424,0.9993739893273661,4.3207611823744605
93,0.0020085807849503563,0.8957836381705399,0.9993632085333447,4.28872484987953
94,0.0019901332990337355,0.8986065316382864,0.9993748518354835,4.456504647187097
95,0.001991241084476409,0.8975460563672546,0.9993741556783154,4.454989243403486
96,0.0020003408276509744,0.9039374092664401,0.9993684225348616,4.354601603896353
97,0.002002062443472597,0.9036834918272707,0.9993673349185368,4.35140713437879
