num_samples,rmse,nnrmse,r2,mape
5,88505.34077846816,1694.9986122307112,0.1819434066843365,249.45016500034563
10,20863.10015986765,1014.5931824316277,0.9545428631274737,149.09129819784758
15,16526.36064913575,1441.4323074124236,0.9714767607981295,138.66621483804064
25,15615.51553465687,1075.2689668246808,0.9745342163283719,100.5525326224483
35,15540.884115287132,915.3548944273615,0.9747770524898454,146.35181231620314
45,12354.65652183669,1193.7517666492995,0.9840593603705939,142.76526954630054
55,10149.273694516292,1007.4564149270974,0.9892424265368821,114.06421324445111
65,11092.32479479585,1212.072764750342,0.9871504018087358,118.47999050168553
75,13116.38052352116,1767.5007717598244,0.9820331307499697,167.05807619402145
85,11562.045985291934,1394.5304197496869,0.9860390884133053,138.18689511665303
95,10309.963974055516,1368.8559914708608,0.9888990872934984,144.0738428828609
105,9978.170867875608,1407.7091304074595,0.9896020849430668,147.4433277486043
115,8978.140959063234,635.1825350114915,0.9915818389253639,100.20103452517648
125,9460.44420223097,658.7369594224365,0.9906531031655741,106.49553599547923
135,9694.751106858812,632.6889195091782,0.9901843803829569,102.2955691628428
145,8689.754862126132,721.5736680741473,0.9921139515232854,120.97822699438507
155,8282.325014142481,702.2036503626595,0.9928361096468388,119.26026957077225
165,8073.86134530333,690.7146085379502,0.9931921972210296,99.96136157100182
175,8070.760584638195,762.7997297396131,0.9931974252804802,100.92783142436268
185,7184.701543577214,630.3620431885445,0.9946090927973199,101.0018958643077
195,7497.991308288943,770.7422873606689,0.9941287001933493,96.22194497874641
