num_samples,rmse,nnrmse,r2,mape
5,0.05065368750670009,15.301924693539455,0.5950132998292166,76.53020192486484
6,0.05164979739780238,26.378383605226556,0.5789284760202253,164.98709731485442
7,0.05655403366656763,21.561515811921012,0.4951692510686053,127.1550458292934
8,0.04115279955002722,29.180364455623454,0.7326886512410545,185.72849654951062
9,0.02585796327043918,25.77652796768264,0.8944623897320234,163.34065825544167
10,0.01400245559625939,13.461474967559685,0.9690523956593297,83.38631988432577
10,0.014002513184332812,13.461587933510236,0.969052141101611,83.38699649728542
11,0.01639920295500469,18.744702077656214,0.9575513279021207,114.03324442992302
12,0.022300095557487704,25.129700819978606,0.9215067925995811,155.79459450499618
13,0.01431642883396955,14.83616697138419,0.967648976503184,92.87747634140904
13,0.01431642883396955,14.83616697138419,0.967648976503184,92.87747634140904
14,0.015369697079568903,16.33051923352954,0.962713703927163,102.0256218446845
15,0.012347179848793986,13.140014112711247,0.9759367559442362,83.09593486662705
16,0.012169163858242715,12.991094753314023,0.9766256197141918,77.04408109521692
17,0.01248314010385103,13.227669189832737,0.9754038961976185,79.38097315190635
18,0.006106502783634958,6.554355302386829,0.9941142237746169,37.81093640415654
19,0.0106450736294577,11.76497370622751,0.9821138871324854,69.68960970094707
20,0.010257098800263539,11.635770629975722,0.9833938978448381,68.57946499440406
21,0.009429454445112605,10.33368775738327,0.9859656675179403,60.71519972857091
22,0.004629301072619078,3.191661428964471,0.9966174090640223,17.127378564647874
23,0.004683294169592447,3.421016258150472,0.9965380443247701,18.671768799055595
24,0.004180932377907694,2.7611763602293697,0.9972409160535434,14.603350981484164
25,0.006598156018110678,4.454576629375697,0.9931283063679621,23.14867687088403
26,0.007282791209633303,5.182105026940111,0.9916282867132842,27.853259019819088
27,0.007181124431708071,5.071129041250437,0.9918603912170753,26.453051410750028
28,0.006718159068047125,4.821258184391474,0.9928760773933746,25.634467083870582
29,0.00660051825728547,4.557425271525102,0.9931233851476682,23.80146637983082
30,0.007625838088823929,6.800825627138596,0.9908210334365749,42.200549320636625
31,0.006118500115060763,4.8579189596891785,0.9940910737074856,28.494998165518815
32,0.006194791572072816,5.131290224774732,0.9939427984440828,30.561521259464442
33,0.006067146771773744,5.621240299687082,0.9941898461832497,33.08897461295995
34,0.005643337955499606,4.036877865324239,0.994973209961531,21.477698205593875
35,0.005001439162949039,3.3717959727604643,0.9960517139583558,19.415106202585438
36,0.020320393036246574,23.379695622565784,0.9348247305713229,144.02691638166277
37,0.020392577149068312,23.45132470211092,0.934360864040787,144.46555444517887
37,0.020392577149068312,23.45132470211092,0.934360864040787,144.46555444517887
38,0.020455545347042643,23.577280484356788,0.9339548771671136,145.23282797087472
