num_samples,rmse,nnrmse,r2,mape
5,0.04693959550099947,13.280202112946775,0.6522258377465144,45.94132374259352
5,0.04693953725186165,13.280189868857715,0.6522267008784746,45.94126814452397
6,0.037401587886593084,9.927703034141288,0.7792001831803597,36.323466707841376
6,0.03740164791988907,9.927711515200537,0.779199474368133,36.323432762426464
7,0.041183997647162636,13.001323906318827,0.7322831980685449,47.805605734052534
8,0.023814617166078272,5.9007488451768495,0.9104829346314331,19.507423595372668
9,0.009786688573780806,4.197261816731633,0.9848821453704589,21.624136363663485
10,0.009722188596740643,4.1955538328778985,0.9850807596466854,22.20800760556311
11,0.007649850996298301,3.228290396432584,0.9907631353534588,16.618214824440415
12,0.009179486692010342,4.587071529132613,0.9866998842479235,25.316183359974577
13,0.007191286221201524,2.852228739967652,0.9918373386953957,15.169090035739508
14,0.006573085603384002,2.633857767077881,0.9931804266626679,13.606813049694372
15,0.006475749941933087,2.7328786972578802,0.9933809026540599,14.536002969012046
16,0.0033701104112422806,1.4937499185487424,0.9982073030218483,7.357525596117628
17,0.0049934620372826585,2.134839218848102,0.9960642986786298,10.740148046439336
18,0.005331777403267775,2.398833107068457,0.9955129320426618,12.74554439066658
19,0.005337577011038368,2.4264193030518797,0.9955031651729938,13.003370815858004
20,0.0050893469238766165,2.302872485774334,0.9959117001573516,12.369128088827772
21,0.005217260409858694,2.38789751682702,0.9957036104052874,12.851227954243855
22,0.00399426270931936,2.186541323014468,0.9974817903777264,10.888925150156698
23,0.0034031420019440613,2.0596986315271577,0.9981719891467613,10.698097697451884
24,0.003311919427147481,2.0286332789230235,0.9982686767831658,10.597599980845853
25,0.0032477223806346026,1.9744420668211355,0.9983351449652446,10.324063161712441
26,0.0033291809731068873,2.043705341771717,0.9982505826258259,10.627508897030816
27,0.0033474418320420694,2.0353930598334395,0.9982313385672272,10.57457614770216
28,0.0033874380609367942,2.0527249690891827,0.9981888210860789,10.639094972621947
29,0.0036013847026012185,2.3824342263588374,0.9979528123232977,13.90752852083359
30,0.003125942318338445,1.8695474673225725,0.9984576584892418,11.009982576404768
31,0.005549171050356507,4.148620930677977,0.9951395682246287,18.53118658115222
32,0.00538910002346154,3.9989069254643694,0.9954159313150699,17.813230343536226
33,0.003232072814780724,1.6767535174023491,0.998351150942707,9.34929154149243
34,0.003157496695090753,1.6197528216972557,0.9984263634400607,8.965103804853031
35,0.003063311993491053,1.5655725843094248,0.9985188430180415,8.587983998398204
36,0.003067995243148309,1.6206076964261233,0.9985143107142035,9.124340205565954
37,0.0029417374717678807,1.481317565950121,0.9986340762615944,8.287289305151353
38,0.003489598996782897,2.180145544013427,0.9980779279016826,12.040456517155402
39,0.00366389880252511,2.381082218326265,0.9978811238756622,13.474473684512885
