num_samples,rmse,nnrmse,r2,mape
5,0.047328228078797746,13.492572105248684,0.646443262254604,52.83100286431298
6,0.046965157608686935,14.325743796019516,0.6518469567151861,53.435456593271915
7,0.04560804761569745,13.17515072938071,0.6716767860670159,47.69819931287211
8,0.045685550025783186,15.358283107872023,0.6705599892761328,66.63217381886882
9,0.025067759561393115,6.9239797290352945,0.9008141616289793,24.85848377424917
10,0.02246246618649598,5.857393003523471,0.9203595875927547,20.38705762524203
11,0.005587097779375489,2.0583984001259674,0.9950729023283096,8.504172939200927
12,0.00527366560093852,2.923433538149665,0.9956102094051953,15.67019260749255
12,0.00527345145608625,2.92347270706085,0.9956105659056045,15.670758073712287
13,0.004633069607401256,2.654587269603467,0.9966118995497422,14.059782209810495
14,0.005618384829330033,2.4209574187067995,0.9950175655578974,11.216047025497296
14,0.00561828791876586,2.4209046503609093,0.9950177374387432,11.215798160808738
15,0.0068309100201221495,3.5233565872963752,0.9926349490276675,22.140779146578236
16,0.005863314903659974,3.0239616669134404,0.9945736841784961,19.098661818127454
17,0.005466004166548886,2.9810028646315216,0.9952841656188121,19.098134606125946
18,0.004814896664619869,2.3408336959318343,0.996340745889186,13.373508605812276
19,0.004730693781762617,2.3876967584888096,0.9964676128059321,14.751109695946798
20,0.004763316171099069,2.3860713650831142,0.9964187268539546,14.575122321239093
21,0.0048957898659416875,2.513770677103917,0.9962167576234748,15.424657145407075
21,0.004895789347484533,2.51377069084513,0.9962167584247548,15.424658811423223
22,0.008896363772373692,4.237526535385097,0.9875076629450241,21.263822081667456
23,0.0034653856111847734,1.8815281865264475,0.998104508840695,11.69755463664185
24,0.003439136973316805,1.8403560533160592,0.9981331149671011,11.367807749560354
25,0.004287049011272995,2.74498905512008,0.9970990815197076,15.96179560501882
26,0.003474166858042757,1.887081238564193,0.9980948903644323,10.404995439606711
27,0.003390910524108376,1.7820467301362357,0.9981851059033838,9.674055363841461
28,0.0036168213498491545,2.2156389311411986,0.9979352249540024,12.848961694510091
29,0.0034086828959706238,2.063422283157066,0.9981660316756198,12.229426592736939
30,0.003435190362845003,2.165287416799251,0.9981373972277661,12.992575166864848
31,0.0032383618994985203,1.9387677840033755,0.9983447279188938,11.32942462134717
32,0.0032337473073221724,1.9695352365108931,0.9983494420080258,11.717935513873632
33,0.00329828863247939,2.078803644808531,0.9982828985951423,12.475526729600848
34,0.0032191253980038016,2.106956254189753,0.9983643347893173,13.04051222881164
35,0.0032360169869046665,2.1536996057203153,0.9983471242310882,13.333059784036298
36,0.0031359617299857897,1.661342428352291,0.9984477554783632,9.02273990070556
37,0.0033492997493111383,1.9668492339703139,0.9982293747162037,10.985638619794633
38,0.003198411995895009,1.8816299376284653,0.998385316382962,9.238027670686234
39,0.0032267921333039924,1.90264844796768,0.9983565344437753,9.546887931159407
40,0.0031359397742641497,1.9625417882745386,0.9984477772136598,9.71838074702776
41,0.0031919813539735995,1.917573312400476,0.9983918027354549,9.945338214610263
42,0.0033096605223452186,1.979868371261656,0.9982710376863798,10.470230104242669
43,0.003312270917021454,1.947246555578617,0.9982683092773224,10.173484148576453
44,0.003343612285482939,1.9697324810989758,0.9982353830270362,10.591228750169606
45,0.0033553518123724648,2.06055869968584,0.9982229700236818,10.45792429093783
46,0.0033533174244340267,2.0580038296448775,0.9982251242373639,10.459258623209127
47,0.003351756545629381,2.0547069979778634,0.9982267761663899,10.519703794428267
48,0.0033149600298150953,2.033376619860718,0.9982654963419669,10.411119965802806
49,0.0033952428645577827,2.035946722989522,0.9981804654023153,10.889089174180846
50,0.0033459690069116404,2.039102455747272,0.9982328945948274,10.713367079493477
51,0.0033285155083868393,2.0288016666911046,0.9982512819324721,10.575919648814068
52,0.0034746197558608682,2.0499590060431188,0.998094393625921,11.335537858910739
53,0.003479983316767815,2.1309420769364196,0.9980885059459936,11.393869956521304
54,0.0033911494865565017,1.9413485653120721,0.9981848500978621,10.460433812666396
55,0.003304680674359794,2.1338853209562028,0.9982762367042147,9.880714631839087
56,0.002956059278230937,2.0329211757698142,0.9986207439262134,9.22966162823476
57,0.002554484305104554,1.4895068206381084,0.998970028743518,7.012413244153907
58,0.0024505882698686488,1.5221236376736582,0.999052106973376,6.974430716910604
59,0.0024688741350184663,1.5544259820615638,0.9990379081686552,7.124318398175425
60,0.0028100842490280226,1.9234824408032947,0.99875360037716,8.910230343309927
61,0.002788827388255532,1.9247964153974297,0.9987723858170442,8.789897587505505
62,0.0027890326937611972,1.9311810732480852,0.9987722050634925,8.837522500726696
63,0.00289263824108802,2.063847831716642,0.9986792918001083,9.635367114106915
64,0.0023988547374061368,1.4400024888278558,0.9990917058277041,7.545024246265748
65,0.0027045865053546485,1.9812662838668167,0.9988454297012022,9.092114005608122
66,0.002873473400447166,2.2115568912413224,0.9986967342260118,10.237057560967857
67,0.00288702396348252,2.2159788547633696,0.9986844135099071,10.28852056523118
68,0.0024707165717877534,1.4692443687545167,0.9990364716800523,6.884268167551068
69,0.0024972401107818533,1.4709060357688892,0.9990156733771535,6.883171446697771
70,0.0024919116293831605,1.4646478334085882,0.999019869505799,6.908075362719386
71,0.0024489249502586126,1.4506780029880226,0.9990533932881838,7.371431467932905
72,0.0026775683690831724,1.8889580728739548,0.9988683822123,8.941963679678114
73,0.002671963260780486,1.8729049095928503,0.9988731150149531,8.836712766599483
74,0.0026719676859676147,1.873427041746987,0.9988731112823561,8.840874439952838
75,0.002607539958990509,1.7955580671796607,0.9989268002261484,8.25974781364893
76,0.0026076465568784218,1.802277970711408,0.9989267124781797,8.325304392511173
77,0.002357546967479149,1.4960156990995275,0.9991227177654254,8.462049389244768
78,0.0023617745200946376,1.5073909879756469,0.9991195686599125,8.526289567259877
79,0.00236412453104251,1.4996676961961395,0.9991178156960885,8.450583412497236
80,0.0022867583978261607,1.6705803805973476,0.9991746100190158,8.9330061006505
81,0.002281292090839533,1.653008286319392,0.9991785513557478,8.86765487315064
82,0.002256554022423557,1.6417216894069193,0.9991962701505188,8.651882138008217
83,0.002253723915495907,1.7718885161149505,0.9991982849172796,9.289529800733208
84,0.0021964212819046256,1.6801358740776968,0.999238535056889,8.594036295300057
85,0.002199895967559962,1.6854074069259493,0.999236123912749,8.620779411855548
86,0.0021928318964021557,1.668668361000213,0.9992410217910718,8.516864284077696
87,0.0021957636650165226,1.6787902273823614,0.9992389909596312,8.601755672442353
88,0.0021515782827042813,1.66197394992038,0.9992693103906074,8.166179273101742
89,0.0021548052930754715,1.6572450085786234,0.9992671169206062,8.153096075044772
90,0.0021520845325209374,1.6508394741213375,0.9992689664988677,8.109698461103692
91,0.0021245307822895165,1.6161595831509388,0.9992875659244458,7.788186386495438
92,0.0020962336253262928,1.4643874152838976,0.9993064177122637,7.169052724919029
93,0.0021129145164696483,1.561628437089927,0.9992953353565198,7.54108398320091
94,0.0020956352943560324,1.5159257658934329,0.9993068135961312,7.307499552577706
95,0.002085808746710704,1.4939362833578094,0.9993132991322294,7.187511683099592
96,0.0021279683169066524,1.6498448713766922,0.9992852585932483,7.85190195839689
97,0.0021229308223433664,1.6501657476158096,0.9992886385723778,7.8592316104211175
