num_samples,rmse,nnrmse,r2,mape
5,0.03511714472644787,15.474557482686684,0.8053488282250608,73.39341037166714
5,0.03511702293903139,15.474583747694036,0.8053501783360908,73.39376646345261
6,0.025839007337600344,16.73288389570611,0.8946170678515262,70.01197450851654
7,0.034474705578691034,16.642079277663836,0.8124056477150219,81.51455732042393
8,0.014060146612736836,5.373963004715725,0.9687968580904474,22.35877308392794
9,0.008315886791382097,3.5913457775151216,0.9890846977908374,15.873923080050503
10,0.008591327852555024,3.4797903591786725,0.9883496435683886,14.12944977662092
11,0.006497793548294034,2.403761639166697,0.9933357628274339,11.110988370802326
12,0.0064589484791769914,2.320275164541457,0.9934152048583069,10.586147736857402
13,0.002913560898746364,1.2091891301069648,0.9986601171519471,5.595376679430879
14,0.0028474846812560216,1.1793532881057078,0.9987202020201451,5.144795866527
15,0.0028426473357666057,1.1165768357227175,0.9987245466029253,5.033808236835279
15,0.0028426723027879216,1.1165825102285685,0.9987245241981679,5.033815314583204
16,0.002917133490622527,1.1352784429761584,0.9986568292238404,5.122782923959514
17,0.002929774228520682,1.1813414548015266,0.9986451633495153,4.837533756268642
18,0.002606666456433979,0.9933936586584181,0.9989275191303597,4.019822850090506
18,0.002606664777693385,0.9933871237744597,0.9989275205117536,4.0198096638901095
19,0.0023781078560996525,1.1502411303532993,0.9991073489445919,6.202081939683651
20,0.0023484459509397954,1.1717373094993961,0.9991294779694072,6.180463966245479
21,0.0021836103554134993,1.0137605853138638,0.9992473918482524,5.399449510363947
22,0.0020250158864115577,0.9376914732762676,0.9993527448765361,4.628361455371065
23,0.0019391228730105147,0.8831234633999209,0.9994064882984415,4.589532328953409
24,0.0021541685119062424,0.8755301707693735,0.9992675500151311,4.399746966787405
25,0.002133491657069822,0.8884651768996826,0.9992815434220437,4.568841314227534
26,0.0021088377121636025,0.8714198916121062,0.9992980519911586,4.425529509681695
27,0.002112474069613759,0.8708791509941644,0.9992956291071429,4.416466300490825
28,0.0021149082841540874,0.8702474685055622,0.9992940048715993,4.406521940711642
29,0.0021701259491587856,0.8728729662086202,0.9992566582809812,4.340426905895314
30,0.0021328855491428733,0.89267877154911,0.9992819515796008,4.694796083611574
31,0.0021316915395921615,0.8948837038882138,0.9992827552952,4.727551812831073
32,0.0021413825968176893,0.8995507878354444,0.9992762190217431,4.647652259680311
33,0.002164426175386025,0.8987814644140575,0.9992605578847017,4.570520504204696
34,0.002160839782770985,0.8920829843473576,0.9992630063236326,4.551369548883074
35,0.002161462610013866,0.8919432039943562,0.9992625814093047,4.549457817160849
36,0.0021793282063199146,0.916093007128933,0.999250340744611,4.754201526508446
37,0.0021360563510831854,0.8582524341335462,0.9992798150545612,4.1967821490739
38,0.002094296991645108,0.8485775800387184,0.9993076986709597,4.141061265460799
39,0.0020779215493875775,0.8453879227276341,0.9993184826420334,4.150806433917218
40,0.002052395388829986,0.8426329114506448,0.9993351239517136,4.184558188808726
41,0.002110495488550498,0.8528131269871243,0.9992969479420286,4.197106304052161
