num_samples,rmse,nnrmse,r2,mape
5,64742.70924516742,2236.9400342271174,0.5622500247324916,257.9046978070225
6,60604.75131839362,1096.1814728689124,0.6164184240843456,199.3632585895396
7,59639.98337878586,1232.8917254451108,0.6285337003949226,190.34331938110938
17,30918.439366360108,721.6654136948657,0.9001657589077607,95.6666348497281
27,10941.666254839512,387.023636499659,0.9874970838260929,54.76272843192708
37,9462.451315309447,631.9246343442127,0.9906491366987668,75.49929404251603
47,7783.711036464061,660.87708339532,0.9936727091034198,90.29959163755623
57,8009.906940971324,1239.5105079243144,0.9932996215521167,116.21964894812744
67,7092.35746444563,626.1492379203434,0.9947467795639707,88.99773150794633
77,7406.76384615484,775.949984898015,0.994270702314449,98.95726819706479
87,6319.388472192029,555.5890368733914,0.9958294387931097,85.24010006350389
97,7019.73987568051,839.3173889152715,0.9948538027263804,95.51735452156508
107,6213.442802774945,791.3882697154262,0.9959681069663665,77.25498333443839
117,6171.600620851666,532.8166865263954,0.9960222267746003,56.6443152040081
127,6037.5411506502205,248.29472715378802,0.996193160212536,45.346454786336146
137,5772.5639134338435,352.1589450245953,0.9965199787791035,59.686864218856904
147,6073.916695800985,604.7988790949476,0.9961471504147298,79.30459000013342
157,5825.329408292124,665.2096523178966,0.99645606808749,70.66892379541873
167,5716.058048130892,659.1005446316975,0.9965877750585237,70.92238265709278
177,5679.901235931092,438.24569218014267,0.9966308064524448,65.64652310625848
187,5758.0209762024115,406.68235148351846,0.996537491267446,64.46532228918832
197,5831.961454221068,792.7432464711598,0.996447994072526,66.27924746224978
