num_samples,rmse,nnrmse,r2,mape
5,0.055837999893652554,15.003079103697864,0.5078717060310389,54.59373909464814
6,0.036695596433737813,9.584563603735651,0.7874571354863366,32.3207357345458
7,0.054550757149773546,29.26331544194103,0.5303003968028569,142.48186192506628
8,0.029887580808414055,11.030041784004116,0.8590061549794666,53.22841873353418
9,0.011156079627523796,3.228402086855567,0.9803554611457834,13.997464562494372
10,0.010322427535042953,2.9479870725385906,0.9831816915563547,13.344609532480762
10,0.010322344780547122,2.947969970693397,0.9831819612187093,13.344534603980193
11,0.009281179209182587,3.6608020384381725,0.9864035683262874,17.163246832851602
12,0.008718259794543428,3.472874188635082,0.9880028458158795,16.298907445079593
12,0.008718231331206819,3.4728468761198337,0.9880029241522651,16.29872765377182
13,0.008606529376871772,3.434011288848771,0.9883083787341014,16.046372089958396
14,0.006205633196908997,2.511325887888982,0.9939215782396094,11.613694013090692
15,0.005731228585667093,2.5227274098273984,0.994815413935523,14.105987723510244
16,0.006153138682815081,2.669153353962976,0.994023980103994,14.993954790327399
17,0.007932360113677834,4.107953792750767,0.9900683027639549,21.583474220230322
18,0.007883896859503829,4.246721740927454,0.9901892887065947,22.268508141161902
19,0.00494189024407981,2.115878852933505,0.9961451736482904,11.251145013820746
20,0.004772629462140772,2.16702536022061,0.9964047088696658,11.456159797023764
21,0.006354957372324925,2.372022479693122,0.9936255325022995,13.212428589945274
21,0.006354957333799021,2.372022460392566,0.9936255325795879,13.212428495081937
22,0.0075959583669891915,3.8576580793471926,0.9908928229629266,19.793728734662665
23,0.007217547189239943,3.573974175559969,0.9917776134175301,18.44291360433594
24,0.007784265595476955,3.776465908593858,0.9904356839579911,21.110423102066196
25,0.007782057488044117,3.886310298822842,0.9904411092718476,21.51436033491234
26,0.0077307623116360915,4.127563932585108,0.9905667081912576,20.203262320184862
27,0.005520344019217282,3.5792916410257747,0.9951899353471926,17.210185116721778
28,0.005124225281288375,2.8983159678114867,0.995855472198955,14.767658143364715
29,0.005907773432482895,3.4713512072281434,0.9944910822220474,17.14074431970638
30,0.0046912169372829,3.499618074668901,0.9965263211786716,16.598779580055815
31,0.004811778876820122,3.7094023213855296,0.9963454833051086,17.28431705535231
32,0.004684749953882585,3.806747930421342,0.9965358917185859,17.39321712748274
33,0.004068189628461333,3.165280077231218,0.9973877123085626,15.668061070706033
34,0.0056287171899822505,4.725257962912379,0.9949992230455977,22.22677593723841
35,0.004611778111493207,3.516868146465671,0.996642968355852,15.891851046405295
36,0.0031172413100670625,1.8140287609698427,0.9984662327032274,10.56829600114847
37,0.0031975862398690167,2.0723450124504077,0.9983861500232876,11.908662488035974
38,0.002965199795763479,1.771950078373551,0.9986122010625225,10.330485906987047
39,0.0029511278962708175,1.825796252608146,0.998625341915995,10.747523365659745
