num_samples,rmse,nnrmse,r2,mape
78,0.001916084594513547,0.7537060300895402,0.9994205072781139,3.4372431019990484
79,0.001921529925531666,0.7551491670154072,0.9994172088709762,3.465770278002963
80,0.0018735307980161083,0.7427947898335506,0.9994459610457779,3.39997531478125
81,0.0018339706964776038,0.7289926856402655,0.9994691113850451,3.230946217460673
82,0.0018683755025073725,0.7366616876034687,0.9994490058901548,3.3743945065263867
83,0.001859387306594938,0.7349038928376627,0.9994542944744228,3.349626566129945
84,0.001898883341952881,0.7591054186359069,0.9994308651275158,3.304751973483982
85,0.0019058669773051168,0.7546809092620508,0.9994266711476181,3.328799951364142
86,0.0019035372049068728,0.7541045609729804,0.9994280719896931,3.3255580907101643
87,0.001920706550284113,0.7582563494107013,0.9994177082157688,3.3850320496357673
88,0.001906110946844837,0.7544861770650515,0.9994265243548666,3.367492776145036
89,0.0019070205673917397,0.7556668860302653,0.9994259768844281,3.3858275869135452
90,0.0018627830894593813,0.7615511184533048,0.9994522994198001,3.402169018467861
91,0.0018632964327348095,0.7625812676192792,0.9994519975090173,3.411083632460226
92,0.001871602465942832,0.7770985338861378,0.999447100948336,3.5015683745663515
93,0.0018766019276739482,0.7799208473940402,0.9994441431732847,3.4834015342576596
94,0.0018215471233577285,0.7648958603198637,0.9994762796500641,3.416684220522167
95,0.0018258553646119135,0.7679665483101226,0.9994737993608045,3.4248254488500085
96,0.0018234879175052748,0.7674580429212003,0.9994751630444446,3.402273723643333
97,0.0018231897666367138,0.7673064241651505,0.9994753346581964,3.3988180994707538
