num_samples,rmse,nnrmse,r2,mape
5,0.08185075607129359,29.723149932767303,-0.057460170232679575,174.82413776431213
6,0.050607276248613026,12.565352634258106,0.5957550950402322,45.81681604669846
7,0.012548904088628335,5.367676184595291,0.9751440579584114,26.35302069682402
8,0.009077563021205244,5.3231438352305,0.9869935980006367,28.54748393201444
9,0.007320771606629877,3.5565877452993373,0.9915407405837093,20.46726399520208
10,0.007947822976871006,4.444912022947852,0.9900295445240658,27.290705258032727
11,0.0034706190694404693,2.1986156300795856,0.9980987793400914,10.194576073543175
11,0.003470619445501552,2.1986163992384453,0.9980987789280754,10.194579583923936
12,0.00332697599138416,2.1793416328949395,0.9982528992051526,10.078759560968743
13,0.00416335214895064,3.659511592944656,0.9972640703856859,19.05393351224284
14,0.0035341845011737155,2.885367362222692,0.9980284987191534,14.35788516906594
15,0.0031883538221112624,2.2613625854489867,0.9983954559346837,11.224011101235378
16,0.003446254959284691,1.966528072761321,0.9981253791815575,10.658323401692606
17,0.0033510791691776934,1.9036472018092954,0.998227492816707,10.20784489074377
18,0.003080925813081554,1.6781491999999611,0.9985017609602184,8.770486933883324
19,0.003016003819229973,1.647517446408361,0.9985642381748345,8.550673235539604
20,0.0031178597540484107,1.733205808390333,0.9984656240604227,9.146147723454582
21,0.0031655685413679276,1.8671554797579386,0.9984183074453465,9.755892924208236
22,0.0031913473979148896,1.9600567237883153,0.9983924414767524,10.375193194448602
23,0.0028436553322906326,2.009245746981132,0.9987236418965839,10.821448725881101
24,0.0029173465328861756,2.0089402287673908,0.9986566330294648,10.918215241707545
25,0.0029955087635436498,1.9755832845367718,0.9985836851245266,10.883945425981624
26,0.0032143088624616784,2.239295868032064,0.9983692257735691,12.189581622085761
27,0.003026290617775414,1.9577637708555,0.9985544274578693,10.157929841376225
28,0.002437144668793035,1.4516286413922943,0.9990624784767452,8.182332559031865
29,0.002426857016321654,1.462246575499397,0.9990703766858806,8.224013045686279
30,0.0024271779141348034,1.4629456707106279,0.9990701308256513,8.227642670535117
31,0.002422364173818542,1.4716782453936397,0.9990738155246672,8.23594022241254
32,0.0024861747867185027,1.400233607377487,0.999024377195352,8.011076456163604
33,0.002414330113613257,1.4070419900085183,0.9990799489396156,7.949701912379601
34,0.0022893923737889307,1.2586957492596387,0.9991727074923185,7.093259359630457
35,0.0021251165057444028,0.883579209601526,0.9992871730406392,4.387571132592613
36,0.00214287822556587,0.9353741712869664,0.9992752076324904,4.910774766961853
37,0.0023008820229422798,0.9134121167550259,0.9991643828795194,4.390763252791059
38,0.0023660457419995744,0.95547772349874,0.9991163812954931,4.61392533892443
39,0.0023657439850271267,0.9379608219210059,0.9991166066682298,4.480894521966289
40,0.002277989671970582,0.9257008766178026,0.9991809279071769,4.528678184403975
41,0.002293178219915439,0.9349998219252484,0.99916996913101,4.57871586602194
41,0.002293176883967897,0.9349994825256913,0.9991699700981196,4.578716507284195
42,0.0022770302537192004,0.9536517206248671,0.9991816176971621,4.763286927415219
43,0.0022456362143700496,0.9648117996044282,0.9992040286533709,4.857027256172451
44,0.002193838270892869,0.9127083119990919,0.9992403249829106,4.568765571479209
45,0.002194145726711715,0.9141014104742616,0.9992401120384341,4.579117098747455
45,0.0021941454134617486,0.9141010419139414,0.9992401122554068,4.579114436832995
46,0.002194976747901408,0.9140629326380502,0.9992395363222676,4.581598178990889
47,0.0021813872931414767,0.8931510463462747,0.999248923479683,4.435966534344328
48,0.0021832306033276417,0.8973655725425189,0.9992476535979391,4.476734292671195
49,0.0021762324865973602,0.8945001644332052,0.9992524690028898,4.444508761038461
50,0.0021629513607679986,0.8966050756464929,0.9992615652357609,4.482593411086592
51,0.0021647627527452543,0.8968219567167329,0.9992603278941128,4.479367356861812
52,0.0021417645470553173,0.8826372415725676,0.9992759608026173,4.355285967162203
53,0.002119864874440923,0.8885707290328182,0.9992906917925302,4.220894207734307
54,0.0020884338666854883,0.8844292466593222,0.9993115695330463,4.192136047068905
55,0.002089627919075914,0.8850984860026667,0.9993107820941415,4.1988360552052635
56,0.0020747888820847552,0.8829793503836753,0.9993205359994469,4.309729312335312
57,0.0020817541226711,0.9443070345875008,0.9993159663064115,4.918670629861841
58,0.0020664844406308508,1.0634949742435733,0.9993259642883061,5.694062754693515
59,0.002044680630066799,1.0131612269426553,0.9993401129689012,5.386480825525897
60,0.0020381234212028206,1.0080384187181355,0.9993443386447753,5.347250803012146
61,0.002040049427286094,1.0085390941911128,0.9993430988725261,5.3493487278947365
62,0.002043357958229805,1.0123354740056143,0.9993409664339109,5.3738568044138635
63,0.0020492367300832047,1.020997486356565,0.9993371688798068,5.430390625016663
64,0.0020497155212849272,1.0231392232551038,0.9993368591110249,5.447588876057327
65,0.0020033417838881567,0.9156549567896105,0.9993665260999939,4.7337702853564405
66,0.001955813511793302,0.9164735519484883,0.9993962272448776,4.7162094061489785
67,0.0019484482224687712,0.9099511991681931,0.9994007661108987,4.68581868336804
68,0.0020440672451387146,0.9810642698450484,0.9993405088293015,4.888252229337486
69,0.0020412199942535948,0.9789107997359131,0.9993423448051405,4.8802096877870085
70,0.002002116943734195,0.9626648520409756,0.9993673004731759,4.8144824331732465
71,0.0020085268766517716,0.9678462973024302,0.9993632427145777,4.837171604792918
72,0.001998196983205952,0.960386112111654,0.999369775582554,4.770972782781369
73,0.0020417052977873777,1.0027138029844065,0.9993420320506783,5.006300525527677
74,0.0019636989557547057,0.9589260078897145,0.9993913488513869,4.813093308655046
75,0.0019550809849322574,0.9462024387366212,0.999396679432096,4.749922654004594
76,0.0019907523572196247,0.9999428050781576,0.9993744628532177,5.044317939581485
77,0.001984886061622538,0.9946539221995864,0.9993781440535219,5.01206266213444
78,0.00195828854553174,0.9629514106309236,0.9993946981589328,4.872193427408566
79,0.0019496839178754417,0.9531906563206902,0.9994000058080516,4.815614893552332
80,0.0019094107234628843,0.9508307216625587,0.999424537083876,4.834575487095504
81,0.0019582338621764003,1.0290636657321723,0.9993947319634235,5.257717736730133
82,0.0018947030857603315,0.9247793777660209,0.9994333681889526,4.593030992738072
83,0.0019698796209827742,1.01851234405308,0.9993875114106767,5.259339138784628
84,0.0018930801724546644,0.9143402670508889,0.9994343384733966,4.541791691442761
85,0.0018764423314052816,0.9017159933859162,0.9994442377153416,4.465582919841849
86,0.0018581588554284396,0.8392689922363236,0.9994550153044917,4.019336193267343
87,0.00187603062273088,0.8472125867987155,0.999444481567282,4.066798104658999
88,0.001842669566103328,0.8247618777751837,0.9994640632311244,4.023266254542327
89,0.0018415788012272085,0.8237305027012395,0.999464697536909,4.016452012720692
90,0.0018426280386837628,0.8237356939374766,0.9994640873871865,4.009858783609541
91,0.0018414268909569332,0.8236099465643687,0.9994647858465571,4.010112647166297
92,0.0018401708746676336,0.8224625221180639,0.9994655157244963,4.005664762330982
93,0.0018448310159078485,0.8245346844940751,0.9994628051869835,4.01589341188194
94,0.0018181329555961164,0.8030133919363336,0.9994782410524372,3.8769793730985103
95,0.0018213777964545123,0.8032097549208477,0.9994763770132584,3.860037147573653
96,0.001823343570552582,0.8046501174913147,0.9994752461331406,3.8705310095689747
97,0.0018284194488657893,0.8074979177582309,0.9994723204154626,3.8845782656002843
