num_samples,rmse,nnrmse,r2,mape
5,0.02825885734376257,8.450815903996354,0.8739543617745977,39.85207442047164
5,0.02825885734376257,8.450815903996354,0.8739543617745977,39.85207442047164
5,0.02825885734376257,8.450815903996354,0.8739543617745977,39.85207442047164
6,0.06257207589765261,27.23744143080406,0.38201240938245784,125.55512797550958
7,0.011575603627375431,6.304245074635374,0.9788502166971186,31.84500223118554
8,0.008620217774768518,2.8164615841556415,0.9882711588918801,12.653800215110081
9,0.014691791543361206,12.789566992220031,0.9659303130619521,72.76739289578596
10,0.0043228715647956415,1.5666293527112682,0.9970503988582312,6.742978282899773
11,0.016356546280530446,4.749785595458238,0.9577718708422376,19.80894203689018
12,0.00844544685316481,3.5982209868689377,0.9887419313104387,20.902637990817755
13,0.00934276641803899,3.574805709662152,0.9862225256984215,14.997746961916814
14,0.00981526328131347,3.5335481053905933,0.9847937357065156,16.718578311070605
15,0.004699043672820653,3.8361717391290706,0.9965147206726854,23.086982639104118
16,0.002150854266175009,1.3650183415561705,0.9992698020690636,6.8351251035546925
17,0.0031945325894353347,2.652430805292303,0.9983892309600706,15.585051368416472
18,0.002004573897178732,1.1659224826732626,0.9993657466507393,5.674030550457511
19,0.0019961429249916716,1.0931547942891942,0.9993710706023132,6.090373784383116
20,0.0020401644282861276,1.2112114058323828,0.999343024809207,6.820729399704588
21,0.0020334250201793596,1.1951219842390004,0.9993473580980696,6.74933795854473
22,0.0018967133435633904,0.9877281993586213,0.9994321651716552,5.6394969724823865
23,0.0019021172309532893,0.9838495148973638,0.9994289249490866,5.629705844495332
24,0.0019377939993964143,0.8254823969599951,0.9994073014823852,3.6531752793816734
25,0.0020813005651785484,0.9530565875166718,0.9993162643385433,4.250837792147174
26,0.002061920205239703,0.9168042425883731,0.9993289384797496,3.9946153475008193
27,0.002033196313073681,0.9092884710882118,0.9993475049000857,3.956356898476116
28,0.0020472158052092446,0.9717409830489422,0.9993384755823129,4.429429622775941
29,0.002028878588532203,0.9783403579324793,0.9993502732532105,4.519244028562869
30,0.0022516701367881124,1.0715020241335607,0.9991997454290321,4.884035294535861
31,0.002172817606659829,0.885024291124089,0.9992548131695054,3.8312419866067566
32,0.0021731697173954304,0.8769270494341617,0.999254571631014,3.7534365139334023
33,0.002159404911442916,0.8784330033221092,0.9992639847765458,3.8460913195959368
34,0.0022082246499039696,0.9359244116175841,0.999230328980065,4.45977707496753
35,0.0021560265619833484,0.8990365868927028,0.9992662859397637,4.279927545081328
35,0.0021560248804005262,0.8990347985896958,0.999266287084277,4.279918919483482
36,0.002035697683060606,0.7855528925832073,0.9993458984289091,3.6522553649544336
37,0.001990525558209632,1.0172257701174356,0.9993746053753387,5.633144650735853
38,0.0019805754845440447,0.984736373711827,0.999380842089804,5.4083248286255605
39,0.001979569657375598,0.9935462530150468,0.9993814708037491,5.4590304397945255
40,0.0019209234545108176,0.8987838283397199,0.9994175766926262,4.919714660554196
41,0.0019183130086814469,0.9132417191432686,0.9994191585895249,5.012168655856091
42,0.0019135403388483695,0.9077054255400091,0.9994220452047538,4.9761090554351695
43,0.001968476061885064,0.9888328610298882,0.999388383908329,5.520373881248773
44,0.00194932365541124,0.9710067740080414,0.9994002275213391,5.401888404467472
