num_samples,rmse,nnrmse,r2,mape
5,53035.71836414305,1924.9576847831345,0.7062476812130833,282.9708206781572
10,58846.21388798825,987.0434980569806,0.6383558502495222,195.37956780285478
15,23441.269524616353,1004.2965212786204,0.9426139081933856,116.36847925127707
25,16826.934198319184,1144.3295915494396,0.9704297916256174,115.15613740511563
35,11957.191025767645,964.9082035537333,0.9850685244632867,93.1671536067807
45,11116.627794551221,1467.1525429254357,0.9870940338443336,114.90554112252372
55,13214.571340038417,818.6439314186579,0.9817631195228039,99.4963726859889
65,10767.522395633678,822.6322339221888,0.987891901103468,105.17495525161338
75,10084.705284405709,783.7950290033137,0.989378867815084,124.83848335333543
85,8893.828063131721,874.1594781675515,0.9917392048875536,124.66502082449016
95,9732.902836182539,1208.4462082525579,0.9901069736069879,122.85249383659772
105,8553.680539783982,692.3677842307661,0.9923589956889114,99.89804222601475
115,10092.893382060724,492.7403985067224,0.9893616135333403,84.95124057721806
125,10990.845690237747,746.6322719492179,0.9873844376885217,89.80868887742605
135,10004.432703091052,1113.8119495089331,0.9895472797721326,109.62406595584278
145,9629.53893239321,1022.2375234382046,0.9903159866652493,106.52373360867232
155,9111.622965936973,1064.2878266111984,0.9913296650928343,104.21762657299607
165,9179.475138271118,380.71036653919083,0.9912000522824185,78.99999660599569
175,7734.748875161604,827.8225933639438,0.9937520603202683,89.89134676526116
185,7838.16357149515,555.410604536383,0.9935838717436978,86.07562989472888
195,7329.92573929537,443.8653156220681,0.9943889577151004,78.52661735312903
