num_samples,rmse,nnrmse,r2,mape
5,0.0645202642876399,19.393688159893905,0.34293111357910566,89.22410538008016
6,0.028485241787141957,12.105844552823836,0.8719267448252388,65.6704323572315
7,0.044756203073989885,17.72928763431651,0.6838267677795912,90.29204842492894
8,0.03965255148201252,13.851155378935088,0.7518233586161978,52.52167109934403
9,0.008634612293969134,4.744661797964851,0.988231955244207,24.868661752761405
10,0.008322009593559818,4.310955485528678,0.9890686184859221,22.989060633772517
11,0.005544242199535185,2.430969086186818,0.9951481985961751,14.205873693996601
11,0.005149039505392873,2.315185292861546,0.9958152349935864,13.458989297818826
12,0.005050373085351002,2.329586044530621,0.9959740761933611,13.753327072895486
13,0.005580809543788101,2.3557183447546315,0.9950839869080755,13.3431445552049
14,0.0056519676391518095,2.221016770502861,0.9949578244659997,10.742858110021256
15,0.004453406127123069,1.664447497593596,0.9968695755122167,8.652979442880602
16,0.002697480310190243,1.311193240209896,0.9988514889070903,6.512086266764344
17,0.0032857509295524333,1.3409413124145158,0.9982959281336775,7.3554246591309935
18,0.003358325475073698,1.3879702701836287,0.9982198188612158,7.711795417748313
19,0.00258737580502346,1.1153972420114233,0.9989433341960355,5.6244327756449195
20,0.002510364726445458,1.06705851642545,0.9990052996392208,5.188051362230745
21,0.002715390331020326,1.2795421616520717,0.9988361871125327,6.491816255133282
22,0.002763018527561383,1.353911266641246,0.9987950022893676,6.893758678624605
23,0.0027475698793110524,1.5549707863529583,0.9988084394369352,7.829594460559535
24,0.002819417573836678,1.069207688044221,0.9987453071230687,5.281731464979425
25,0.00268328014893339,1.0192572549967385,0.998863549136315,5.008314806536129
26,0.0018310873093955091,0.7186309443772291,0.9994707794095575,3.5793240960744654
27,0.0018249967463813662,0.7173489560939768,0.9994742941417587,3.5175920029230414
28,0.0018604179406036625,0.7652928888317638,0.9994536893519256,3.5851375213975682
28,0.0018604170735873244,0.7652920529760354,0.9994536898611232,3.5851380394220005
28,0.0018604185569123684,0.7652932174233138,0.9994536889899681,3.585141188961854
29,0.001861711235292863,0.7755860612714673,0.9994529295374505,3.560247105848847
30,0.001822880224504211,0.7506560013121312,0.9994755127989967,3.4812009755464777
31,0.001832577058141803,0.7742788520057104,0.9994699179253177,3.9216449725062716
32,0.0018253257432885488,0.7633934550681529,0.9994741045839511,3.8671477981556355
33,0.0018483732343052219,0.7507488292325258,0.9994607402952359,3.7574843601071204
34,0.001887778177600002,0.7470109216987156,0.9994375025598132,3.5585381891660615
35,0.0018704418395533884,0.7411961470188794,0.9994477864681213,3.516232120158168
36,0.0018835308572204064,0.7494051709228934,0.9994400308433145,3.4638926203715545
37,0.0018634865412216848,0.7426886292490288,0.9994518856800703,3.4450724636579366
38,0.0018652236251605339,0.7429112084491896,0.9994508633337004,3.448104161319776
39,0.0018598634308326298,0.7424418254117251,0.9994540149663371,3.445389971431772
40,0.0018639411643900806,0.7573941164887593,0.9994516182073954,3.496643898887504
41,0.0018719992653301735,0.7541982625479478,0.9994468664826677,3.4665234073853823
42,0.0018613449863242042,0.7533058720073597,0.9994531447634,3.464976150177182
43,0.0018242307597530136,0.7409633183299389,0.9994747353470941,3.2639518545114514
44,0.0018372690016911475,0.775100223213521,0.9994672001143116,3.4508751997183875
45,0.0017602764067956042,0.7613273384021925,0.9995109194816741,3.4572058441745943
46,0.0019046316521173323,0.7980703409592083,0.9994274141355058,3.472224425941312
47,0.0019028501243253755,0.7991671152262115,0.9994284847893058,3.4531077961235743
48,0.001920377068550841,0.8401497167828932,0.9994179079735618,3.7024152747072963
49,0.001958430671757998,0.8361025041326837,0.9993946102940586,3.7113477232119627
50,0.0019709215385771564,0.8288634897686222,0.999386863318884,3.700084023114194
51,0.0019603048692668364,0.834765489384471,0.999393451036491,3.6994769020644975
52,0.001958344212964648,0.8292824569362924,0.9993946637451293,3.6875274122675084
53,0.0018423067724165265,0.7784932926675594,0.9994642742459903,3.5363494565642064
54,0.0018404526511853468,0.7742385169409558,0.9994653520259499,3.52247424592013
55,0.001836921945042618,0.7738217324799687,0.9994674013850866,3.430003715447539
56,0.0018347108513966323,0.7697112563698159,0.9994686827859274,3.40287256938779
57,0.001833411184964253,0.7692932832300113,0.9994694352647914,3.3937969801412824
58,0.0018144494733574909,0.7735742754208881,0.9994803530464639,3.3475137409008844
59,0.0018182467915557126,0.7748011056787855,0.9994781757142125,3.356629208906292
60,0.001821020467429666,0.7786557634932276,0.9994765824482186,3.3757702339145435
61,0.001816444026674365,0.7808617791235863,0.9994792099634054,3.469802481342655
62,0.0018023363634063253,0.7778050324198179,0.9994872681244175,3.4830822393362797
63,0.0018345335468694707,0.7913424865942825,0.999468785472839,3.548332331382245
