num_samples,rmse,nnrmse,r2,mape
5,0.09331241932397305,30.28445838441794,-0.37435056953669443,138.75025947401818
6,0.03250108218991722,11.091198576435525,0.83326979987148,52.725180451360345
7,0.03189993139028341,9.718588658148626,0.8393805532886187,41.35317308028232
8,0.03275184127845024,8.894727123094452,0.8306870920133902,32.203244685968706
9,0.008237961680205227,5.475415935707237,0.9892883058825818,32.62043720742825
10,0.004980605692892843,2.357654806569106,0.9960845385821603,10.58763240657925
11,0.00521339791584396,2.534305906001208,0.9957099695420701,12.002007757906947
12,0.00513802931565049,2.5037754200883495,0.9958331124231766,11.960397392210526
13,0.004349140618173801,2.144346961568064,0.9970144419013003,12.465980484083023
14,0.0032874908976054055,1.141720408084144,0.9982941228747054,5.095084242889653
15,0.0033070851659672863,1.1483154224064511,0.9982737273650929,5.1252104619677175
16,0.003322085486872041,1.1769987060217557,0.9982580317486667,5.576604750481548
16,0.003322117219084474,1.1770054352351536,0.9982579984703114,5.576588122434279
16,0.003322049978929238,1.1769874225206378,0.9982580689863468,5.576570542461807
17,0.0032532634441683377,1.1646922361524668,0.9983294591731353,5.562445442804531
18,0.003141599128355935,1.1325613601237965,0.998442169641023,5.5903737811294345
19,0.003135984505777517,1.131110923142965,0.9984477329310687,5.593836719452438
20,0.0027709121929463316,1.058160540351151,0.9987881073403697,5.40752951551582
20,0.002770986186310219,1.058166421431093,0.998788042615683,5.407527465633357
21,0.0031972484558620566,1.1350954144693126,0.9983864909704131,5.124353754880345
22,0.0022039693781855663,0.8928387652154235,0.9992332924500099,4.096737741269346
23,0.0022078217546881197,0.8558168256088016,0.9992306098106253,3.7033819199639337
24,0.002193224796461187,0.8240448160491856,0.9992407497872772,3.6505475162101257
25,0.002198752374768334,0.8317322781319778,0.9992369178922312,3.7979734355115027
26,0.002101550901512637,0.8118836559267342,0.9993028945877785,3.7296701306491418
27,0.0020477087125740957,0.8155789407626219,0.9993381569940033,3.72617709639032
28,0.002011181742235006,0.8178899954952391,0.9993615582738323,3.8158862966239346
29,0.002112697653173369,0.8342536391236791,0.999295479998486,3.7009294625832947
30,0.0021117335672691706,0.8436128347702764,0.9992961228380596,3.7243363587433067
31,0.002124620547936958,0.8426491570536204,0.9992875057196631,3.709352391683638
32,0.002164760179735956,0.8512381199459108,0.9992603296524413,3.7352795639067042
33,0.002131328954886014,0.8420951441463362,0.999282999270314,3.753105706664966
34,0.002128571886018383,0.8413869141429183,0.9992848530824967,3.753627186056753
35,0.0021283817162542143,0.8412878178385078,0.9992849808613576,3.7557310448601346
36,0.002063432056398202,0.8470876534573464,0.9993279540409928,3.8464781950575246
37,0.002070425096444683,0.8505107379591593,0.999323391149847,3.8427647152755697
38,0.002092070609040929,0.8580985592078112,0.9993091698170035,3.8501580761653393
39,0.0020834734723622376,0.8714884819372075,0.9993148359339215,3.9689570388387128
40,0.0020860930829126574,0.8719788543995078,0.9993131118981645,3.9689207662700463
41,0.0021600921875019937,0.8550572112232847,0.9992635161973205,3.697215171146876
42,0.002115785687498443,0.849349711330883,0.9992934189634687,3.7179892008924837
43,0.0022411550710433378,0.8726298788404886,0.999207202188646,3.7544526356613526
44,0.002211315091184002,0.8695009595204797,0.9992281731418443,3.7677969102902615
45,0.0022456613003717023,0.875622744751758,0.99920401086968,3.8106060527378673
46,0.0022309439897650165,0.8888188573094294,0.9992144099728496,3.929374334904387
47,0.002230908558015359,0.8887381266711611,0.9992144349260607,3.9289813255706547
48,0.0022051994265464715,0.8562600759016117,0.9992324364031466,3.8311746624430905
49,0.0021296645320858323,0.8342887613914651,0.9992841186905522,3.783494536467354
50,0.0021283771426652905,0.8267092517197538,0.9992849839343028,3.709507515341051
51,0.0020017318811287772,0.8002918983228345,0.9993675438210989,3.776681372948882
52,0.0020106912840930314,0.8026918983783299,0.9993618696238765,3.7998984906751874
53,0.001995274116048022,0.7926843420004066,0.9993716179584828,3.75276005266479
54,0.001958320870623808,0.7823045124799372,0.9993946781755658,3.6945388383989775
55,0.0019281428528541474,0.7715932472279808,0.9994131906280075,3.469673464684217
56,0.0021505974621397997,0.8697436556536623,0.9992699764245125,4.045109268366557
57,0.0021787462228052548,0.9221611492751672,0.9992507410799731,4.538806787364689
58,0.0021779492376508562,0.9133463773595604,0.9992512891373939,4.3698747131515265
59,0.0021175178653581733,0.9156587791905146,0.9992922615446965,4.460330107966895
60,0.002116210556500379,0.9034373109599425,0.9992931351591842,4.444257032589897
61,0.0021264971150541856,0.9191424714990555,0.9992862465453511,4.56976656956871
62,0.0021356459972656306,0.9210434835175817,0.9992800917347664,4.574353674063572
63,0.0021120837537669667,0.9145965224188926,0.9992958893723236,4.549893537714859
64,0.0021216223986093327,0.9180933350191512,0.9992895151674489,4.553171464642485
65,0.002038030861793657,0.8875348408489248,0.9993443981958791,4.419281382983847
66,0.002025636875475064,0.8624504610150072,0.9993523478426317,4.249207264248892
67,0.0020009154272946955,0.8451534217835123,0.9993680596403951,4.149486557161685
68,0.0019985772232091375,0.8440913031362147,0.9993695357069692,4.144463159174701
69,0.001996432752373887,0.8414436806793789,0.9993708879558787,4.124496490933989
70,0.0019825468999222348,0.8470677560270341,0.9993796088877158,4.138782408131408
71,0.001989890776001638,0.852006088217191,0.9993750041906956,4.174580746610735
72,0.0019887438263119232,0.84818637294637,0.9993757244635563,4.153989833690216
73,0.0019682732187044838,0.8920043042037826,0.9993885099507672,4.3664167930787
74,0.0019790228989612726,0.8991912328479128,0.9993818124328882,4.384248021569976
75,0.0019539414383046845,0.8635423890342443,0.9993973825349963,4.265986538144937
76,0.001957838694864606,0.8642578228405178,0.9993949762223083,4.2685313872577
77,0.0019767054849752527,0.8695097648320617,0.9993832593668649,4.287961605606597
78,0.0019777773847200583,0.8694983573519474,0.9993825903108281,4.286388877903797
79,0.00197403866867454,0.8691769621781724,0.9993849223606828,4.286742909816544
80,0.0019522822264611008,0.8631980638423447,0.9993984055395654,4.268680071073047
81,0.0019729900946134195,0.8766753262728919,0.9993855756236347,4.337484901325627
82,0.0019403805519512094,0.8629029565036966,0.9994057181675289,4.244095716970636
83,0.00196933967778579,0.8761397290490045,0.9993878471304029,4.321923452370644
84,0.001963772315874947,0.8663073404039088,0.9993913033744003,4.220657012307429
85,0.001966184401571456,0.866822735716453,0.9993898071417476,4.2222531567292
86,0.001969609971306914,0.8725907619341325,0.9993876790818825,4.257464902888498
87,0.0019364665551477804,0.8499221154081882,0.9994081132350867,4.153169482494248
88,0.0019184356160769956,0.8294808651035784,0.9994190843391517,3.843142159814773
89,0.0019168579526830738,0.8291260830511985,0.999420039401202,3.842117540766745
90,0.0019085764838370043,0.8242543323336635,0.9994250398244205,3.8369177741683718
91,0.0019084761532066675,0.8241891881864988,0.9994251002721952,3.8363382944575317
92,0.0018510267590892521,0.8073925351793997,0.999459190861287,3.7562265442572795
93,0.0018556938440024474,0.8107185401499105,0.9994564602858318,3.765682804747345
94,0.0018590524155228513,0.8132718628050101,0.999454491028901,3.763330223662479
95,0.001850897916942734,0.8104672475928265,0.999459266145542,3.7532852521787072
96,0.0018507732641969248,0.8104178031338247,0.9994593389768844,3.7530894786554887
97,0.0018507450195202012,0.8104079675438283,0.9994593554788294,3.7534376462277246
