num_samples,rmse,nnrmse,r2,mape
5,102672.91778214539,5898.06069757603,-0.10092111221863154,789.1424796136291
10,43630.99387789674,449.2413251952578,0.8011916577479505,78.3292165154271
15,24482.49780254976,794.6636541686638,0.9374026655229238,143.33422531832352
25,23141.44054218052,507.6026614857303,0.9440725301745585,106.17891894164838
35,15756.725009627284,2416.2856265074474,0.9740715650499043,144.68294819130853
45,13768.070223169738,908.063718789893,0.98020340324305,114.8244406711786
55,11819.198979892548,1516.7638944882087,0.985411169433859,131.30101802779117
65,13633.572817858167,2705.2590801452516,0.9805882917143309,176.77930916186097
75,15265.053494789248,2997.2504127368315,0.9756644563222966,176.21120331216255
85,10885.513993884828,1997.8979518442882,0.9876250836212446,134.39640129264495
95,9243.440074430277,1720.422775450925,0.9910769844033239,130.66025227997957
105,8915.267452344668,1453.9232340506126,0.9916993300741466,118.5563641147138
115,8823.365158009874,1504.1881956179718,0.9918695815497566,126.51954742392837
125,9000.871164010527,1162.7839870611147,0.9915391599908282,116.09182288908406
135,8541.2873562094,1069.606318103792,0.9923811213147746,118.77269875483995
145,7772.677229749057,914.5009485976383,0.9936906349030625,110.7455858582291
155,7654.407145030617,423.09932415399004,0.9938811823590106,79.1614372511607
165,7578.949876024484,452.73353512160145,0.994001226535215,83.55998880874873
175,7666.919039688334,370.09958869226847,0.9938611623702223,75.39813824400139
185,8320.86940144414,605.9248854451561,0.9927692756872197,84.42242808539528
195,7721.54816777882,383.53000824612826,0.993773368534369,67.43904982629607
