num_samples,rmse,nnrmse,r2,mape
5,38202.688380726184,1314.9665410793052,0.8475834089571956,190.98057561677643
6,32609.94995732697,848.5980218679695,0.8889433275439911,157.59927947320833
7,38180.60510966201,1753.1380298551248,0.847759568500484,240.50470504480063
17,15752.75364694398,706.2194029688652,0.9740846335323939,154.01439581050533
27,12741.99686447496,679.5954539220152,0.983044157266346,158.8085203435734
37,12975.327781096183,1479.7288787460714,0.9824174821267198,231.52963647108766
47,9010.482644689431,735.7553435164511,0.9915210807143304,117.41571153339956
57,8321.507916633062,865.5289175487445,0.992768165922309,105.15780296294264
67,9488.903822317488,1074.8020652610344,0.9905967825020735,122.35376079797685
77,8161.15534789627,593.9289277883731,0.9930441904654265,112.00275293189796
87,8255.12091738015,615.5455485785467,0.9928830933387769,116.01175582707948
97,11231.949368651989,755.4244465955821,0.9868248773689913,151.87233345087728
107,7504.950954366459,842.360277845152,0.9941177956374091,106.68024739951616
117,8372.49252090107,738.205720733659,0.992679277772741,115.01719915059434
127,7256.902319033045,659.2433460310606,0.9945001993662258,91.736201389207
137,7274.827756615026,609.6032605707209,0.9944729954467589,96.34384802086842
147,7097.290901306296,645.338704383177,0.9947394687522446,95.13107384400173
157,7526.6661634032325,703.319539351272,0.9940837066491833,118.60540861047959
167,7083.747583078635,417.0359097622079,0.9947595262850356,78.39182053259968
177,7116.613910576046,455.1265302697112,0.9947107852249306,77.84406782485071
187,5947.3968408023,311.81532706619555,0.9963059886312422,59.80550986536679
197,5597.66988435916,280.04216808092474,0.9967276559551593,51.169202045267795
