num_samples,rmse,nnrmse,r2,mape
5,0.03815125151508494,19.875711765236918,0.7702602173531922,115.49379256657706
6,0.036846944510397536,17.20256864111663,0.7857002875824263,89.68464111188875
7,0.033553667376085644,16.64760989248446,0.8222954214519268,87.0232859300675
8,0.03331623477153002,15.911573730294075,0.8248014711068534,86.8567386465289
9,0.01196237161179377,4.882506853212651,0.9774132779806675,20.998982336387147
10,0.013472598594840623,6.526964416294247,0.971350214905245,25.06716290165639
11,0.006921640506418686,3.1990304988776828,0.9924379994220904,13.779026090249955
12,0.006201229565719049,2.3196823993251137,0.9939302018980107,10.68015980572669
13,0.0059825251836942315,2.5869663126472653,0.9943507902691756,12.515456844460987
14,0.004455254083714294,2.405476473767078,0.9968669770118193,10.891579684133491
15,0.0054598891232978805,2.1768793033988034,0.9952947113115932,10.534898130213687
16,0.005372438064529729,2.094817509590375,0.995444233439394,10.630083649369428
17,0.005278453763654361,2.0968916328765435,0.9956022344688839,11.023954131260236
17,0.0052784343712416245,2.096875771084426,0.9956022667825618,11.02388432781234
18,0.005409468208946347,2.016182285280154,0.9953812147182635,10.032908992833574
19,0.005396908265894025,1.988025533760567,0.9954026380193445,9.818497972283739
20,0.005381284531510661,2.063425856991812,0.9954292176794155,10.659040600755722
20,0.0053812639683009636,2.0634282438917477,0.9954292526115122,10.659139674853115
21,0.005331308497997147,2.03747622311633,0.9955137212418863,10.347281600889882
22,0.004970654608036215,1.9034559620466995,0.9961001688760412,9.686574812426757
23,0.003323047899076824,1.4513317670438275,0.998257022301828,6.996510212030739
24,0.002725397343737344,1.2358707812434746,0.9988275933201516,6.0334725053219085
25,0.0026902647674658404,1.2193782590378264,0.9988576250387425,5.949631614898666
26,0.0027237400851852444,1.3063263377818841,0.9988290187198333,6.225685496966647
27,0.0025790771272355623,1.2179560828517095,0.9989501015673691,6.706479463624632
28,0.002561808054226571,1.208561932959936,0.9989641143878232,6.6294140311268555
29,0.0025283476215071867,1.2023924012023581,0.9989909976053097,6.604813188192786
30,0.0021690323665326267,0.9694035852916644,0.9992574072704742,4.8521054193849045
31,0.00217398989169422,0.9836162738765202,0.9992540088617509,5.082390382921534
32,0.002178691735774328,0.9862030322191649,0.9992507785550889,5.101418057103575
33,0.0021794651538373762,0.9861402575293318,0.9992502465254849,5.096144483659441
33,0.0021794651544877943,0.9861403229323494,0.9992502465250374,5.0961456556684865
34,0.0021435604244991182,0.9887364259739024,0.999274746074498,5.190070847496394
35,0.002134899383496495,0.9893636302713054,0.9992805950011984,5.204669815053349
36,0.002133976400783107,1.0262958621670337,0.9992812169085815,5.509381634249409
37,0.002135322161516855,1.0177125153574458,0.9992803100428166,5.458142623810936
38,0.0020787794607496344,0.9738997132804258,0.9993179197697886,5.167870503547396
39,0.0020785113289494964,0.9683268625470981,0.9993180957149608,5.104291765409597
40,0.002047820529377667,1.0092381270269655,0.999338084711076,5.494166031145339
41,0.0020301039872126143,0.9897451606790674,0.9993494881744593,5.421430748300565
42,0.0020261561779640683,0.9912454308051623,0.999352015729317,5.429901489175884
43,0.0020325733491439483,0.9885693011389723,0.9993479046830647,5.400626395146859
44,0.0020137092444201957,1.0817267637259664,0.9993599525742686,5.974881502049274
45,0.002001333729584944,1.0905759436941387,0.9993677953916146,6.042499319616615
46,0.0020007391486728606,1.0883499975354447,0.9993681709821011,6.031534855366349
47,0.0020096535956457924,1.086502387493305,0.999362528113475,6.002872257648463
48,0.0020097271122833157,1.0860422766304072,0.9993624814729527,6.000303232699637
49,0.002062452315513337,1.1057892598606138,0.999328592079532,6.054963889531703
50,0.0020696548958564474,1.097410534629022,0.999323894454802,6.025977538533153
51,0.002446733638276632,1.6152501766890184,0.9990550865884028,8.137782098643852
52,0.0021386216043646016,1.1143447318854502,0.9992780842330626,5.882580543183843
53,0.0021157680283424743,1.0712883923273269,0.9992934307582102,5.686075572152856
54,0.0021007078492094257,1.0592769799122999,0.9993034537733245,5.650908244962728
55,0.002112838042160224,1.0750324230418289,0.999295386364515,5.701145169992252
56,0.0019205858496828636,0.8764174232934867,0.9994177813979632,4.494123409990146
57,0.0021976222523898414,1.2303130711983874,0.9992377021138226,6.71371979057642
58,0.001967447574899525,0.9250826585631292,0.9993890228542351,5.096673351825548
59,0.0019518221861737819,0.9003157455116727,0.9993986890283733,4.892741239598254
60,0.001969945880527153,0.927970433184379,0.9993874702062326,5.089129868669182
61,0.0019280516788771091,0.8859042817297963,0.9994132461223182,4.796216372352904
62,0.0021900785496573737,1.1638556828012434,0.9992429265592747,6.052087054650769
63,0.0021768596444603407,1.1581527101437041,0.9992520380861573,6.035149454468699
64,0.0023039029347179858,1.3989302235690015,0.9991621872148015,7.212937164866146
65,0.0022415057404273544,1.342189588787997,0.9992069540740255,6.8026803621801095
66,0.0022253450744837244,1.309828996771212,0.9992183481557122,6.645807725026391
67,0.002161365887185862,1.227214748078278,0.9992626474050016,6.317103371935449
68,0.00215240336879267,1.2240990902679476,0.999268749874234,6.317539018196588
69,0.002082898373043607,1.112190707355416,0.9993152141321657,5.865132794650469
70,0.0020637094911837134,1.1123835208955488,0.9993277733115521,5.861194047200833
71,0.0018433148922391248,0.8203072621259323,0.9994636877817529,4.468636170949281
72,0.0019538795859751147,1.0609225591925338,0.9993974206862974,5.669893929778152
73,0.0019436227848777209,1.0354743374608724,0.9994037305059916,5.577456334552706
74,0.00196617401601235,1.0418409937709137,0.9993898135879155,5.577503155145925
75,0.0018923806556136369,1.0620310989943405,0.9994347564342032,5.571687505473289
76,0.0019088894117751454,1.0913379603773616,0.9994248512693864,5.672514775582895
77,0.00191269995105301,1.1072278945031238,0.9994225527451387,5.71188332679376
78,0.0018214655451017092,0.8759667533203349,0.9994763265587996,4.347105206414199
79,0.0018169057803459087,0.8655448856471113,0.9994789451522982,4.274194159921528
80,0.0018175627276000759,0.86947624257581,0.9994785682836244,4.262682017908138
81,0.0018245181960054408,0.9100566644749827,0.9994745698066358,4.572270212609823
82,0.0018260714567981313,0.9072079408139977,0.9994736748004724,4.516626795746094
83,0.0018339471362720048,0.9047901249707906,0.9994691250251372,4.362802295648092
