num_samples,rmse,nnrmse,r2,mape
39,0.0021913957055649017,1.3281066549140192,0.9992420156480036,7.513354875824235
40,0.002193966925423634,1.2493321789006882,0.9992402358801723,7.227626119961321
41,0.002215713589858526,1.2819204796360433,0.9992250996261958,7.357321147176592
42,0.0021690305473124204,1.260150582541786,0.9992574085161348,7.2982577185802535
42,0.0021690305027099233,1.260149608834101,0.9992574085466751,7.298252652590463
43,0.0022176442008829613,1.22836780579561,0.9992237486546826,7.123651962216895
44,0.0022171391251548066,1.2617006470544574,0.9992241022019884,7.32508077622663
45,0.0021229943519724304,1.182425817483649,0.99928859599614,6.771744958841361
46,0.002105336831378734,1.2030329441287428,0.9993003806639507,6.911942767339188
47,0.0019409185789909728,0.9702416745262356,0.9994053885579341,5.662210966247346
48,0.001919809219974089,0.9637986232097332,0.9994182521676936,5.610850584290439
49,0.0019244824980004377,0.993418817897546,0.9994154164918554,5.720385209086356
50,0.0019343494931565541,1.018129950416444,0.9994094067002476,6.070580736488578
51,0.0019385826430852273,1.0211927080942713,0.9994068189511539,6.084111149852876
51,0.001938582564663136,1.0211922175783887,0.9994068189991462,6.084107249155606
52,0.001944461084930575,1.0222869579491916,0.9994032160434657,6.088304721271439
53,0.0019362257592142487,0.938396024580208,0.9994082604259219,5.388951331163069
54,0.0019321143699834696,0.9152812800853882,0.9994107707620397,5.209364074692632
55,0.0019319960819788862,0.9106818955971417,0.9994108429074761,5.102752808905283
56,0.001914197293003862,0.8790840830375989,0.9994216482912693,4.870985075487972
57,0.0019151987317123887,0.8779131799019184,0.9994210429876318,4.864599457259636
58,0.0018759610329238106,0.9000464007370584,0.9994445227795129,5.077033467343284
59,0.0018228978937558085,0.8803705593056511,0.9994755026311962,4.9797798557417465
60,0.001801255594776266,0.8098099833232696,0.9994878828580399,4.343663520872955
61,0.0017966138298439412,0.8240223447052399,0.9994905188687379,4.509095962906151
62,0.0017991968655683651,0.8250427727871913,0.9994890528286022,4.507303939809264
63,0.0018724288403647064,0.8654273683970288,0.999446612594093,4.914741008371633
64,0.0018249126116505197,0.8224449536451417,0.9994743426120932,4.690998810303226
65,0.0018194812823893866,0.8200124365294386,0.9994774668929626,4.666564434771595
66,0.001900994246879374,0.8885912459070869,0.9994295990598796,5.080148671876147
67,0.0018759698688137236,0.8959329452636258,0.9994445175468379,5.113919065925889
68,0.0018737175174846235,0.8905424447366119,0.999445850607226,5.075328254942344
69,0.0018715239077850738,0.888377558607365,0.9994471473618454,5.06388904514208
70,0.001885398774708765,0.8979022995383392,0.9994389196379105,5.102319077218507
71,0.001817240963715329,0.7940544212258572,0.9994787528858295,4.2312392283081985
72,0.0018178282283453414,0.800414734604909,0.9994784159360673,4.379110775377656
73,0.0017983039393411574,0.7863772913022938,0.9994895598602953,4.001960164590772
74,0.0018002846235143338,0.7869854084657258,0.999488434825242,4.005346933430462
75,0.0018007715622427739,0.7872558911997362,0.999488158052802,4.00931676319305
76,0.0018008683254499473,0.7869378732977783,0.9994881030443822,4.005275400393209
77,0.0018061817665501272,0.7880487901939606,0.9994850778960669,4.013479290710362
78,0.0018592360948180965,0.8048792829265237,0.9994543832281177,4.271891072799234
79,0.0018466097551385417,0.8091037509655817,0.9994617687883878,4.349734089876091
80,0.0018452063805437975,0.8092696045517814,0.99946258656051,4.352296921850437
81,0.0018440514308253224,0.8086431543802329,0.9994632591045223,4.348287632682784
82,0.001850104539433561,0.8153804290094605,0.9994597296115485,4.41856696114125
83,0.0018483329568793015,0.8153992482418031,0.999460763796719,4.419396482449671
84,0.0018461651620333924,0.8152122553567692,0.9994620279282288,4.417995529804583
85,0.0018077602351474536,0.7851940417976491,0.9994841774955153,3.94489933995391
86,0.0018113666737771192,0.787043923274009,0.9994821173353465,3.9398021896556648
87,0.0018120366810288869,0.7845485266027273,0.9994817341447765,3.912041151818795
88,0.0018208746585163923,0.796597873898102,0.9994766662648371,4.108405371860887
89,0.0018228610410773133,0.7969489678022258,0.9994755238380203,4.12371392420511
90,0.001822695457795458,0.7967264964262375,0.9994756191174057,4.121794347740149
91,0.0018239743657224553,0.7993499822637301,0.9994748829876889,4.149596417196237
92,0.0018277766998253087,0.7918234422981095,0.9994726913434059,3.906691253795871
93,0.001815432719741418,0.7800429220821167,0.999479789702668,3.806630373117276
94,0.0018222535694646551,0.7905376384522004,0.9994758733449602,3.8931569745105685
95,0.0018165093962198503,0.7898764462011771,0.9994791724787155,3.8641238272073304
96,0.0018064837193775395,0.7851728338806966,0.9994849057149668,3.822253299571527
97,0.0018115448307840713,0.7881569384184101,0.9994820154576162,3.843743700070173
