num_samples,rmse,nnrmse,r2,mape
5,0.06414116493808882,27.82465851669527,0.3506298604090564,135.40336122166508
10,0.013103308070322714,9.384847564557926,0.9728992985969527,39.64209984527339
15,0.008750711361105253,3.297094578974139,0.987913366712831,17.995764591604626
20,0.006951749305219178,2.828853871164736,0.9923720676655485,13.716744297360245
25,0.004723173748741834,2.3988103448774383,0.9964788342277444,12.09646727089284
30,0.004265257471363033,1.367058717181355,0.9971284979388177,5.755764666393311
35,0.003454079086863877,1.2161499360313877,0.9981168575124554,5.453034817757034
40,0.003414221094720686,1.128864926571834,0.9981600674175761,4.81987174868365
45,0.0033905165830695554,1.034952985719315,0.9981855275716821,4.042194668681978
50,0.003553942184090461,1.065388445956456,0.9980063939435792,4.027146066371741
55,0.003518397625660738,1.1066971149130658,0.9980460724092728,4.417078976457808
59,0.002816911609057099,1.0006416771451387,0.9987475365330443,4.0109264980009005
63,0.0028654052085781236,1.0058342271418899,0.9987040426188549,4.114806962570023
68,0.0028122918695557705,0.9842448170115801,0.9987516412485519,3.9722085050284255
73,0.002514396578476821,0.9185859402094593,0.9990021019323602,3.9322983191362284
78,0.002424441400439304,0.8936529992386205,0.9990722263994991,3.8863668503263415
83,0.002347004811538563,0.8434775765398207,0.9991305460448023,3.6396136806009998
88,0.0023635321675659687,0.8689062983473194,0.9991182577271959,3.6322925682810965
93,0.0023449771235378378,0.8720621313641307,0.9991320477202843,3.7186310747050886
98,0.002338078534801079,0.8749709857125244,0.9991371469925632,3.6781676454100736
