num_samples,rmse,nnrmse,r2,mape
5,0.09618209914232395,58.1781154973581,-0.4601824688120184,300.950198456719
10,0.013041715083812565,9.549937958774423,0.9731534771604622,45.67723059938201
15,0.007539704239091425,6.648189410979218,0.991027215286273,29.821364311343395
20,0.0027022086150532924,1.3453147829693353,0.9988474590203643,6.872274507849542
25,0.0028590891063346936,1.0588515469346658,0.9987097495798933,4.949462887755816
30,0.0026896541429586415,1.0820725078491626,0.9988581435624145,5.458571195795239
34,0.002372532525104724,1.1107176583713032,0.999111529571766,5.465062091446246
39,0.002475482910245969,1.095189190427994,0.9990327505475591,5.48774372985342
44,0.0025942073750997085,1.1152273988315984,0.9989377469006826,5.586377475029079
49,0.0023563153260423094,1.0400476991341565,0.9991236341543054,5.1506282687728255
53,0.0025475171884425316,1.1511466801078232,0.9989756393820722,5.777043073651681
58,0.002414499668535199,1.053534451833199,0.9990798197073597,5.14891834556417
63,0.002415425940302546,1.0516209369927076,0.9990791135564933,5.125932361283549
67,0.0025382807729615866,1.0391220129766414,0.9989830538704965,4.761729322241661
72,0.0025441309850052557,1.0459867894496615,0.9989783607675355,4.786937333650145
77,0.0025099533214414022,1.0511766582126383,0.9990056256405936,4.815902186991271
82,0.002548948061824665,1.0554680198313404,0.9989744883460913,4.875763133181056
87,0.0022871705777268345,1.0039648627430746,0.9991743124451038,4.729232571814849
92,0.002204684479951867,0.9772273644338887,0.9992327948361361,4.588884142789094
97,0.0020861505555061464,0.9088884537202425,0.9993130740496287,4.342005692118971
