num_samples,rmse,nnrmse,r2,mape
4,0.031163974854260923,14.489651180631505,0.8467062960072063,83.93385606869663
5,0.020473848083182342,9.891593037685896,0.9338366356604861,48.364902647158985
6,0.020310636975288343,7.60598728996027,0.93488729838287,34.99540785075519
7,0.04124353671815084,24.953222276410145,0.731508570426242,140.86146302963567
8,0.028902199152305536,9.714533706246172,0.8681499174434593,42.254947998214064
9,0.012346255216652136,4.59433962485162,0.9759403598142808,20.36965127037814
10,0.007556619566102802,3.7145586316116326,0.9909869092373004,18.81601423466017
11,0.010430075441340838,3.2907964673507233,0.9828290814953736,12.923841928429553
12,0.007016461517267228,3.6457906621002585,0.992229393397136,18.31237779396127
13,0.005369156954566888,2.7499179236201488,0.9954497964282205,13.934347581621454
13,0.005369156954566888,2.7499179236201488,0.9954497964282205,13.934347581621454
14,0.005301469274713858,2.772386202819125,0.9955637999225723,14.051934060430085
15,0.0033995471139740946,1.5984267088295012,0.9981758491228322,8.349744897575807
16,0.0024211196412083275,0.9835740578642578,0.9990747669676365,4.396637039308246
17,0.0024883925588324494,0.9691518639383249,0.9990226358261441,4.193655749086464
17,0.002488393085286133,0.9691519867366221,0.9990226354125944,4.193656205705897
18,0.0025267648397389606,1.009155550837028,0.9989922605097449,4.509940692272458
19,0.0026531492977981018,1.0457951864268604,0.9988889285040979,4.534354092789402
20,0.0043515157087945875,1.4308000966862264,0.9970111801501312,5.016302770250777
21,0.003277399465958534,1.1261016194534934,0.9983045796767864,4.2839349467749654
22,0.0025047222451577192,0.9881079819596765,0.9990097661380453,5.005611021621363
23,0.002474422490997413,0.9748160039639758,0.9990335790487348,4.835079407522443
24,0.0022236356458692893,0.8817754872019041,0.9992195485671387,4.161587533843485
25,0.0022552329130538433,0.8889460926788685,0.999197210969309,4.2184735726417895
26,0.0022224937152288036,0.878677928624437,0.9992203499507344,4.111355702163136
27,0.002166065210372375,0.8631918819514264,0.9992594375596933,4.018158246666229
28,0.0021758957692627383,0.8539148498188242,0.9992527003082984,4.011638731834473
29,0.002168077079363313,0.8434590243519612,0.9992580612331374,3.945836728711226
30,0.0022552575489950596,0.8750665832182863,0.9991971934300373,4.143054079176118
31,0.0021757283212610655,0.8521275798661442,0.9992528153221027,4.1010527774932655
32,0.0021428183438077482,0.853644219397519,0.9992752481399111,4.155363356662558
33,0.0020281601151942745,0.8463659919980924,0.9993507333385923,3.9250829610771816
34,0.002021170816627271,0.8463304837181254,0.9993552005395683,3.918873598742465
35,0.001960714777087445,0.7869009632204171,0.999393197346198,3.6021143217046916
36,0.0020075161368465016,0.7961440541829757,0.9993638834169806,3.637893667128293
37,0.0019175962829121873,0.7858453236867208,0.9994195925398077,3.6497583357373333
38,0.0021185350649359754,0.8477644546427243,0.9992915814237088,3.8905315263242897
39,0.002118608775747897,0.8571413800770925,0.9992915321264205,4.051203772934669
40,0.002101104898575417,0.8510272379425253,0.9993031904436339,3.908797297275767
41,0.0021246489163365373,0.8665551212582392,0.9992874866927762,3.9639104636165086
42,0.002124475369536231,0.866232767149266,0.9992876030878695,3.965599594090107
43,0.002114136486924281,0.8594187358775288,0.999294520057686,3.990921897941371
44,0.0021190991704048766,0.8606214981009085,0.9992912041101548,3.9931992964185765
45,0.002125138946408053,0.8617164718383221,0.9992871579860344,3.9922363582977383
46,0.0021211997757746696,0.855491377563696,0.9992897981935027,3.973641629717957
47,0.0021254202197092485,0.8581488475810771,0.9992869692767778,3.938644113832404
48,0.002108002103564131,0.8620379332348581,0.9992986081625328,3.952652050721854
49,0.0020291064614842286,0.8202431217206955,0.9993501272972454,3.8815661649113062
50,0.0019807510790510632,0.8017319484907668,0.9993807322979296,3.8430903470511675
51,0.001982184138673317,0.8018626698314272,0.9993798359020325,3.8417459340985554
52,0.0019823884614941804,0.8018773176924662,0.9993797080428631,3.841201256497042
53,0.0019779520385324206,0.7978730927108257,0.9993824812614294,3.8171685873702086
54,0.0019756523060931,0.7954035671020843,0.9993839163844936,3.784277852893261
55,0.0020181168084701002,0.7882335644197719,0.9993571476635209,3.724226087009381
56,0.0020487100906204396,0.8017386139721587,0.9993375095219251,3.8163372532610054
57,0.0020630190746948923,0.8057994937283753,0.9993282230248054,3.828376984029238
58,0.002066774243619091,0.809911164680401,0.9993257752220285,3.828202213275162
59,0.0020625907350860164,0.8092448944511198,0.9993285019546689,3.829347662629333
