num_samples,rmse,nnrmse,r2,mape
5,109582.65132779628,6195.879860064889,-0.25408796418043367,706.2124834098436
6,108920.2884143265,6039.43683369923,-0.23897332847685604,741.0462938965246
7,95360.0778140403,5650.207464217046,0.05031935788181674,746.664224150471
17,25033.0800682073,609.5235791139614,0.934555527885474,89.95965341821265
27,12214.483203460873,1641.6941520525186,0.9844190266289292,205.38648788817056
37,7444.068512451297,987.3237836501825,0.9942128449898875,94.03349307319837
47,6175.623357283299,651.4172555164743,0.996017039547083,81.2131532787445
57,6281.857279617482,774.7318556944313,0.9958788300681866,90.77873225761367
67,6450.355596086936,896.3668953358418,0.9956547806351451,90.99169499562292
77,6937.97982569392,692.6148604181517,0.9949729818020934,96.48481259870911
87,7180.491051921787,1015.0377131047223,0.9946154094741163,109.21838381142837
97,7551.002633394843,1076.541320534244,0.9940453857072798,111.59782561658145
107,6923.900560305067,1028.763834602469,0.9949933637897556,95.8045244696347
117,6360.373434983681,460.1193976262292,0.9957751662670418,78.74489856003335
127,6506.95785145207,423.7817032152894,0.9955781869274175,75.99552147626329
137,6332.6744280742605,405.1366580444874,0.9958118838858131,79.31834864161534
147,6235.585228344457,548.0636044093155,0.9959393193948168,86.06298892206688
157,6249.2261264015915,603.1263938596412,0.9959215337612697,89.41276623449923
167,6238.545037082638,422.6863805890063,0.9959354635609364,73.65913235632604
177,5699.820069041866,465.33494474374356,0.9966071341821489,73.25901075675915
187,5749.027000429238,446.4958116998238,0.9965482996331132,72.01255368631307
197,5651.240156645156,535.1707105594297,0.9966647229182662,71.28579849993531
