num_samples,rmse,nnrmse,r2,mape
5,0.08682949952838703,49.8841370925398,-0.190017158029137,284.2931076950482
6,0.03351469707980595,8.085696843617733,0.8227079652388641,27.53964716721305
7,0.011962282886481523,6.081376276922903,0.9774136130323775,23.415866040870593
8,0.010110690665708839,3.9101348838591465,0.9838645799984673,18.700134304636855
9,0.009863272951957934,4.4870952912717765,0.9846446142472312,21.97165525655842
10,0.005603070905534753,2.060431919813271,0.9950446895937567,7.8002884966600305
11,0.012458344818964028,10.644314241348388,0.9755015097316225,54.32074488618544
12,0.011572528316198101,9.932027162029124,0.9788614530053318,50.45838595656916
13,0.005055849617050793,3.759114713485058,0.9959653401838616,21.148360752158275
14,0.00506813529991797,1.9914515615927113,0.9959457079636133,9.647563807301461
15,0.004215465448454459,2.3234807554412025,0.9971951496452254,13.037583890532906
16,0.0036276082318213846,1.7415514981566533,0.9979228905335157,9.183317706055098
17,0.003566342701997827,1.7058628914312233,0.9979924573761063,8.876825827583438
18,0.003381032438679907,1.7830412636680522,0.9981956644634984,9.84768237909139
19,0.0033037697071100595,1.364249247774548,0.9982771869173399,6.806852020325695
20,0.003420796344746654,1.4090156864589258,0.9981529737550052,7.144335169029811
21,0.003109660540384971,1.4004476852914098,0.9984736835211417,7.245497833764356
22,0.003951041207261736,1.6328910633236704,0.9975359940857637,7.4244529326186885
23,0.0035485802422158203,1.469011128547379,0.9980124050351379,6.638136774800324
24,0.003503737656541645,1.4592026957508344,0.9980623211936277,6.625234240187772
25,0.003515057465230544,1.4590957478424442,0.9980497805368981,6.603169361289818
26,0.003389484604462756,1.4490222675818587,0.9981866319531031,6.728458258083708
27,0.003355410956869073,1.446702216708936,0.9982229073760217,6.801524891635852
28,0.0030552623993365074,1.5091639309903109,0.9985266169879811,7.598938699117571
29,0.0030527196325205756,1.5061278082779852,0.9985290684372682,7.586577698759791
30,0.0034545722831785144,1.5302691685965593,0.9981163196989203,7.313923744222126
31,0.003380252329281001,1.5219938903202714,0.998196497000157,7.210600646548149
32,0.003345322023938545,1.5047625852839532,0.998233577910526,7.224392849253729
33,0.003365955019278752,1.5033809051017248,0.9982117211358728,7.168713802167422
34,0.003267221919040725,1.4418070033393422,0.9983150931513379,6.9906137951646725
35,0.0027124070095253085,2.0894045482972254,0.9988387430034151,10.386002533307742
36,0.0026804337401839843,2.02707409366843,0.9988659589390724,10.121463223907266
36,0.0026804339213433474,2.027074505669703,0.9988659587857821,10.121465279748111
37,0.002649565021023872,2.0424946137561597,0.9988919284843506,10.134162146903215
38,0.0025183046334790148,1.8323101137069677,0.998998997512577,9.328474756248422
39,0.0025164461964767627,1.8260001151995426,0.9990004743900073,9.30214623813082
40,0.002606380513991308,1.860921909625973,0.99892775441246,9.205156066234371
41,0.00263478740485786,1.7727593203284302,0.9989042542749017,8.805339980563291
42,0.0026200084376689077,1.762802070003221,0.998916512245072,8.764057556068241
43,0.002612473518762047,1.7504600976824376,0.9989227353188476,8.712184569850603
44,0.00260462641121477,1.803743843978311,0.9989291971765154,8.978153170589637
45,0.002396496629903131,1.185153087469922,0.9990934906815617,5.776159009508972
46,0.002385763895764351,1.15809554394623,0.9991015921217654,5.669663051712403
47,0.0023822686438939094,1.1552333220665385,0.9991042226097051,5.660721280684444
48,0.00236143983252295,1.150615202754755,0.9991198181744583,5.625255978118155
49,0.00235218130594136,1.1408169947730395,0.9991267065240214,5.57937938957367
50,0.002344333418135402,1.1500956641834013,0.9991325241674808,5.618470104894463
51,0.002345259372482066,1.1492708857596332,0.999131838768687,5.612153325114525
52,0.0023227753488891693,1.1397629640385283,0.999148405115067,5.6690851998048295
53,0.002371052992409726,1.1754551753807592,0.9991126373426055,5.8710397204783416
53,0.002371052992409726,1.1754551753807592,0.9991126373426055,5.8710397204783416
54,0.00237092496668627,1.1750358374071197,0.9991127331668485,5.869280618327532
55,0.002298102819746305,1.0052934738996795,0.9991664003208152,4.5378452101381646
56,0.0023022525737136754,1.0071133922317825,0.9991633870902776,4.54758445601866
57,0.0022249010658236647,1.065452060679319,0.999218660040434,5.144115148861267
58,0.0022323910438710225,1.0866935693173445,0.9992133905299974,5.272868050716215
58,0.002232390841686598,1.0866926476658976,0.9992133906724815,5.272863538208221
59,0.0025274299168483467,1.475809476638137,0.9989917299398536,7.249661332425437
60,0.0025502473539151358,1.5193150202954002,0.9989734425980064,7.575993510059026
61,0.002478618239734885,1.3973603631591436,0.9990302988511878,6.92171716486062
62,0.0026370536741747133,1.3374350480929067,0.9989023684886885,6.492891752216595
63,0.0021114659284176334,0.9271406596118587,0.9992963012440292,4.72594516456475
64,0.002622025421924521,1.3532586430715303,0.9989148433810289,6.376286316500384
65,0.0021119287904512105,0.9302096959903775,0.9992959926895473,4.743117606893419
66,0.002364149211376388,1.2454816498501713,0.9991177972768246,6.0828560356911
67,0.0023684624135532598,1.2768498235249504,0.9991145753230191,6.282250539028872
68,0.0023699594985933255,1.2771992459822235,0.9991134556303722,6.285784170751145
69,0.0023859717848683736,1.2944615343439339,0.9991014355452102,6.365244789209866
70,0.0022465318875307854,1.1462245905858117,0.9992033935795832,5.329775603469736
71,0.0022480108759132494,1.1469788610030691,0.9992023443539139,5.3345944551539874
72,0.002252203641235065,1.145894924296318,0.9991993661639309,5.3287176306874855
73,0.0021482130502699795,1.0251240638085948,0.9992715943115854,4.695542981388881
