num_samples,rmse,nnrmse,r2,mape
5,0.0853861206038601,32.46618090401209,-0.1507823504430792,175.35713493306713
6,0.04778900051384655,11.845022463765321,0.6395255211324136,31.85635691499893
7,0.04533507976450386,10.348327340442921,0.6755951070813857,18.677726891938164
8,0.03740207866075646,8.728785826235734,0.7791943885837955,21.571691230485605
8,0.03740256261097768,8.728913341996567,0.7791886744834222,21.57204447768751
9,0.009520930147378814,4.369639923794794,0.9856920509392678,22.678916181407853
9,0.009521319074978732,4.369861226243471,0.985690881963157,22.680227678718776
9,0.009521031818730333,4.369636782928082,0.9856917453564595,22.678817044031753
10,0.008342116742366928,3.0330425525407394,0.989015731152668,13.26352659361987
11,0.00984969223736528,3.0571573327504233,0.9846868707163127,9.685141797692848
12,0.007642718633964948,2.8371799531245943,0.9907803513628931,14.053878488158247
13,0.007428378433556358,2.7540454733044437,0.9912902303648006,13.618579168018355
14,0.00890918491190516,3.156004494688209,0.9874716299289573,13.554409694525054
15,0.005944839502942405,1.9294640502976006,0.9944217381602538,7.3062345613292665
16,0.005949151079410063,2.8612687725393355,0.9944136438040773,14.808372323206054
17,0.0039533349696676415,1.5409596561195467,0.9975331323162117,7.98285693306574
18,0.002453122252772912,1.5140787823215947,0.9990501456593551,7.971910070125908
19,0.0022218363308889157,1.2607576656338468,0.9992208111029345,6.725753060657197
20,0.0022359458548910235,1.2821465704552948,0.9992108833757402,6.897284722004319
21,0.002264001530420555,1.297321202536671,0.999190956152154,6.972400347809726
22,0.0023350907738020838,1.4982619535854882,0.9991393508119398,7.814483634842414
23,0.002477701258451937,1.7388881630186357,0.99903101621323,8.99607556157706
24,0.0023261211413019988,1.446561120379848,0.9991459500246218,7.5121412631120394
25,0.0023607995490016603,1.5533984773953293,0.9991202954167814,7.993987146016317
26,0.00222499533673752,1.164136466176065,0.9992185938269798,6.040620725692122
27,0.002373952905184287,1.3845122141549375,0.9991104654401354,7.022078514875043
28,0.0028700145837053754,1.7178495879018263,0.9986998698349723,8.751394583525911
29,0.0028939069797961057,1.9956201966132563,0.9986781329956191,9.938369171844286
30,0.0028109767445149954,1.865575887291356,0.9987528085270997,9.325808949196752
