num_samples,rmse,nnrmse,r2,mape
5,0.08335253037092209,24.045773583941255,-0.09662010665482601,110.64346023265588
6,0.02406899170719975,9.311629456777935,0.9085603779821475,47.02195686248011
7,0.04256008214000612,14.153446120042172,0.7140938202850835,49.72427979539369
8,0.053217099504136195,20.30812997206961,0.5529860992835245,102.65481251646942
9,0.013149428179805552,8.255362700928279,0.9727081885441122,45.17253968322468
10,0.005859742538927185,3.36438908732007,0.9945802943893642,20.37309033499732
11,0.004581800263884156,1.9549634714902333,0.9966864697983123,10.150709420418602
12,0.0045361711442881815,1.9108994987255254,0.9967521385775308,9.9044615257498
13,0.004356331299484249,1.827441333353602,0.9970045613543129,9.392796207668923
14,0.004940972656487345,2.120394921563683,0.9961466050084691,10.995900706270282
15,0.00478371576303136,2.0839885367641924,0.9963879865269656,11.009027114240991
16,0.0036096953835565242,1.548471043212455,0.9979433530982809,8.080115778231539
17,0.0034216331940687406,1.4235252863191283,0.9981520699469033,7.162492598814962
18,0.004513287106512546,1.6333385972792305,0.9967848254873135,8.194608821040458
19,0.004568184755338847,1.6605488413689544,0.9967061338441395,8.038653954301271
20,0.004498528337156595,1.6465442635572143,0.9968058188042542,8.44424529544753
21,0.004648333190354013,1.7887444730564368,0.996589538677535,9.712743867766378
21,0.00464830749367353,1.7887373338136656,0.9965895763845104,9.712708022179738
22,0.004387747379208797,1.7020891524915451,0.9969612018134615,9.12464543638523
23,0.0028788376064946652,1.0969749324927136,0.9986918638057469,5.057896427853292
23,0.0028788376064946652,1.0969749324927136,0.9986918638057469,5.057896427853292
24,0.002409332854949635,0.9974976899815744,0.9990837537008934,4.625691530980357
25,0.0023844267814462296,0.9969708104394257,0.9991025988747047,4.633912616188643
26,0.0023937001017614846,1.0021070206964313,0.9990956051011411,4.658501128157202
27,0.0020764817676380922,0.9659725565768004,0.9993194267549691,4.639581073705382
28,0.0021089330856942407,0.9735140945359688,0.9992979884976301,4.665648304812255
29,0.002105404051307001,0.9727450194845106,0.9993003359878574,4.653795204798478
29,0.00210540400216652,0.9727455082761162,0.9993003360205179,4.653796559238156
30,0.0021153605032265374,0.977407775518507,0.9992937029212993,4.686608425448841
31,0.0021162147452776707,0.9778085252058782,0.9992931323608781,4.687815350739881
32,0.0021108985010984994,0.9799514120664978,0.9992966794118607,4.722558088771646
33,0.002105098891773534,0.9776521766383577,0.9993005387932716,4.7260009378457415
34,0.0021227662113440368,0.9760924039260922,0.9992887488853229,4.680256806070104
35,0.002093183559895678,0.9721255925489106,0.9993084345984592,4.59998352234765
36,0.00212937500694375,0.9783066348382204,0.9992843133235998,4.715536969987135
37,0.0021420901302538126,0.9891545426754645,0.999275740654314,4.849297530028396
38,0.002156127907220974,0.986833486232814,0.9992662169608608,4.889267967567787
39,0.0021515849417787568,1.0053304663764062,0.9992693058676727,4.899250741622099
40,0.002142624259118901,1.0003327502819566,0.9992753794220325,4.872433486837782
41,0.0021469918621420934,1.0027812266905103,0.9992724222253228,4.87528473150818
42,0.002223684489160063,1.0161559879514985,0.9992195142807349,4.902787781495329
43,0.0022013799124437467,1.0173126912723776,0.9992350930164269,4.92793227917844
44,0.0022410768567448225,1.025369786130212,0.9992072575235432,5.00761109201922
45,0.002243702566584799,1.0266780235625683,0.9992053988357484,5.014105116872856
46,0.0022439559899903013,1.026597719981176,0.9992052193271912,5.012367022118888
47,0.0022346923068511946,1.02273818711964,0.9992117679394757,4.9996556046321405
48,0.002232641786981197,1.0001721525257246,0.999213213815454,4.75543126791393
49,0.002194356363128158,0.9874183348909394,0.9992399661340322,4.690266853626221
50,0.002164719154493574,0.9689460463822693,0.9992603576877572,4.637391723480587
51,0.0021663421538984018,0.9399227544844488,0.9992592481775051,4.444495256613046
52,0.0021612014539926345,0.9418961017344557,0.9992627595939007,4.51145056136752
53,0.0020565942369440964,0.9512077900461274,0.9993324007247569,4.780648179432637
54,0.002054594333073649,0.9532363738995483,0.9993336984870329,4.789545944286724
55,0.0020600878918786898,0.9558062733313109,0.9993301306196299,4.803799111911235
56,0.002047803333760341,0.944404405009803,0.999338095827279,4.783818243692672
57,0.002045973666608485,0.9395465944793943,0.9993392780924631,4.757564353508528
58,0.002019906877359964,0.8907906466640751,0.9993560067381584,4.321342718397357
59,0.002072540023230583,0.8986892895654232,0.9993220081400961,4.43329169083283
60,0.002068414523452423,0.8952645529657347,0.9993247046105078,4.412570947215842
61,0.0020699538606201483,0.894806520847428,0.9993236991117677,4.412769181912801
62,0.0020532218053377575,0.9037149692893492,0.9993345884065955,4.505863378101934
63,0.002036425535526558,0.8908064994314684,0.9993454306044801,4.464471408640522
64,0.001990534044044848,0.868300222902086,0.9993746000430715,4.346424646812444
65,0.002012411139653976,0.8774811421286578,0.9993607775005281,4.401362620764231
66,0.00200036999946806,0.8508113014410671,0.9993684041136042,4.104008244113907
67,0.002023268396625184,0.8558679129248642,0.9993538614936405,4.1425394420377435
68,0.0020250308707251575,0.8576729469019645,0.9993527352976389,4.146499511257813
69,0.002063686546141609,0.8625419415635597,0.9993277882595707,4.1367235209346545
70,0.002074478610977054,0.8645841446079855,0.9993207392030468,4.167365473985591
71,0.0020783539504567673,0.8634864954297653,0.9993181989744467,4.21586786718112
72,0.001998936407771466,0.8189224343567936,0.9993693090723538,3.8244860045265825
73,0.0020005469990398055,0.8194285846844332,0.9993682923371354,3.8213191942557816
74,0.002005891501817722,0.8345557563414705,0.9993649125883909,4.078077849486077
75,0.002008160570352192,0.8351128076608825,0.9993634749513859,4.0800542243252105
76,0.0020076754345146235,0.8347069721131004,0.9993637824604733,4.07039786896566
77,0.0019616567812366075,0.8253905569586926,0.9993926141426271,3.974126779502401
78,0.0019652098396131597,0.8258723617191552,0.9993904118900803,3.973108363988356
79,0.0019419855814214052,0.8068179000575048,0.9994047346137112,3.750868340281514
80,0.001939700533874275,0.8071135403757367,0.9994061346338503,3.740231644430602
81,0.0019359235884648682,0.8064138483444905,0.999408445107318,3.737707800776445
82,0.0020000937742413287,0.8377722909668843,0.9993685785320082,3.7392434761717297
83,0.001989104015243079,0.8294605298456418,0.9993754983132621,3.713859616781581
84,0.001990728518673185,0.8252919606712424,0.9993744778342946,3.7014689499573166
85,0.0019765503846289395,0.821559410502341,0.9993833561470213,3.6925404245190667
86,0.001976263297734165,0.8190001579550337,0.9993835352646535,3.6984563958737655
87,0.0019743690262914357,0.8170665916333223,0.9993847164755714,3.69467816614487
88,0.0019704874636734277,0.8173247107934489,0.9993871333630563,3.7244650374880597
89,0.0019700755948289348,0.8210496863342819,0.9993873895375288,3.792099537809932
90,0.0019243645246634258,0.8317460313107891,0.9994154881611519,3.715634808970445
91,0.0019235096377934753,0.8309566334934401,0.9994160073772335,3.710662902489111
92,0.001932806818480225,0.8426747591153971,0.9994103483398272,3.6857126419474104
