num_samples,rmse,nnrmse,r2,mape
5,99945.01914869255,4701.724483227813,-0.043197897562694765,622.2254385540994
6,103796.19412602109,5036.8130392925705,-0.12514177898388557,643.6738928329563
7,27930.73428334,1154.281909028801,0.9185278647729791,119.74280618093383
17,16906.50434703124,581.4303630484035,0.9701494709223084,78.12119483712388
27,12645.805626962154,610.4257490325041,0.9832991953374435,76.70029990359764
37,10909.24631095037,903.6133596666161,0.9875710658537716,94.35185776055273
47,7937.9660524985875,734.1611707616444,0.9934194397980451,111.47781177477864
57,7114.112415401828,678.4662582706752,0.9947145028974242,72.23086773005407
67,6809.511100462566,680.3300789693812,0.995157426106341,70.4079421960243
77,8227.276422406523,607.7038394589092,0.9929310229732374,97.864567987478
87,8550.659344273456,724.6273332194097,0.9923643924046199,108.71086198842197
97,7850.225396136618,824.4958048750976,0.9935641095227407,103.16099898146555
107,7832.212074587719,888.7329045422161,0.9935936115430849,107.74663706437994
117,6897.981647806111,469.67433923296176,0.9950307772912338,75.932287347896
127,7048.419620981998,466.8039421549182,0.9948116663712501,75.79989901455501
137,7094.97369690935,541.663918492875,0.9947429032278458,90.75412701454444
147,6531.064621625569,563.9186970467437,0.9955453626522404,84.29483366999746
157,6792.200341730629,827.2542399053289,0.9951820158529032,95.14167378439356
167,6656.206170487152,1116.565263591114,0.9953730167975181,101.53720984943601
177,6499.906607703344,553.7502468642156,0.9955877651016838,78.87482019943205
187,6290.710986201295,897.8285560478769,0.9958672050532488,86.19029754183725
197,6189.085362046536,970.3337213409345,0.995999656015062,89.11227148067601
