num_samples,rmse,nnrmse,r2,mape
5,0.048436644149459814,12.370868974187136,0.629688908729801,43.159184851893464
6,0.022123686293791158,6.8535287759085515,0.9227437522770461,19.938292767519116
7,0.03536389542180512,11.562638814382098,0.8026037841783472,37.264331161347386
8,0.03493870527307374,11.111866663749783,0.8073219501325284,31.53491562519019
9,0.004528406290592367,2.1430276577206886,0.9967632482042789,9.901715740022924
10,0.0043852104265950575,2.027206823187389,0.9969647148043512,9.973836906533508
11,0.004063449517658446,1.408451164154598,0.9973937962527204,5.629117984033876
12,0.004085511949561904,1.3987033537764773,0.9973654187434599,5.6584398031167416
12,0.004085533439139289,1.3987070836577644,0.99736539102787,5.658447272236685
13,0.004067883626321397,1.3952051830713323,0.9973881052772456,5.667120332584789
14,0.004056656538788671,1.3909814024516942,0.9974025026923473,5.687072991778294
14,0.004056656130241377,1.390981336649115,0.997402503215537,5.687048170267926
15,0.004033991498987863,1.3750586504584903,0.9974314466838733,5.569157017154221
16,0.004259522675383829,1.9102894233334986,0.9971362144286284,9.121626299181013
17,0.004586861593759921,1.45856018847913,0.9966791451086755,5.124581215090072
18,0.0031888428222721383,1.603533331397377,0.9983949637167437,7.793728726381244
19,0.0036674354222090894,1.423970087652162,0.9978770313632415,6.366983615380914
20,0.003983185128362714,1.336024697889411,0.9974957388785796,4.999979478583536
21,0.003300841708780012,1.1901021106554825,0.9982802392841538,4.920325083270086
22,0.002660340611850057,1.037614662712069,0.9988828972622593,5.300006092797276
23,0.0023094399157041656,0.8914962821115789,0.9991581553367209,4.469884456901049
23,0.002309437400056075,0.8914958434081605,0.9991581571707446,4.46988439404559
24,0.002137514297309644,0.9048644574468587,0.9992788316074214,4.234628622790176
25,0.00214107839919677,0.9062948673697032,0.9992764246429278,4.240542128241696
26,0.0021439148700640033,0.9059903386273275,0.9992745062078839,4.239089839614758
27,0.002084935867940843,0.887034482428058,0.9993138737593983,4.1944480167433
28,0.0020677836671849684,0.884080738955903,0.9993251164712426,4.179512660360881
29,0.0020718102759102737,0.8851139572010813,0.99932248550182,4.1828686974861435
30,0.002074215444189267,0.8892614931597854,0.9993209115331373,4.190686851358426
31,0.002117576735050245,0.8904475407797916,0.9992922221920896,4.174853542472034
32,0.0021222301334992547,0.89056865688447,0.9992891080749672,4.1793141597070615
33,0.0021418398824926224,0.8806984082052952,0.9992759098663283,4.139078445073765
34,0.002158827441042764,0.8991335398892771,0.9992643783758867,4.221753605211708
35,0.002164245088955953,0.9014145018958866,0.9992606816101796,4.2314614512448685
36,0.0021689042971718385,0.9019724632627605,0.9992574949598696,4.231478589137685
