num_samples,rmse,nnrmse,r2,mape
37,0.0028114154581340726,2.1140388219171453,0.9987524191943997,12.220364357057138
38,0.002712594568909011,1.9170404736942817,0.998838582399069,10.923528095602924
39,0.002672799744234218,1.8457512142619958,0.9988724093404356,10.327506437599293
40,0.0024456810254686323,1.2190743064158798,0.9990558994386401,6.499868948244081
41,0.0024855796656744504,1.298633989737634,0.9990248442133378,7.167887754636293
42,0.002503758181752434,1.3373940690279602,0.9990105282700618,7.491836294568601
43,0.002483600101735552,1.307435865921487,0.9990263968608425,7.262031592105191
44,0.0024953003374286386,1.309359847313553,0.9990172019678387,7.197944459384287
45,0.00248010835083677,1.275453297475635,0.9990291325587995,6.92844656142703
46,0.0025085763180702847,1.336040669221948,0.9990067164029074,7.352359529355707
47,0.0025048736399595926,1.3696395169192206,0.9990096464275342,7.7639042773014895
48,0.002328235895780088,1.1898594143545786,0.9991443964279725,5.991998848410944
49,0.0023296465075139413,1.1917818523894583,0.999143359342288,6.001485215596999
50,0.0022968380808166956,1.1274839151732947,0.9991673175955766,5.539206486625227
51,0.002838047814210503,2.4302884365042057,0.998728670736946,13.784716979214762
52,0.002890714978969058,2.714924142217594,0.9986810474455898,16.183696666383657
53,0.0028937666158849974,2.7210000232708493,0.9986782612222168,16.186093326982824
54,0.0021000053189052445,1.1079933508621715,0.9993039195810836,5.068911647883292
55,0.0020875118751670684,1.0968579228067634,0.9993121772486686,5.096341632616145
56,0.0022861601764083673,1.4603257695422076,0.9991750418104809,8.104744398860568
57,0.0022889048116931958,1.4739800085999049,0.9991730598246865,8.161672757872635
58,0.002309739441474769,1.5350504216773264,0.9991579369543144,8.490877701350874
59,0.0023785790600587865,1.6287498350748806,0.9991069951655303,8.909255248914803
60,0.002374886976231993,1.6316023907174761,0.9991097652982414,8.919329779050576
61,0.0023230093956665985,1.5484272467960136,0.9991482334901355,8.359490061448565
62,0.0023253085203269984,1.5506168236298596,0.999146546638173,8.373124393581186
63,0.00231829776523037,1.4904959072850357,0.9991516851672022,8.219106810358523
64,0.002324309822080745,1.5432042708874238,0.9991472795812055,8.452905677127868
65,0.002045776142129005,1.2969602458491833,0.9993394056624834,6.362708311273208
66,0.002038779697669657,1.2927021255954423,0.9993439163304142,6.344276990096481
67,0.001963447147929369,1.094370226401811,0.9993915049377311,5.984897180128856
68,0.0019643272535696124,1.109451526681237,0.9993909593055621,6.193789841640996
69,0.0019528374463985761,1.174589289608879,0.9993980633096043,6.775703106750394
70,0.0019784816742033588,1.1254172906326727,0.9993821505115088,6.252156426856892
70,0.001978481191830711,1.1254128431074306,0.9993821508127839,6.2521250895225355
71,0.0019617751959366742,1.0411953851510987,0.99939254081116,5.594481555937287
72,0.0019949331595420553,1.0570730129686092,0.9993718326985407,5.513264282488336
73,0.0019943505156436794,1.048102609097667,0.9993721995723847,5.458681107779094
74,0.002060732421902638,1.1242432089252916,0.9993297113962858,6.399654879515493
75,0.002085332070848676,1.171098249858979,0.999313612963807,6.756098418112949
76,0.00209909879651136,1.1791456740384256,0.9993045204141247,6.859904640393231
77,0.002096368388997055,1.1779180314488333,0.9993063285306969,6.830266879898106
78,0.0020897140337678534,1.1762862184399339,0.9993107252868888,6.778861791803867
79,0.002097878523482391,1.1791028235214382,0.9993053287879863,6.81013348998451
80,0.0021092853903328193,1.1870022245606313,0.9992977539310918,6.849692315172703
81,0.002400149991593594,1.6300914380229523,0.999090724701646,9.366405883587184
82,0.0023589305477754573,1.5891108194253885,0.9991216877570301,9.138444635752
83,0.002367771762772829,1.5712528377321584,0.9991150916327399,9.1175971445205
84,0.0023220641977142508,1.528617180460709,0.9991489264913548,8.946990579107752
85,0.0021940360400987376,1.278792098192251,0.9992401880110118,6.140588966028682
86,0.0021506874859267395,1.2042329394489872,0.999269915305811,5.942490739693194
87,0.0021595963181733112,1.2070614233201822,0.9992638542919754,5.9230347327337185
88,0.0020881183322477744,1.0861334818825228,0.9993117775426118,5.038750893078127
89,0.002111858046122095,1.1484173270734543,0.9992960398537234,5.173887743767639
90,0.0020761127035799068,1.1097375865503427,0.9993196686572158,5.1873166699370605
91,0.0020787205554227205,1.119043172425688,0.999317958424769,5.347722696759092
92,0.002156195120472024,1.2505877926744313,0.9992661712115227,5.829999263919546
93,0.0021402474033276656,1.2525219326213473,0.9992769862024176,5.642483009052639
94,0.002192059184359503,1.3686890242453327,0.9992415565956524,7.2649851225141715
95,0.0021676109051287245,1.324705498275057,0.9992583802582825,6.243033399150645
96,0.002122568587733297,1.2637223242782072,0.9992888813101466,6.008847288419044
97,0.0020962379558828385,1.215770305935848,0.9993064148465522,5.776789637843311
