num_samples,rmse,nnrmse,r2,mape
5,99344.96736649788,2961.6703195699733,-0.030709158265159964,463.7361112648842
6,90885.48878053804,2634.054067482522,0.137352264847595,407.9744243750504
7,92324.48777471027,2326.171744031407,0.10981923525334714,396.2164470134152
17,24898.674302072683,736.8142022126249,0.935256400544031,126.66014964593933
27,10865.186717017443,1105.7982685993118,0.9876712575519792,166.1982904412533
37,11889.953466152248,811.0940206424724,0.9852359773803933,122.15334822739395
47,9166.362731039599,1128.21007549785,0.9912251748701678,127.09790713402865
57,10908.19610351294,1652.117509654914,0.9875734587469961,197.86123190440267
67,10175.738039697515,1102.247095089146,0.9891862524075811,169.2132918223534
77,8507.325128821138,599.2603964706192,0.992441589870652,110.35978821089888
87,8854.569230442428,820.9250543783432,0.9918119729675421,118.29542840996332
97,8520.45038006732,916.792587699344,0.992418249382573,119.89176409277052
107,8334.169464334997,800.8606848566249,0.9927461420597794,115.86677723094031
117,8255.357511001212,721.5348526834078,0.9928826853886417,113.76889553430551
127,7444.392486894089,602.0225100146064,0.9942123412516117,108.764357266157
137,7582.991087893736,760.6408281133141,0.9939948275543246,130.63086766865192
147,7175.9478389505,599.5530248634537,0.9946222211537546,109.57217456720389
157,6945.207472075309,740.9837141864058,0.9949625025455856,101.68010289022529
167,7130.892314966792,827.1201614823082,0.99468953992213,112.92995176263878
177,7407.183797178786,1036.5504379236395,0.9942700526129902,132.30028988819228
187,7292.746713188722,845.3218875709654,0.9944457342852404,116.63287507030229
197,7188.760611062439,886.2828694220445,0.9946029997850353,114.25948160036212
