num_samples,rmse,nnrmse,r2,mape
5,0.09732959513478236,48.44159380833984,-0.49523158091074837,313.1596486790588
6,0.040382418769002296,39.19288323997529,0.7426031167379369,254.13381126575624
7,0.021418381307288736,10.725221743209206,0.9275911050762663,57.03879686495908
8,0.019169628140996486,8.819501337373476,0.9419975946157497,42.25440284356378
8,0.01917060477412743,8.819991810500255,0.9419916843796875,42.25658725643256
8,0.019170610314433324,8.819784128825246,0.9419916508508696,42.255179777779055
9,0.01927270858289246,12.073441924456215,0.9413721272172553,61.86393659066866
10,0.009394694373383887,4.181992260592062,0.9860689471397915,20.02372899851147
11,0.03203002287108416,13.177048534199283,0.8380678339642393,69.17646637862511
12,0.0059144361342466515,2.5264656726679644,0.9944786494590472,12.725307373849573
13,0.005749195022876582,2.7075331913001794,0.9947828573759339,15.613317963669532
14,0.004744068621000268,2.0190067266707823,0.9964476107090624,11.09152263991115
15,0.006138079087415946,2.2874918161193363,0.9940531965136236,11.850074536712608
16,0.005894274751841911,2.1711332974463886,0.9945162281307065,11.15576896360805
17,0.005872526654294844,2.1770667174635325,0.9945566204065536,11.241407387018477
18,0.00700952319623461,2.780021384891655,0.9922447539334499,14.298465130801507
19,0.006982572252159049,2.8589239212100486,0.9923042756393298,15.018534088404214
20,0.0032568199095764417,1.5011142381899534,0.9983258047084816,8.04407893209498
20,0.0032568199095764417,1.5011142381899534,0.9983258047084816,8.04407893209498
21,0.003009272862058425,1.4154502237856097,0.9985706395377466,7.562521195233783
22,0.0035442912557308794,1.4384073048068673,0.9980172067392764,6.901139100118013
23,0.0031685744788151273,1.3583006763332157,0.9984153021550332,6.900750443388283
24,0.002902161220871683,1.2993444546875592,0.9986705815645318,6.7177228777117755
25,0.003027359780976962,1.2887527629038817,0.9985534058600269,6.591646540132308
26,0.003031814237200257,1.2931995579480522,0.9985491456918069,6.617813109687731
27,0.003053237583446169,1.3005048252156732,0.998528569252876,6.662059009970799
28,0.003017012845024295,1.293011096210758,0.9985632773252184,6.627854205012265
29,0.0033655688906172997,1.3881436348961829,0.9982121314004866,7.075549250235726
30,0.0032102242578547183,1.3165815629708004,0.9983733677747921,6.558120561665007
31,0.0031615923171866814,1.2975631358352342,0.9984222784314349,6.463552328876107
32,0.0030955067499358383,1.2788148188690571,0.9984875461272553,6.366246007503343
33,0.0028930762584232507,1.1968993926333529,0.9986788917937216,6.117176770088364
34,0.003043602024115701,1.2312807902336582,0.9985378418272933,6.085544409675198
35,0.0030228685281686444,1.2231962717386844,0.9985576948782621,6.045211511758738
36,0.002896852947743824,1.2567881323021215,0.9986754403313628,6.700465915816459
37,0.002898728322575247,1.298133573940828,0.9986737247800557,6.205368476388234
38,0.002888513519804283,1.2780336331782678,0.9986830556093599,5.971324561420901
39,0.002850182408847863,1.2748874157994032,0.9987177758916895,6.023971196121785
40,0.0027337001007789875,1.2416965153308643,0.9988204391081796,5.9043579092321306
41,0.0021723529945291706,1.027492809748633,0.999255131821033,5.230826194035803
42,0.002612119316132227,1.176454130356724,0.9989230274129978,5.530410514476455
43,0.002599834148379585,1.6122901770375386,0.9989331339006119,8.188822005470104
44,0.0022793014155044694,1.1861073494713525,0.999179984336733,5.931711164859181
45,0.0022259444802955565,1.127482285944296,0.9992179270167496,5.549653755832969
46,0.002226024052717224,1.130840362391198,0.999217871101111,5.551439166972765
47,0.0022231317202470987,1.1297383089048065,0.9992199022625928,5.551369218922296
48,0.0022204713708504588,1.1252458456582162,0.9992217681806441,5.528269237551914
49,0.002175673779841482,0.9777191947154881,0.9992528527826642,4.888120791875895
50,0.0022339124331564224,1.132372459512352,0.9992123180055258,5.577907863723124
51,0.0021739329694695653,0.9863845563083825,0.9992540479262556,4.939471402988091
52,0.002188261055870943,0.9821943941998571,0.9992441825921505,4.8966840352551895
53,0.002186139461375179,0.9813682808373279,0.9992456474637255,4.893428285177539
54,0.0021915810700138955,0.9803843250087602,0.9992418874107403,4.895145146303228
55,0.002195578669913666,0.9785575960057423,0.9992391191856488,4.8785914125578245
56,0.0022981950505866844,0.9625895295074288,0.9991663334089772,4.442045286587091
57,0.0021942236260073756,0.9241929926672492,0.9992400580804977,4.278395401499592
58,0.002127622646320505,0.9076495785885487,0.999285490781869,4.19964250732982
59,0.001969240150373227,0.884399884147758,0.9993879090033772,4.243204850288596
60,0.0019470163162823365,0.8675252836094092,0.9994016465360653,4.13298819137197
61,0.0019106659381023304,0.8718328571454294,0.9994237802358166,4.306551228466347
62,0.0019830392412681416,0.8812071857508249,0.9993793007163209,4.244105096773891
63,0.0019819891570199096,0.8810702674064049,0.9993799579034869,4.2438684810832
64,0.0019647018032691596,0.860402868537882,0.9993907270247578,3.9563665206392478
65,0.0019131789309810737,0.8395091847124293,0.9994222634992737,3.9824022645015758
66,0.0019012715358734905,0.8316677230460658,0.9994294326443961,3.928705128458867
67,0.0019353063947492462,0.8318939965530725,0.9994088222355938,3.9038477609403577
68,0.0019364062298191768,0.8317609097450185,0.9994081501117447,3.909290597364534
69,0.0020097229930348642,0.944715881099007,0.9993624840863369,4.993234361027084
70,0.002010325949668956,0.9450185305389321,0.9993621014941947,4.994036282602096
71,0.002008430363422743,0.9425702355072202,0.9993633039077097,4.9759717425494205
72,0.0020087576714948657,0.9425074575719669,0.9993630963697685,4.975116755195783
73,0.0019499915107823711,0.8491346030148699,0.9993998164763204,4.043177317404874
74,0.0019515322449164642,0.8489266759254276,0.9993988676634057,4.045766103360346
75,0.002027403479072796,0.9364425512176817,0.9993512176859267,4.95559084215554
76,0.0019827218061326166,0.8642667007895687,0.9993794994173725,4.250098127802351
77,0.0019156961007910543,0.853615135909544,0.9994207422431697,4.203832289729699
78,0.0019374312665144235,0.8411934352978103,0.9994075233543896,4.055479054595713
79,0.0019225822260233514,0.8417890633005063,0.9994165703804604,4.1441693888620295
80,0.0019328463286846745,0.8481041020504758,0.9994103242324043,4.183736068477678
81,0.0018874836572450409,0.8192526102238281,0.9994376780613892,3.988745170632905
82,0.0019424632571333306,0.8449453737676496,0.9994044417394589,4.104927599389147
83,0.0019276590800600558,0.818052858880733,0.9994134850530766,3.7913595100851585
84,0.0019838262658033205,0.8598068815079134,0.9993788079348432,3.845995327273736
85,0.0019747633948315043,0.8519799603635695,0.9993844706525303,3.7299832752335114
86,0.0019954675568352328,0.8608664630691132,0.9993714961099528,3.7404697490931156
87,0.001987856012131768,0.8374978682034574,0.9993762817167875,3.5825204397783397
88,0.0019822027939779513,0.8433414833393275,0.9993798242286421,3.71620001361017
89,0.001963859516131204,0.8229089904534335,0.9993912493155058,3.679785799968233
90,0.0019698695285839786,0.8227480455930828,0.9993875176866575,3.680664582392168
91,0.0019672960371347826,0.8204351340593328,0.999389116968606,3.6612740999425935
92,0.0019665417649023294,0.8202895622132481,0.9993895853107039,3.6666741058473624
93,0.0019669401661772186,0.822807970762499,0.9993893379580886,3.678139604348381
94,0.001978495083761501,0.8256921014672479,0.9993821421362817,3.701486959863935
95,0.001977100158389762,0.8255033556661592,0.999383013062665,3.7005543069754316
96,0.001972966728457655,0.8208415666912057,0.9993855901768256,3.681270698065436
97,0.00197423106189219,0.8182463149502833,0.9993848024617824,3.663105258047842
