num_samples,rmse,nnrmse,r2,mape
5,0.06178225212483765,15.921909062155624,0.3975151947364778,50.915489259341825
10,0.05699703745233003,16.18047882023129,0.48722930960960964,42.19671889136558
15,0.01521905641190313,3.4056160008872136,0.9634410190855894,7.15061486531976
20,0.00513397367374615,1.7302922634843905,0.9958396879925859,6.315307495069302
25,0.007672803185152427,2.5488081239104217,0.9907076246493136,9.699585589367702
29,0.003726291062017412,1.4617188569934325,0.997808345067815,6.168053359842171
34,0.004717276218000334,1.5607519735917268,0.996487622055496,5.847767507782503
39,0.003894669271453994,1.3647799409737265,0.9976058034775295,5.6495349558958585
44,0.0027863071374268134,1.1262307442277246,0.9987746035933792,5.350417310894553
49,0.0027548453863231745,1.0837949115656045,0.9988021206275494,5.051865442475003
54,0.002741122339547128,1.0453077645272872,0.9988140251874601,4.978769567596368
59,0.002354019846683446,0.9549238757656127,0.9991253408018127,4.45244907329087
64,0.002283714112820491,0.9096652303153385,0.999176806184377,4.306299413089892
69,0.0022902142845159473,0.9057686105849216,0.9991721133760368,4.256369790112098
74,0.0022321973414297456,0.8395326660941117,0.9992135270307817,3.8437621270006965
79,0.0022418762907556533,0.8312386455492958,0.9992066918505454,3.6609771066987635
84,0.002140006575777485,0.822991588127582,0.9992771489049583,3.629632590452502
89,0.002133151910590604,0.8163317253595793,0.9992817722241173,3.5900276625134073
94,0.0020618805234012077,0.7816449028958233,0.9993289643087788,3.4554226272861976
99,0.002043719598271508,0.7787208144677585,0.9993407331375216,3.3802119236976633
