num_samples,rmse,nnrmse,r2,mape
5,0.048512139401338736,19.78595184381759,0.6285336463524365,80.61279690311068
6,0.04260033231732497,13.787235333600231,0.7135527867413468,53.22354705385075
7,0.03925149396080504,12.907519236632357,0.7568182329133236,49.16104192352782
8,0.01311555911206391,6.733650346033208,0.9728485988758037,33.967548454933876
9,0.009109004346050935,4.399097631576434,0.9869033432229297,20.02844624485565
10,0.007047001893084324,2.862657555470164,0.992161600328564,12.539050704339344
11,0.006563962033208193,2.5634526380539087,0.9931993449239459,11.037440979809267
12,0.006334323850313302,2.457891437950915,0.9936668590393916,10.618811556921354
13,0.00521507666174415,2.015891711342225,0.9957072062653426,9.198389966714577
14,0.0051104251738297085,1.9876219979939607,0.9958777654861304,9.141406093471083
14,0.005110428486201931,1.9876254257957677,0.9958777601423952,9.141433843126666
14,0.005110408125344208,1.9876186007222743,0.9958777929898059,9.141420466896424
15,0.005173086798281369,2.0195374148312712,0.9957760559356221,9.305056994229467
16,0.005709191405112921,2.0954235976955955,0.9948552078466505,9.017498690595376
17,0.003816724293275664,2.0528027432710703,0.9977006758226837,10.062179037277817
18,0.00646806264193635,2.5476957384409378,0.9933966082591593,12.61929938589456
19,0.006472581996368477,2.607111213502298,0.9933873772126052,13.102656628996245
20,0.002925099742396176,1.3982536479797205,0.9986494832133093,7.171773799778515
21,0.005484205481963482,2.258275878853358,0.9952527066967563,11.081882337907386
22,0.0052597767648373765,2.1761524228337286,0.995633301046559,10.751671192504892
23,0.003021267995608738,1.585034321054537,0.9985592218022104,8.393364581700972
23,0.0030212689466459566,1.5850717935552125,0.9985592208951515,8.39356329489155
24,0.0035246588574612023,1.3160987870965937,0.9980391119230013,6.188388116626639
25,0.003397644474329133,1.2513891549550333,0.9981778904127038,5.704946580460283
26,0.0023494960000705056,1.1178271059054694,0.9991286993308718,5.756004332793942
27,0.002336234675343824,1.0142309142342014,0.9991385073851367,4.779885980095904
28,0.002955970975104443,1.2807916040904577,0.9986208263269998,5.620586512539277
29,0.002972670458700343,1.1234332223105856,0.9986051992823165,4.70785466540351
30,0.002867407860814138,1.0966523056028115,0.998702230478014,4.546000070655315
31,0.002875268717683897,1.0986733650763079,0.9986951051826096,4.557635650556249
32,0.0028320448340660763,1.0898647954550928,0.9987340432278602,4.5004664471666445
33,0.0028366381513434346,1.0697351753920412,0.9987299333658307,4.424113842141447
34,0.0028334225541396703,1.068798751554121,0.9987328112146693,4.39935022279901
35,0.0028319621762608886,1.0681286552270293,0.9987341171247703,4.394501377458075
36,0.0019877773810206534,0.8163763440750345,0.9993763310590852,3.7021642069753105
37,0.0018965989238176122,0.7983999377566697,0.9994322336791682,3.6670288762637853
38,0.00203777808064474,0.9351196574511702,0.9993445608170668,4.806553922025047
39,0.0018978314732597667,0.7898828295324267,0.9994314954867712,3.585766971086218
40,0.0019218683330235174,0.7951264773010287,0.9994170035780496,3.5851256134602596
41,0.0019265296424447608,0.7964282162008858,0.9994141721434304,3.588270964144406
42,0.0019300885295126685,0.7945346529460996,0.9994120057392859,3.59270362446381
43,0.001962385847205169,0.7965452321613826,0.9993921625787733,3.6031149449237443
44,0.001957914534259871,0.797105252008337,0.999394929348655,3.5945556943543684
45,0.0019868371726973603,0.799206253310118,0.9993769209038614,3.6945331138335735
46,0.0019872498654495093,0.8003564221845475,0.9993766620331938,3.557454198592579
47,0.0020674881565927615,0.8232427731419867,0.9993253093550375,3.6319898224952816
48,0.00206764183144561,0.823202059051101,0.999325209052805,3.630213933151589
49,0.0020480874617521943,0.818577983284267,0.9993379121391804,3.531915508227357
50,0.002039574054218515,0.8042248065554863,0.9993434049795419,3.4739594465382475
51,0.002043964024823591,0.8047238150076065,0.9993405754329496,3.4889541645646243
52,0.002015121352432351,0.7966629397115869,0.9993590545965692,3.466215286566295
53,0.00201024567720919,0.7912873292261369,0.9993621524358441,3.4096681732133773
54,0.0020136093701281343,0.7925508121427842,0.9993600160617839,3.4107001096792295
55,0.002023722841150921,0.7924502439770577,0.9993535712038459,3.4099343537318165
56,0.0020228242884351394,0.7919503317439143,0.9993541451178098,3.411696863801973
57,0.002014914450240627,0.7857199386214575,0.9993591862077007,3.3775186851811294
58,0.0020083988135068706,0.7783701576866309,0.9993633239109428,3.4752529442349753
59,0.001877301014724293,0.7496712498418131,0.9994437289515102,3.411056894334942
60,0.001875926309002345,0.7481065856667227,0.9994445433430198,3.411719660579108
61,0.0018824218833427516,0.7458628998919775,0.9994406900396882,3.4246821504269156
62,0.0018898635863670383,0.7457975640703237,0.9994362591033225,3.433897047862253
63,0.0018133512800211644,0.7233694836139045,0.9994809818874766,3.3349074400944376
64,0.0018150621473452544,0.7221178532389491,0.9994800020552375,3.351188839543829
65,0.0018175670591234086,0.722660246969197,0.9994785657983222,3.3553809306902305
66,0.0018216687718937412,0.7218681912470035,0.9994762096964073,3.3705267590600343
67,0.001792325267535932,0.7177725702958576,0.9994929482542683,3.35153361612055
68,0.0017632075718860976,0.7130533253257219,0.999509289318011,3.2807462370887914
69,0.0017551202762937062,0.7531553390713673,0.9995137804751473,3.3197934460141667
70,0.0017533550707456115,0.7499722374222068,0.9995147580102026,3.3078464165839385
71,0.0017561644378751148,0.7463600073409173,0.9995132017766117,3.3008129778288535
72,0.001757847253744252,0.7469990122247643,0.9995122683967456,3.300686054549673
73,0.001766387274092407,0.7528133396007083,0.9995075178637945,3.288753954120708
74,0.001773550919921525,0.747438189276568,0.9995035152064484,3.3097813994269467
75,0.0018305596102172928,0.763259173774162,0.9994710843966852,3.3651256569997323
76,0.0018165931513754216,0.7299609483293011,0.9994791244492411,3.219067427829773
77,0.0018142856832249644,0.7296487822429961,0.9994804468591636,3.216691272383608
78,0.0018142088185910269,0.7290880942163366,0.9994804908813553,3.211895497043799
79,0.0018140788139807261,0.7299963533064306,0.9994805653338218,3.2137392372153446
80,0.001803784344240169,0.737329817072162,0.9994864439451211,3.2012121637087283
81,0.0017733027987973662,0.730738590876068,0.9995036541139325,3.203485972756967
82,0.0018771442820398965,0.7892883103701862,0.9994438218318896,3.3478941372123567
83,0.0018751796034142017,0.7896122754604797,0.9994449854499836,3.3321150483005124
84,0.0018744670267388601,0.7892300270673629,0.9994454071858835,3.330781478896483
85,0.0018847622713090396,0.7985405733718742,0.9994392984111229,3.365902591528875
86,0.0018666718287682262,0.7941790697153289,0.9994500102773478,3.3538769537668394
87,0.0018537817641032825,0.7777565213899822,0.999457579819563,3.2986156366511734
88,0.0018663741894514518,0.7790597351749496,0.9994501856541997,3.3240250232568678
89,0.001869386819639413,0.7814831203431731,0.9994484092428628,3.3285602287599163
90,0.001873115688505321,0.7843932474560046,0.9994462065302513,3.3446990738474986
91,0.0018300333243225118,0.7731291708866098,0.9994713884794428,3.302404279667094
92,0.001825264360341608,0.7711860643339706,0.999474139953493,3.296222683387503
93,0.0018252182474169014,0.7709945593279789,0.9994741665234945,3.2945462896699023
94,0.0018368261937314187,0.7736222319416889,0.9994674569080626,3.318726756505299
95,0.0018280167486760153,0.770995852918359,0.9994725528274163,3.3097612069388203
96,0.0018281638536342627,0.7710566907242572,0.9994724679340845,3.309871160076049
97,0.0018357985599571727,0.7842948847388782,0.9994680526162294,3.3909048528766093
