num_samples,rmse,nnrmse,r2,mape
73,0.0019997492667249844,0.780616192886,0.9993687960325177,3.514004014880495
74,0.00200927282122162,0.777627645886611,0.9993627696575854,3.5171085893894505
75,0.002010390701997472,0.7780217333246845,0.9993620604002827,3.5148979121469264
76,0.0019186418844150442,0.7713652806651442,0.9994189594134585,3.45572773745825
77,0.001919663486457039,0.7713406072222688,0.9994183404857816,3.4530736792638037
78,0.0019193019703827837,0.7707002146496809,0.9994185595444505,3.446777580139156
79,0.0018998799353155656,0.7651958505722816,0.9994302675711889,3.4308671898765457
80,0.0018964425307641949,0.7639646059342604,0.9994323273110336,3.4247561645607347
81,0.001908602993458089,0.7876259121711344,0.999425023852221,3.6155945672337597
82,0.001910510607614748,0.7881509212043302,0.9994238739213289,3.617856416544211
83,0.0019150369756530197,0.7919866962465807,0.9994211407799377,3.6243285259184956
84,0.0019106871273529757,0.7908480714774013,0.9994237674552122,3.647392107517009
85,0.0019038862477250393,0.7879497524800244,0.9994278622268722,3.6307537593092425
86,0.0018983562131269344,0.7852174925963806,0.9994311810666254,3.5878398860195677
87,0.0018994330591660935,0.7854234235726503,0.9994305355564302,3.5877028447291064
88,0.0018988918748121927,0.7830257525905987,0.9994308600125531,3.5957439895592755
89,0.0018854115620447803,0.7822953361584793,0.9994389120270565,3.5383669145032317
90,0.0018897040288526458,0.7821375188198756,0.9994363542904035,3.557786476322104
91,0.0019018248144818896,0.7840350225125059,0.9994291005207209,3.549564973284519
92,0.001888135953220902,0.7805435953046442,0.9994372893282548,3.5450974907334634
93,0.001888103811437064,0.7808687213218447,0.9994373084861664,3.5467524635531427
94,0.0018866901248868174,0.8260329017157025,0.9994381507826788,4.076107543462855
95,0.0018905694672157088,0.8305630892000074,0.9994358379002034,4.118111256387291
96,0.0018902350402882784,0.8267258971725724,0.9994360374742616,4.062940707224092
97,0.0018903869238415204,0.8326100479283385,0.9994359468399523,4.10023272337438
