num_samples,rmse,nnrmse,r2,mape
5,0.05658510921796825,15.528660211871264,0.4946143055414678,63.42097435602141
6,0.08011188332239932,21.213422381724108,-0.013007149864093126,78.58344196165125
7,0.034869019502145326,9.549895955605118,0.8080897821541329,42.46273607651398
8,0.021196508524801393,8.201663617859923,0.9290835009083137,39.051423927628825
9,0.01083122472535019,6.530551721129779,0.9814828663634926,38.255560573173454
9,0.010831343617738503,6.530566065650766,0.98148245984283,38.255599553718525
9,0.010831282068372895,6.530538830687184,0.9814826702949496,38.25544997800409
9,0.010831270089061233,6.530544908990655,0.9814827112549651,38.255495061513415
10,0.014254417161586746,8.727704992626872,0.967928626727309,51.031293225000375
11,0.014417233674438914,8.738666646660457,0.9671917925267302,51.00605943454336
12,0.005493460949677014,2.5710472431832305,0.9952366695527907,12.093551988749512
13,0.004716846710232879,3.180659939715749,0.996488261630056,16.04154013553388
14,0.006542297851664105,5.833521576936676,0.9932441616047987,31.201810790879186
15,0.008591304372800163,8.180946008036019,0.9883497072482164,44.16124587706161
16,0.004932935848055388,5.074584520225296,0.9961591304009301,25.68152175484071
17,0.005531927607304031,5.79940297755858,0.9951697278148304,29.195041685020946
18,0.005786156934983934,5.949036680219721,0.9947155591048056,29.962559125314474
19,0.005704633471488076,5.890020427940981,0.9948634192583834,29.656469332835123
20,0.005712882432016461,5.940389495365614,0.9948485534175595,29.90915112810346
21,0.006317655467751402,6.426575862071344,0.9937001457254828,32.6164441587316
22,0.005386317236599548,5.478557638277447,0.9954206642732638,28.01678434837143
23,0.005392345956636494,5.52448044108491,0.9954104075498217,28.220582057462444
24,0.005468649757225893,5.555808833376464,0.9952795995093191,28.261972122699515
25,0.00552252507918341,5.684226792184278,0.9951861337319705,28.946721576451157
26,0.005605926498436376,5.766809507601185,0.9950396373803161,29.241497365074565
27,0.004919096452269351,4.484897687184568,0.9961806513581544,23.567063542165908
28,0.005952351342491279,5.93931763851547,0.9944076319822851,31.637424550529243
29,0.005892700402988985,5.850754357661845,0.9945191571482151,31.24029716318385
30,0.005689421622817671,5.751186293779098,0.9948907769178265,30.855310442982635
31,0.0054921526333332115,5.455895351223177,0.9952389381412219,29.606428531340185
32,0.005330037061249752,5.196494587768204,0.9955158608065027,29.19728280712074
33,0.0038602458826905816,2.7448867066551714,0.9976479390889057,16.66671013329243
34,0.0037713122424621946,2.682734796096394,0.9977550658348578,16.365394381212216
35,0.00387133499517077,2.2686403323716373,0.9976344064117999,10.842999770183233
36,0.00490249839760809,3.7747907324004526,0.996206382427378,20.172202331448737
37,0.005070558382803422,3.8913513182144714,0.9959418303109969,20.17043121844957
38,0.0049341215769402955,3.7996616407057675,0.9961572837207717,19.3716585705184
39,0.004668107249233889,3.6041558348752853,0.9965604606822083,18.405970226313855
40,0.004147121078642955,2.9767866588642695,0.9972853611641631,14.739663290345954
41,0.0028990996362294615,1.5334526444598806,0.9986733849788845,8.468460226790297
42,0.0028982541295214563,1.5360245205283618,0.9986741586662197,8.481741879156797
43,0.00294994929304557,1.5851781887434184,0.9986264397016419,7.834884525241061
