num_samples,rmse,nnrmse,r2,mape
5,0.05259832087779438,14.620990847837838,0.5633209187183748,53.7984937142833
6,0.04029461477022536,16.40957242384135,0.7437212223919691,83.451429419638
7,0.058099744044638676,27.86788946319615,0.46719650394900736,152.84587088774055
8,0.05316375475086698,23.087382729605288,0.5538818224604974,108.73900106176286
9,0.05467496214475936,26.215077873412095,0.5281590717280198,130.6194765951093
10,0.012742477746775237,4.249423759055613,0.9743713107526012,19.722532457212203
11,0.008688279169305712,4.19222601973838,0.9880852163230193,23.780376946327312
12,0.0068285573400605525,2.485562273103632,0.9926400214483448,14.002614950047182
13,0.007416778946579526,2.8210561219124632,0.9913174099118773,16.30808857873627
14,0.007290408632440822,2.987793747634579,0.9916107647966421,18.292492670554235
15,0.010325155381498415,3.603341487640662,0.9831728014333985,18.61469687729048
16,0.004337997692546776,1.85106166823074,0.9970297208895019,10.140536684518889
17,0.0041583738965937705,3.122089896593484,0.9972706093497427,15.392475214091109
18,0.0037008352304701408,1.8385472348082288,0.9978381869852727,10.539558853226554
19,0.0034620537151207305,2.247549512056486,0.9981081520389374,14.835334373294604
20,0.0034280408735204233,2.2050455071900186,0.9981451422430836,14.554232478026083
21,0.0033718183849865187,2.1556708403649285,0.9982054854818408,14.189502693958556
22,0.0032953706181060253,2.0453332823507195,0.9982859355095652,13.206610252200365
23,0.003318551329512411,2.055176865083703,0.9982617361176496,13.222050550053826
24,0.002977816798483144,1.6890384891429164,0.9986003656944935,10.057453719292512
24,0.002977817053744185,1.6890387820173935,0.9986003654545378,10.057457735149223
25,0.0029311320069921837,1.6632209517005663,0.9986439072839219,9.857586225025026
26,0.0031021473263650534,1.9808640157501083,0.9984810500416493,12.867847068443364
27,0.0030679880057851473,1.911784893216267,0.9985143177236409,12.436350214511142
28,0.0030352439725405723,2.0318280683408676,0.9985458612815644,13.126273866916849
28,0.003035243785361943,2.0318277556775812,0.9985458614609132,13.126271978506828
29,0.0026948255627245394,1.6323294080390478,0.998853748427984,10.17754360563513
