num_samples,rmse,nnrmse,r2,mape
5,0.02850247034143816,9.997574476321116,0.8717717744497544,57.33905673695845
6,0.029277046035360937,7.472353682288534,0.8647076816679304,24.960320746173544
7,0.027541008165610927,7.345887458206094,0.8802768057153482,30.316809240358968
8,0.0318452615933271,12.977533041488487,0.8399306176763356,64.5918708638442
9,0.018886143557256586,7.163822127455197,0.9437004140846992,32.53379314566874
10,0.012246388035806,8.051330351700832,0.9763280159192009,43.7587356323738
10,0.012246431365180025,8.051346118437932,0.9763278484095541,43.75880855086422
11,0.004522489846873575,2.689272550541258,0.996771700427271,12.824087761922609
12,0.003395593965660057,1.8667975149790073,0.998180089067744,9.642322289207804
13,0.003312454145509936,1.7272870439438577,0.9982681176843895,9.110002989322798
14,0.003546567607632616,1.7236337477260946,0.9980146589889293,9.294451952317281
14,0.0035465682407471886,1.7236343572270176,0.998014658280104,9.294455298749108
15,0.003362061969367213,1.7806185253597624,0.9982158553758166,9.467686159790446
16,0.0033138945576691565,1.819326766568041,0.9982666111477695,9.568926496338232
17,0.003691446005195802,1.813480502491416,0.9978491423506824,9.234005549317596
18,0.004271651607260634,2.506941716219958,0.9971198820289734,14.008839607290296
19,0.0036150112518640374,1.8604472637983336,0.9979372911383981,10.088301932550813
20,0.0034207688390604702,1.7760686403260775,0.9981530034577498,9.554771021866127
21,0.0031682323081746386,1.7345794321599806,0.9984156443958752,9.493739308014556
22,0.0030062788736233683,2.0398610599581155,0.9985734823240363,11.263333361978969
23,0.0029353943311698763,1.9931342308360656,0.9986399604747392,10.991389769597012
24,0.002442958579775716,1.0512700255496186,0.9990580001475368,4.924695148080128
25,0.0023873467945219754,1.048695621213603,0.9991003995808956,5.293056028025163
26,0.002391490390239769,1.0497710707806833,0.9990972740900048,5.283674247254384
27,0.0023239558941881107,1.0394699703474464,0.9991475392527519,5.232406347099087
28,0.002339220254699861,1.038395187375069,0.999136304097885,5.17724934616395
29,0.0022802240363103635,1.0541384603876487,0.9991793203467677,5.493593991062919
30,0.002265014019621204,1.058440507706098,0.9991902323617198,5.534795169404603
31,0.0022556122902167883,1.0317098728148193,0.99919694085491,5.356560944455887
32,0.0023240099042149518,1.0962632623023507,0.9991474996289682,5.454153816444347
33,0.0023646051407284372,1.0979948365204846,0.9991174569760529,5.267659402147918
34,0.002369030161862476,1.1061268533347122,0.999114150778714,5.3319802566553065
35,0.0023631611346257354,1.1005273653634577,0.9991185345414941,5.307924960938879
36,0.0023609231714418377,1.0978929344686794,0.9991202032835254,5.281609076205361
37,0.0024011635951385044,1.1189759010345375,0.999089956550257,5.266942600242081
38,0.0035340947126022175,2.0615048485629583,0.9980285988927776,11.086757541833096
39,0.0026105474500961244,1.5995689611640516,0.9989243231786813,8.60144433912391
40,0.002603591191537074,1.5930643876986856,0.9989300481974962,8.58275862824057
41,0.002641344578194199,1.6736534601040027,0.9988987935418978,9.245868327013678
42,0.002562673902353963,1.5359460502797566,0.998963414045588,8.627242180607771
43,0.0021562808040372816,0.9881794390684352,0.9992661128881218,5.096644940540201
44,0.0020156801299151886,0.8977645461660636,0.9993586990889326,4.557606004898005
45,0.0019856330557325216,0.7872693984449572,0.9993776759056038,3.636629219887161
46,0.002390292441078791,1.3630216939934912,0.9990981782532812,7.661257968065427
47,0.0023749231860740977,1.3471878129475778,0.999109738151262,7.419764427977357
48,0.0019104192513189602,0.7636644776715754,0.9994239290181034,3.665558224872033
49,0.0019081329676471446,0.759831087766445,0.9994253070125784,3.629486392498965
50,0.002379236230064225,1.3819906186658923,0.9991065016464608,7.752103960599538
51,0.0018641834813790266,0.7390809419558119,0.9994514756161325,3.449862578997546
52,0.002155117914402838,1.0122110071630128,0.9992669042503459,5.25326379911012
52,0.0018494862056936104,0.7381261295033027,0.9994600906847501,3.4321436583900224
53,0.001847107260362136,0.7378645333689258,0.9994614787336974,3.4279425300918938
54,0.0021479997199861027,1.0091997924838718,0.9992717389744034,5.23689135350437
55,0.0021847486908423493,1.020680311473597,0.9992466069611236,5.308612280077927
56,0.0019881339437506245,0.8208129643369934,0.999376107294546,3.9697511598385504
57,0.001981231936400791,0.8239562788702268,0.9993804315881893,4.00458568467837
58,0.0019658304341740643,0.7667482807559689,0.9993900268250447,3.6755180721612137
59,0.001961494273687276,0.777171711819811,0.9993927147725638,3.7775642953393196
60,0.0019614780936636333,0.7771955874127511,0.9993927247913019,3.777767321977675
61,0.001905283684905809,0.7722625243786623,0.9994270220295961,3.747552067881325
62,0.0018899162841026793,0.8274370790119774,0.9994362276637168,4.027723298948114
63,0.0019049475898119303,0.8462001376807222,0.99942722416023,4.129587056692768
64,0.0019073378569430925,0.8461174312440517,0.9994257858569254,4.130978909862872
65,0.0018918916380719977,0.8512499708361442,0.9994350485300916,4.170680271912174
66,0.0018807598222010174,0.8435104160702107,0.9994416772752985,4.1662438659827865
67,0.0018746873826452706,0.8396520625188201,0.9994452767861659,4.136682871980664
68,0.0018568160508593736,0.7982085101162831,0.9994558026898278,3.9513404235608047
69,0.0018891725121340562,0.8178405268695521,0.9994366713188704,4.021597620916463
70,0.0018837392390487998,0.8162231139936081,0.9994399069336359,4.021966999943435
71,0.0018854662682134201,0.8521465815552125,0.9994388794660823,4.2912151572296136
72,0.0019152977761347921,0.8506805064145527,0.999420983104608,4.197242286369606
73,0.0019197297587197316,0.8539410706605544,0.9994183003239951,4.215723970068687
74,0.001887971725368572,0.8211991997581919,0.9994373872118273,4.147932312364183
75,0.001898684255560932,0.8290896458408532,0.999430984461933,4.082397461297008
76,0.0019035356484125303,0.8319330603841695,0.999428072925007,4.088993308913995
77,0.0019124810511994953,0.8408123025905975,0.9994226849100256,4.143767140472942
78,0.0018937879524774637,0.813882654814737,0.9994339154181265,3.9825852653448277
79,0.0018769304255348577,0.7863121130985502,0.9994439485515509,3.824884428666042
80,0.0018759969995651921,0.7847626315968739,0.9994445014796658,3.811904889030175
81,0.001879088602725131,0.7812700490651495,0.9994426690715278,3.742254765595601
82,0.0018804065471891619,0.7836018763231859,0.9994418870021763,3.748632986380639
83,0.0018837073526670894,0.7853021328746675,0.999439925895061,3.7474648466241782
84,0.0018701083201730277,0.7847425278251461,0.9994479833814826,3.824730240085552
85,0.0018539774256612716,0.7625469312809195,0.999457465311609,3.6416419382000105
86,0.0018570957113380761,0.7668952935824709,0.9994556387511963,3.67006219050372
87,0.001856833628712247,0.7667722486313616,0.9994557923863133,3.6618298793503374
88,0.0018442539806940784,0.7474537769530026,0.9994631411872377,3.556614274338145
89,0.001844106843130602,0.7476846636700721,0.9994632268467482,3.5584798406219225
90,0.0018450773792981364,0.7493920650654456,0.9994626617007009,3.5714817807332127
91,0.0018276989063394863,0.7452173809455707,0.999472736228873,3.548911267816892
92,0.0018373614379731753,0.7497141455284729,0.9994671465007369,3.5709146816755113
93,0.001811388706368666,0.7522428963564466,0.9994821047367194,3.5985636656984377
94,0.0018055687491614276,0.7398190158962163,0.9994854273654753,3.5098345947123697
95,0.0018063961635524353,0.7411621835915975,0.9994849556444644,3.5224626295805535
96,0.0018043868385231167,0.7396001051478573,0.9994861008151202,3.5123478567499795
97,0.0018024101212455084,0.7394153118419216,0.9994872261580345,3.5133403611016156
