num_samples,rmse,nnrmse,r2,mape
5,0.03326793947599753,9.762478996439466,0.8253090393871645,38.90397625937293
6,0.015051501885323325,6.851405757898479,0.9642415815498178,39.53319452534852
7,0.010318529113597735,3.8217128381767123,0.9831943925364884,20.412944094181423
8,0.011263365844137554,7.709947936275302,0.9799758076313833,47.42790031447529
9,0.009796619705958206,3.6462140306776165,0.9848514478391965,15.862899815315473
10,0.0051055580455447525,2.141176239078065,0.9958856137137768,9.395925391664164
11,0.003727168703145897,1.4210861671253858,0.9978073125596227,5.678619207535978
11,0.0037271806625795946,1.4211062958187792,0.9978072984881683,5.678768700424835
12,0.003757696373187981,1.5105346253086427,0.9977712467021044,7.382036881123922
13,0.0049304880749207495,2.471664088083631,0.9961629412126367,14.68523978797815
14,0.003722866621807794,1.7084278209345027,0.9978123714535893,9.817687712435008
15,0.0028530829732122138,1.4387614093554892,0.9987151647844128,7.705523743002582
16,0.0027496818970851275,1.40049798013089,0.9988066068616525,7.534510126659807
17,0.0026276591078387077,1.1764217032679127,0.9989101752346641,6.21408644113047
18,0.002560798493286137,1.1045496214821524,0.9989649306734836,5.76763088389157
18,0.002560798380102632,1.104548643139708,0.9989649307649806,5.767624270920211
19,0.0025506109022382225,1.0083021447219993,0.9989731498971259,4.837483772146196
20,0.0025531320872005784,0.9628512153818181,0.998971118886797,4.667638362632487
21,0.0024654051640431015,0.9020719847958165,0.9990406099053558,4.4187531438758185
22,0.0024504706458504714,0.9016451353439389,0.999052197965659,4.419483412663263
23,0.002033129964467456,0.8439383851395197,0.9993475474846938,3.987535563846889
23,0.0020331297686797633,0.8439382902077462,0.9993475476103544,3.98753540413805
24,0.002080124161303329,0.8474204079749077,0.9993170370495836,3.9053756708231564
25,0.002165717368437857,0.9671709720787737,0.9992596753900108,4.537310010351485
26,0.0021389205525123136,0.9086808963937552,0.9992778823923398,4.115077512069628
27,0.002111198202058697,0.931947936144954,0.9992964796857071,4.37021099194213
28,0.0021096675979059756,0.9304128153112177,0.9992974994106891,4.345273439718322
29,0.0030815048921987455,1.4425104050650648,0.9985011977006474,8.063785072193259
30,0.0020946451406061843,0.9587836329193894,0.9993074684800909,4.651056612028757
31,0.0020891914203772506,0.9576441268564351,0.9993110700030989,4.650007407161341
32,0.0020932158976935664,0.95894103420316,0.9993084132301709,4.6626302467992025
33,0.0020672417581707966,0.9388501390498789,0.9993254701615732,4.502544748609589
34,0.0020537476576118806,0.9389954522949149,0.9993342475247616,4.503680822641874
35,0.0020606909992970683,0.9545332012938986,0.9993297383428423,4.631769162656886
36,0.002088244415630613,0.9706215794766837,0.9993116944285143,4.745104462887713
37,0.0020931831699467635,0.967770807707011,0.9993084348561291,4.730093386841635
38,0.0020483443708642166,0.9422207266278909,0.9993377460260863,4.557063595788695
39,0.002066319767030883,0.9717620455695786,0.9993260717088726,4.796698275014761
40,0.0020675178491481386,0.963541073211126,0.9993252899755474,4.717155233180014
41,0.0020802244541916403,0.9596164193487884,0.9993169711900743,4.726540624802274
42,0.0020474729230011176,0.9504413101193273,0.9993383094050313,4.651298004707476
43,0.0019784388732688087,0.8195540743598191,0.9993821772433708,3.7683901667997364
44,0.001965628478651499,0.8176943028338998,0.9993901521472714,3.747013690149046
45,0.001954600883614006,0.8153830927634101,0.9993969757056903,3.7397818315888642
46,0.0018885852484277295,0.7939094672482869,0.9994370214944818,3.638153592307706
47,0.0019935382840206625,0.9252567050201971,0.9993727108320852,4.1540631160248545
48,0.0018969764473139622,0.8105310277778908,0.9994320076256185,3.6728061035558723
49,0.0018932455874125567,0.8066210531545921,0.9994342396154962,3.6516733991452552
50,0.0018671446967048484,0.801213171833823,0.9994497315937118,3.5835944533453823
51,0.0018582003788119193,0.8041269492886441,0.999454990947197,3.552729703112333
52,0.00192118433850173,0.8004382536867016,0.9994174184820172,3.4984978760198264
53,0.0019243113454366402,0.8045385760727708,0.9994155204663183,3.503268980328377
54,0.001908134651080876,0.7972953856639767,0.9994253059985422,3.487673268667075
55,0.0019046235239590606,0.7937257894925466,0.9994274190226016,3.469866624853911
56,0.0018918746154496144,0.7938156915497409,0.999435058696543,3.471209934941312
57,0.0019030778404124052,0.7989975827215485,0.9994283479934615,3.5016877829345323
58,0.0019084844486638647,0.8001846494538034,0.999425095274421,3.5338797148074126
59,0.001903153784875289,0.8407283519438569,0.9994283023677178,3.5692199585231967
60,0.0018959262550231717,0.8334336690351422,0.9994326363483398,3.580164638270362
61,0.001792762844534483,0.7540295731731318,0.9994927006415508,3.371681476309584
62,0.0017939109947474657,0.7538670567709606,0.9994920506477368,3.3698152357765228
63,0.0018807874186878002,0.8234289634474194,0.9994416608905815,3.5565545439987365
64,0.0018206054068973297,0.761640820817282,0.9994768210234712,3.4244910224873664
65,0.001866882542386449,0.7801560647863535,0.9994498861024783,3.458300455002683
66,0.0018473169334687007,0.770849393414899,0.9994613564670182,3.422385842439747
67,0.0018483229855834871,0.7686278651369562,0.9994607696147932,3.4373926244030093
68,0.0018514040189138291,0.7692366622750338,0.999458970392997,3.440108082236728
69,0.0018493456419057088,0.7842237952155301,0.9994601727495033,3.466321893652057
70,0.001873979161504135,0.7891845944565016,0.9994456958346989,3.483079963369929
71,0.0018749478844298372,0.7910961113072643,0.9994451226096044,3.479531225174475
72,0.001874690413126753,0.7909928835367668,0.9994452749927152,3.4792845869029483
73,0.001875458395745782,0.789904455759406,0.9994448204041365,3.47629439698746
74,0.001866232424725154,0.785990303608865,0.9994502691758435,3.4391198181675646
75,0.0018653283984890782,0.7857796132796464,0.9994508016397657,3.438504674340881
76,0.0018654882478268038,0.7863485111293641,0.9994507075086135,3.4421543928862612
