num_samples,rmse,nnrmse,r2,mape
5,0.05282199722120659,13.503882606896601,0.5595990332530039,37.73054714900062
6,0.025693501817865935,8.988058677515323,0.8958005981631642,27.61084844786713
7,0.03688900585329263,13.701087828168722,0.7852107556300418,67.82650728642616
8,0.034934564196275615,9.283407835550085,0.8073676213908495,34.70384961854568
9,0.006199553246066225,2.2628777352254135,0.9939334830365314,10.341520281388522
10,0.005537878481799148,1.9331029761155782,0.9951593300633753,8.000431939166363
11,0.005034040282983411,1.900118300296272,0.9960000735968132,8.478853847171663
12,0.005075607110048993,2.0219632434843726,0.9959337448929747,9.86180428414462
13,0.004965662854888944,2.2603034964275803,0.9961079977118824,11.884135446474591
13,0.004965668588299335,2.260334242013869,0.9961079887243777,11.884339785646674
14,0.004951471768407155,2.247530754862033,0.9961302113904338,11.841231062498927
14,0.0049514704849421155,2.247503664627128,0.9961302133966,11.841028959758857
15,0.004903853127076814,2.214104318569782,0.9962042855228251,11.628842249142968
16,0.004874530070866628,2.3336041912499135,0.9962495434764388,12.507675323398255
17,0.003425444735989902,1.748139174604125,0.9981479506357371,9.689153584537614
18,0.003316071018016147,1.8122438156589828,0.9982643335309558,10.205838326915277
19,0.0030501384410377658,1.4020582752203534,0.9985315548437038,7.186516248511424
20,0.0028853244895745644,1.1920104070072173,0.9986859619188417,5.41054954985954
21,0.0025832373560017463,1.2190152613455376,0.9989467117187988,6.356048942414072
22,0.0025362577112427367,1.2656324067205627,0.9989846742782414,6.945842755240628
23,0.0024583899831687518,1.206183884517793,0.999046061925811,6.425299538679642
23,0.002458390181769159,1.206184324988328,0.9990460617716838,6.425304434663627
24,0.0024586976238371765,1.2044779034881616,0.9990458231610007,6.411357240525918
25,0.0024456936012618334,1.2030508459358655,0.9990558897294067,6.410341923006266
26,0.0024537256942390125,1.208138001819028,0.9990496782941486,6.443256137886292
27,0.0023246431156663415,1.1235657464353423,0.9991470350125856,6.0436870561664335
28,0.0023500743552466704,1.186006706027588,0.9991282703169259,6.472814508328977
29,0.0023268888223042183,1.1711240534576777,0.9991453862138054,6.391426818611517
30,0.002283138513890118,1.1443318050302627,0.9991772210960017,6.212007403153324
31,0.002285334864825941,1.1417262802804145,0.9991756373283818,6.185718135229061
32,0.0022533197335037588,1.1231133216360238,0.999198572450052,6.0661614960470285
33,0.0021546270585758947,1.0375734858174925,0.99926723815629,5.208949784384775
34,0.0020664119138989,0.8790122129056545,0.9993260116002999,3.988067267755085
35,0.002068765311348303,0.8803771509771341,0.9993244755408188,4.0066492457364165
36,0.002069521722461851,0.8659900000531974,0.9993239814609729,3.892148938754298
37,0.0020721459189013878,0.8676842976073073,0.9993222659629796,3.9075676396039802
38,0.002066042937726649,0.8685537245518773,0.9993262522720224,3.9755263025372147
39,0.002130660923867362,0.8903329839605307,0.9992834486647284,4.049732662210667
40,0.0021207427477173365,0.9012653628527264,0.9992901041969154,4.011845091811993
41,0.002114443949657283,0.8970428126698622,0.9992943148442902,3.996251768719862
42,0.0021614936689644914,0.931129432904789,0.9992625602166068,4.214583798719222
43,0.0021752145079083126,0.9353291452369799,0.9992531681861334,4.29702445937971
44,0.0021577924101318837,0.9293574256502041,0.9992650835814849,4.278154771661863
45,0.0021493167394843844,0.9197972290729561,0.9992708456521163,4.257592063847526
46,0.002257665879187792,0.9478813930686317,0.9991954779225307,4.353092597954801
47,0.0022733688912722535,0.9527784213428133,0.9991842474252408,4.371422651622569
48,0.0022526121650455226,0.9418644856749332,0.9991990756860686,4.255841822534786
49,0.0022503938360467096,0.9412069506225232,0.9992006523789608,4.248071921285008
50,0.002258442401502339,0.9439086057828813,0.9991949243979468,4.243565913285195
51,0.0022532505471981458,0.9393262397374029,0.9991986216636273,4.211749485084206
52,0.0021010511524401526,0.8887694681751153,0.99930322609187,3.9758732568937036
53,0.002091782917113442,0.8802076074154777,0.999309359803518,3.9447077721442554
54,0.00206325829548715,0.8712717905241883,0.99932806722175,3.8928732272723914
55,0.001983169958066773,0.8520142913329386,0.9993792188838531,3.816188210243675
56,0.0019860671485307764,0.8550039803417187,0.9993774037748231,3.818036135821924
57,0.0018909450802840249,0.8007139049936205,0.9994356137056298,3.3429169758577673
58,0.0018926857619433533,0.802283256380743,0.9994345741523859,3.348181167795114
59,0.0018840319254622207,0.8044575781835358,0.9994397328709389,3.608596114854808
60,0.0018898421539521274,0.8076052875881822,0.999436271889706,3.616813526606813
61,0.00188638538398115,0.8082408477525012,0.9994383322694099,3.6567603653026035
62,0.001900473672699053,0.8126685247921606,0.9994299114178422,3.7152775417839115
63,0.0019027626663777335,0.814656561446444,0.9994285373235523,3.743813124779147
64,0.0019032532290649334,0.8127263403100877,0.9994282426211083,3.7467557774982168
65,0.0019042608201013096,0.8093609537246186,0.9994276370788762,3.826944079228445
66,0.0018837732471955694,0.8010296665537173,0.9994398867101372,3.789221849331769
67,0.0018816793004643412,0.7925866622212918,0.9994411312288635,3.6717317032459436
68,0.0018466571281590622,0.7717051851302391,0.9994617411724118,3.525480762929197
69,0.0018486411825135878,0.7651834424302841,0.9994605839370477,3.485507151729765
70,0.0018494525306664478,0.764907271638464,0.9994601103456648,3.480492779522406
71,0.0018514357301682122,0.7668449924257436,0.9994589518590906,3.5003090340328393
72,0.0018533200787384724,0.7797189312243793,0.9994578499660054,3.59949276537845
73,0.001858206402027986,0.7912446038863715,0.9994549874139801,3.7047190133970673
74,0.0018563071600318914,0.7896227250186193,0.9994561009413103,3.6904688916739583
75,0.0018545135254182516,0.7827244164951137,0.999457151505451,3.620439735357295
76,0.0018504938340039192,0.8002375673859089,0.9994595022228229,3.7302709805600083
77,0.0018511714726846954,0.7992215511885138,0.9994591062968756,3.674301752883709
78,0.001850257060570368,0.7978901671860167,0.9994596405289603,3.6552719987796896
79,0.0018527136118961535,0.7986042412109717,0.999458204726337,3.6586666763841715
80,0.001861013770464095,0.8002726945454346,0.9994533393657049,3.660831524620872
81,0.0018519649815840072,0.793890602183325,0.9994586424868365,3.5955258816428803
82,0.0018368915687333167,0.788013553548378,0.9994674189996037,3.5650241530368416
83,0.0018251442459203896,0.7713081626552,0.9994742091613275,3.458637894030942
84,0.0018007465150754111,0.7628671283788541,0.9994881722912562,3.4000249493087136
85,0.001808127785997546,0.7737615190135809,0.9994839677218186,3.547441956406487
86,0.0017728405733764179,0.759340648736116,0.9995039128331831,3.453240614885664
87,0.0017720901931964801,0.7595633049934184,0.9995043326963137,3.4575826931653038
88,0.0017611726287136995,0.7557495010865777,0.9995104213368803,3.4404876232206734
89,0.0017668132593066355,0.7613388108971997,0.999507280299351,3.4730955459481634
90,0.0017934477968441587,0.7757535829387413,0.9994923129246283,3.5274543362455058
91,0.0017936963848827643,0.7760137464424047,0.99949217217486,3.5292871214653228
92,0.001808899471103492,0.7791172402571467,0.9994835271562759,3.54184268943295
93,0.001808651619000891,0.7788709996594156,0.9994836686789117,3.5434763282577246
