num_samples,rmse,nnrmse,r2,mape
5,0.09720705602666496,24.538586288905456,-0.49146892262998576,73.36945587702856
6,0.026238746215910134,9.307354768255875,0.8913312214435485,32.787172121269464
7,0.026254376235861798,9.069398906073353,0.891201718223632,29.97520210321221
8,0.039613722699702224,17.964032751171807,0.7523091623448841,81.60806310120914
9,0.0073323689852709,3.310710329101891,0.9915139174706149,14.718765961507534
10,0.006977310496439509,3.1758016458697087,0.9923158695801697,14.63211810477379
11,0.00601184227045255,3.2308956644718125,0.9942952872268096,15.810691753482406
12,0.004767717975976543,2.783902742664433,0.9964121048499296,13.608600955600044
12,0.004767611555842336,2.783780718110425,0.9964122650188086,13.608082865155946
13,0.004120213502816094,2.341977059882386,0.9973204734185586,11.040964269335559
14,0.004602489031757017,2.0248862152711373,0.9966564782553331,9.595423793480592
15,0.004582370527557059,2.007522882380112,0.9966856449245134,8.672677692044001
16,0.002870810411861437,1.460145931275265,0.9986991487071764,7.249832878582891
17,0.0028324455514160277,1.4835228097885802,0.9987336849519417,7.581150143668087
18,0.002699075887780743,1.2819356061547216,0.9988501298013095,6.471340030426005
19,0.002686845137956452,1.1973983213027828,0.9988605273674467,6.045918435380122
20,0.0026688635096495505,1.2336681866323915,0.9988757281024178,6.254071889330122
21,0.002541445116756238,1.2795927560183906,0.9989805167413928,6.645079200276939
22,0.0026096240159015766,1.3195715974223994,0.9989250840467322,6.846067568238147
23,0.0024284316543222674,1.116877848288399,0.9990691699439275,5.743396888408
24,0.00238803039739248,0.9909001396731232,0.9990998843164383,5.109634075149008
25,0.0023791844543732785,1.000248635724589,0.9991065405337227,5.270505648533134
26,0.002735469480525735,1.6485994093026832,0.9988189116790491,8.938938092476278
26,0.002735471655952754,1.6486009794831502,0.9988189098004886,8.938945064797023
27,0.002685621619724272,1.614160947514499,0.9988615649025753,8.781264470854937
28,0.0025409983868622194,1.452429900628997,0.9989808751151522,8.296070554824022
29,0.00282820429716706,1.7819711609236306,0.9987374744285171,10.15667716817942
30,0.002847379119460866,1.8135308023642698,0.9987202969075866,10.326001228721859
31,0.0027965451653883845,1.78900963831599,0.9987655818373724,10.18825533606415
32,0.002796301190044413,1.7911494058586328,0.9987657972134459,10.206528210712932
