num_samples,rmse,nnrmse,r2,mape
5,0.07083842860563153,18.003136456634724,0.20794294785870004,56.296248162667275
6,0.05614888124798107,15.425348294386977,0.5023765446349748,68.63372989588736
7,0.058364097546292376,18.16881041517061,0.4623369679197138,72.89947455184614
8,0.03232174883277334,15.125353368665994,0.8351046800126448,85.12586309181113
8,0.032322100728404746,15.124627351246474,0.8351010894731035,85.1212009078159
8,0.03232114889289517,15.124578147991103,0.8351108013621162,85.12092984526511
9,0.02496307835173793,11.499602428270048,0.9016408182272728,60.89106364829154
9,0.02496289007413694,11.499705627947623,0.9016423019193626,60.89178988150912
10,0.02466749717157444,10.525093113540397,0.9039563178669673,55.25450588215426
11,0.024032202943413163,13.390887463267163,0.908839690040166,77.003779773922
12,0.024740552953778815,12.815112372585437,0.9033865854412363,76.22108751844348
13,0.005216487918972724,4.830323625912222,0.9957048825963749,23.657576899514275
14,0.006457867668008345,6.973699924937084,0.9934174084134828,35.82013754433793
15,0.0065112021621980855,6.767503493307204,0.9933082302871279,34.04591398848024
16,0.0045432638679069205,4.586173863544081,0.9967419739729375,24.753545053163357
17,0.004315361729754231,4.258169124080885,0.9970606382451487,23.128057831036006
18,0.004288496584141495,4.1848950301361505,0.9970971221299993,22.806878715195918
19,0.004681641187017809,4.666400169164889,0.9965404877085517,25.342634709192417
20,0.0052101903534451785,5.566061239777958,0.9957152468324273,30.087500786628507
21,0.005214020772614212,5.56238777846361,0.9957089444010093,30.073662581950884
22,0.003965288668104138,3.637668470449555,0.9975181916272374,19.738953010776314
23,0.0038909120264534114,3.5115117973005407,0.9976104206828436,19.039816120812496
24,0.0035901959110813263,2.5126085850058506,0.9979655129795642,12.131965625311118
25,0.003806064376797051,2.9043490288855787,0.9977135016771983,15.007007719347671
26,0.0036846126712917373,2.8078609064560887,0.9978570980000319,14.456437161806477
27,0.0037737771630866074,3.2135033066021865,0.997752130308687,17.342460173170878
28,0.010769539592439988,12.446083916669675,0.9816931803961527,67.25120216745235
29,0.007183379612890491,7.708484915427473,0.9918552780415368,40.449544818818005
30,0.009940749094096663,11.193214362691762,0.9844024332763295,59.52682229961829
31,0.009412017047489642,10.499249392332676,0.9860175254406358,56.42489037027802
32,0.002918018901429706,1.6932382555271126,0.9986560137394567,8.955512129548547
33,0.003034436592649348,1.9549903508497728,0.9985466347852578,10.429702039410586
34,0.0030287625668139317,1.9332121035458627,0.9985520649345558,10.229073176064867
35,0.003397979124349545,2.4218795619846762,0.9981775314587021,13.225441369955329
36,0.003599231125542811,2.690628994282489,0.9979552599697369,15.730245578028898
37,0.003563138898565054,2.641355742638479,0.9979960626846897,15.418648226652662
38,0.003610223736446443,2.7166183991519843,0.9979427509893801,16.093845368578368
39,0.0036407512308380147,2.731343562782566,0.9979078123334822,15.60199689561738
40,0.003314373571277512,2.633577588965123,0.9982661099991396,14.85003571177956
41,0.0033239301119001485,2.635651839214918,0.9982560967169816,14.811827708248677
42,0.0032652089686074576,2.5509512592179853,0.998317168669472,14.370386042843435
43,0.0032011680691686846,2.26404114337763,0.9983825324365961,12.901520162051186
44,0.0032322594932419286,2.269452081552501,0.9983509604683511,12.878707674217877
45,0.003356856963437582,2.514621833350788,0.9982213753780992,13.981788783360269
46,0.0032096928178970046,2.4612317179031704,0.9983739062953052,13.619035830834333
47,0.0027699645623695166,1.9701956177679376,0.9987889361144944,10.914641612138198
48,0.0029124510826920927,2.0131539032807075,0.9986611377177312,10.172857366195903
49,0.002781567379107735,1.8698209137984187,0.9987787690658066,9.154209254397303
50,0.002833232292635787,2.027688785625842,0.9987329813898865,10.412885832146838
51,0.0029093960604748073,2.388683634449467,0.9986639450498797,13.03683522799291
52,0.0029049166709390864,2.4108075255310095,0.9986680559397844,13.167352508365651
53,0.003199351187794578,2.7054446704061035,0.9983843679620393,15.44358620095939
54,0.003908266483320405,3.446221021981393,0.9975890568823017,20.59541431382796
55,0.003924402435057973,3.4601050687004675,0.9975691077971816,20.68728125644408
56,0.003807685786476065,3.3091869594743697,0.9977115531341244,19.869463390327468
57,0.004537532518745743,4.0786525364646,0.996750188819054,22.65137832440939
58,0.004256969214036561,4.383243504204583,0.9971396469136667,25.739072999766115
59,0.004318735711713363,4.425005664360299,0.9970560401460257,25.93827108841801
60,0.004448454552355423,4.545152465525469,0.9968765328447549,26.628530198629583
61,0.004438723274656479,4.4878847887935684,0.9968901834643387,26.36539327338891
62,0.004201499577757962,3.955293436773511,0.9972137038423776,23.23323997653178
63,0.004208406599343126,3.9032091651476635,0.9972045352937748,22.864279767365154
64,0.003795959967604306,3.5157023859314993,0.9977256260368024,20.948696011597665
65,0.0026162474269926703,2.0881158620537708,0.9989196206962713,12.3277710829034
66,0.0025732797253572013,2.0034870150635142,0.9989548163097692,11.84980385961405
67,0.002570605440734638,1.9996191256933793,0.9989569875982051,11.816655080569296
