num_samples,rmse,nnrmse,r2,mape
5,90507.37811937487,8482.436797969514,0.14451507630719418,1010.8289184548461
6,91392.59599554785,9160.186835679919,0.12769890182640575,1166.8850899148435
7,109569.63868697028,9036.729922112216,-0.2537901428168101,1156.6002334484342
17,12533.247797886632,598.8777431100807,0.9835951733840239,93.13915094851569
27,13036.09229617251,1045.750918913587,0.9822524157982988,121.9581281942489
37,8293.615478438358,678.1853039397503,0.9928165647054358,105.25364006735096
47,7322.819361556429,674.3507006772411,0.9943998322746394,95.1783963891359
57,8020.615595443983,910.6609839283724,0.9932816937530166,136.08099687620557
67,8061.513305618345,940.7698565524184,0.9932130047957313,139.06439320719736
77,9228.777897596468,1292.2443412028585,0.9911052697749908,163.42427982629022
87,9914.805218181717,569.3090040078363,0.9897337280260824,108.17613165672515
97,8607.478390676162,1315.8005631692865,0.9922625781743057,109.89100077547134
107,8470.389260777873,529.3283729706703,0.9925070794084534,95.02718862214117
117,6759.138477617169,466.6834963293006,0.9952288059485065,71.19655871808088
127,6993.77795188976,479.5145693340564,0.9948917978999818,74.57189215525175
137,7798.307977443246,562.5094877807509,0.9936489554741494,99.22390623097198
147,7633.491349366732,547.9264682009135,0.9939145762152293,98.67338096579323
157,7410.394505499796,538.3198740841341,0.9942650841452244,94.12611821847253
167,6835.599578931723,509.7769409707335,0.9951202494603708,88.95586789818597
177,6340.615494525854,661.670806167726,0.995801373646798,88.08024328897358
187,5973.53830163122,627.9847667708214,0.996273443609184,81.5916581911373
197,6380.151152338759,472.6444349269105,0.9957488509947325,81.26026981623534
