num_samples,rmse,nnrmse,r2,mape
4,0.10643374410143126,64.94945231121825,-0.7880403183615721,343.50163410588766
9,0.01943947847698116,8.410397184721925,0.9403531042131447,43.0895545371515
14,0.007430219399936767,4.550772076292178,0.9912859127657134,22.742296153620355
19,0.003970664842672578,1.495562721681825,0.9975114573482439,7.478834866596504
24,0.0032809408614345973,1.3189262051606796,0.9983009137228368,6.581816454850885
29,0.004300021132520088,1.3409581697929331,0.9970814992621632,5.746179841545135
34,0.003179731729236098,1.1490717133117405,0.9984041223642842,4.72779309566419
39,0.003252802277488048,1.3115733848169013,0.9983299327549258,5.280615550606056
44,0.0028722379247445523,1.0791537377897225,0.998697854686739,4.998233344436074
48,0.002797009191990167,1.0689391455020123,0.9987651721530273,4.883534633802335
53,0.0027323828574271182,0.9555852849518628,0.9988215755857309,4.163436683865791
58,0.0020831260246581274,0.8576103630413425,0.9993150644358295,3.9050623648286544
63,0.001981147010835712,0.838701513003109,0.9993804847026873,3.6685074739877317
67,0.0021623038003568238,1.0543358027364045,0.9992620073257196,5.211611034347332
72,0.0021415545604770198,1.018632752798473,0.99927610277066,4.87377025856486
77,0.002202951782901748,1.08107368203889,0.9992340002800568,5.232601630642442
82,0.0021590997163109236,1.0450564839114307,0.9992641928082941,4.997116733380617
87,0.0020975329188432676,0.9779721173158576,0.9993055576494911,4.682836806687182
92,0.0020488154347136404,0.9531972946944262,0.9993374413900277,4.666376178361303
97,0.002003998463605586,0.8471523242736672,0.9993661107363809,3.8647883346717453
