num_samples,rmse,nnrmse,r2,mape
5,102601.75176915212,6332.133230415689,-0.09939547108542723,833.1569288487979
6,77780.90550217837,1329.94158121559,0.36818434640790887,290.1088578629513
7,65371.676545927476,2610.047508336284,0.5537033381996189,379.45864526409713
17,14135.456191091664,501.4428885524705,0.9791328061764489,96.91411722506203
27,9607.651180869394,496.974591598752,0.9903599597749102,91.98705568277288
37,8955.20175339677,584.1939786545865,0.9916248008783303,104.36253621542848
47,9829.663018033336,759.9594615164797,0.9899092917168907,132.49870775926132
57,8521.092610180684,671.1392512597195,0.9924171063885173,119.76009356843646
67,8080.754342290409,584.4402501071378,0.9931805680405268,106.18159313893922
77,7659.484498056422,585.8156211573587,0.9938730621478559,110.03220838508724
87,8790.178841784911,1052.2866799677874,0.9919306265623762,102.9280511265151
97,8338.530603054769,1144.9871638028808,0.9927385484158214,101.25303521025491
107,7345.079540037368,415.63061456561934,0.9943657333296592,64.82709216995049
117,7450.947591884046,337.9274296622964,0.9942021442035289,59.028071439021716
127,6080.681189069392,291.17245479149653,0.9961385638340191,51.44651348518236
137,5891.908315266028,300.8500935781636,0.9963745964783228,53.40925719369836
147,6680.493738383771,392.80653461038895,0.9953391887603646,58.79904525338478
157,6364.655478452557,1110.2914911901644,0.9957694757170689,88.01329308943465
167,6061.797519491677,1037.0362474018582,0.9961625101183743,80.35257938231088
177,5963.963361144454,835.356591368348,0.9962853805741824,69.5663809308779
187,6251.911605023719,963.9473189893811,0.9959180277312396,75.46354424213824
197,6337.137014192481,1300.28190106379,0.9958059791407222,95.3380649177905
