num_samples,rmse,nnrmse,r2,mape
5,0.049743234701774795,16.393840803047222,0.6094409786233357,68.96692974915356
6,0.019291732908583967,13.107893985101542,0.9412563255143187,80.95010462690594
7,0.010704210456179376,4.28303131820196,0.9819146088550903,23.104131137386595
7,0.010704310739386646,4.282789089865802,0.9819142699847865,23.101732274590635
8,0.011446685261413281,8.844151838477044,0.979318686842056,54.29584375582688
8,0.01144706501535731,8.844828975807069,0.9793173145774504,54.30032912867952
9,0.01978749662247285,16.573457117460585,0.9381983123059628,104.31601478773283
9,0.019787484522862452,16.573446077218204,0.9381983878866317,104.31594458628027
10,0.006400381051343339,2.2854929680618272,0.9935340805629521,11.310587609435343
11,0.0078608262716546,4.616830602993385,0.9902466227163903,28.333287290719504
12,0.007898333024162077,5.005037225245723,0.9901533271220399,29.577679600978435
13,0.00954953096007085,4.896563250522326,0.9856059598514596,27.0867252792747
14,0.006057777863640841,3.7743654506799484,0.9942077764460885,19.556018650434
15,0.00573284072732289,3.7011654757957593,0.9948124967729662,19.43166088156138
16,0.005141804480044711,3.37368907240444,0.9958269869366507,17.736769392649535
17,0.004561858735919509,3.212050089041709,0.9967152502152178,16.22899274352233
18,0.004426813133398108,3.4092960131630003,0.9969068498166294,17.960366242099866
19,0.005292802841358017,3.6722177534629297,0.9955782919835571,17.42030345874282
20,0.004384118612641278,3.203728692695913,0.9969662260450254,16.601876615933467
21,0.004487302660173273,3.2360104006995654,0.9968217405034685,16.515434643736775
22,0.004604394750736453,3.273404543009142,0.9966537088268921,16.376506827202284
23,0.004551985623099945,3.4694160895730572,0.996729453027105,17.921092159589726
24,0.004584531266862772,3.4699364294534303,0.9966825185314495,17.856237001486853
25,0.004634665689256825,3.497019357398296,0.9966095647619753,17.814058825830003
26,0.004629816673383123,3.5643359089924376,0.9966166555318718,18.32386744730935
27,0.003997442827370855,3.6262231201193007,0.9974777789280989,20.827745141934805
28,0.004235555945069155,4.156747176753976,0.9971683506506471,24.1630440268476
29,0.00432401481447546,4.343345995135543,0.9970488385174179,25.215426555920605
30,0.004799307032486913,3.962213673348803,0.9963644033328306,23.54865618818042
31,0.0045457046237922846,3.5617797371893682,0.9967384724452028,21.402861211920047
32,0.00459116079644759,4.218401477461534,0.9966729170074721,25.379648921568922
33,0.004756486670426608,4.644152621104259,0.9964289889372114,27.97597393341719
34,0.004749441816642949,4.638041770472972,0.9964395591846569,27.86519441536224
35,0.004959479497656005,4.7023945057029,0.9961176844979805,28.255793635279154
36,0.0049790831093850475,4.9461796867275565,0.9960869321487693,29.679928542328593
37,0.005021899999422119,4.998000635663648,0.9960193430834157,30.020276644670624
38,0.004887285924177558,4.87863268834766,0.9962298891230227,28.995809146274205
39,0.004547494280948052,4.460900530078684,0.9967359037938558,26.477485884074675
40,0.004429314589796751,4.3583236318230165,0.9969033531402786,25.72960441724335
41,0.004341974912132021,4.263305373240629,0.9970242718927199,25.175370667671583
42,0.004370422141466006,4.304481481528091,0.996985152125579,25.456783832526447
43,0.004346484579971232,4.278559907700776,0.9970180873732197,25.32425296180156
44,0.004280385816276798,4.216463834462268,0.9971080920833808,24.782222918305187
45,0.00403636999128792,3.8738594551335193,0.9974284168880287,22.662572927080777
46,0.004118930466778155,3.9911365576909454,0.9973221419698993,23.293069131701902
47,0.0046355897565272825,4.4546589157334395,0.9966082126460832,26.424037554691292
48,0.004886986050266109,4.85495760555561,0.9962303517614803,28.931652712650553
49,0.004780363901379229,4.724466020315958,0.996393046496446,28.192108384024824
50,0.0030478275263847985,2.681291157072979,0.9985337791138362,12.786852504608001
51,0.002821727343751176,2.158328796501152,0.9987432505004663,11.608696038731026
52,0.0025322990713969994,1.8535085986061537,0.9989878412846016,9.77587787119623
53,0.0026410190153877363,2.080971602081968,0.9988990649868077,10.979760153377436
54,0.0026743762955765255,2.132955808006675,0.998871078729071,11.186957282088974
55,0.0028996152404037944,2.3734487986362947,0.9986729130605968,12.814917028916788
56,0.002894438611664132,2.3687369681070396,0.9986776472777439,12.88483589421197
57,0.002891985267137081,2.3629011627445826,0.9986798879968278,12.83604921881235
58,0.0028314288354072026,2.269726344466108,0.9987345938850067,12.349231893040976
59,0.0028580872245134517,2.3801430621916784,0.998710653680397,12.843569874450935
60,0.0028529065750555944,2.3671934287716034,0.9987153236550517,12.70492447894767
61,0.002840255635108545,2.3569758393937246,0.9987266919407585,12.665842559792583
62,0.002903682555324609,2.503486977399052,0.9986691874171937,13.161755963974722
63,0.0029492508333819095,2.542438775999358,0.9986270900605416,13.497557234271937
64,0.00291503992363837,2.4890917052360635,0.9986587564643565,13.276329150059219
65,0.002893522949215088,2.459918938925136,0.9986784838041798,13.189446701710224
66,0.0028709759906800116,2.4596699987546145,0.9986989986452769,13.435272205269703
67,0.0028726092717056536,2.4638206667347227,0.9986975179604815,13.457202797160905
68,0.0028756603953048695,2.4699352143206954,0.9986947496451211,13.514083176669542
69,0.002782808012143806,2.3045766176969766,0.9987776794374662,12.73978706705272
70,0.002752726922542205,2.280349378093713,0.9988039622469382,12.577690638507544
71,0.0027458244869126088,2.2676846891780666,0.9988099528325999,12.489130309180881
72,0.002945471038508202,2.4651245926650267,0.998630606880845,12.800245904843136
73,0.002904333116986214,2.3840019058084523,0.9986685910209858,12.203353191787453
74,0.00289471606943978,2.3739332693708888,0.9986773937469703,12.21968715331061
75,0.0029439832790525188,2.4647176086957074,0.9986319898942967,12.37045341478837
76,0.0029041010005293596,2.3965839216317213,0.998668803826868,11.932877752943089
77,0.0029393231464354434,2.437951249205959,0.9986363174072075,12.21391778364067
78,0.002676716156046225,1.996965895293514,0.9988691024373907,9.839680607592403
79,0.0025884562185215384,1.8670250818759004,0.9989424515454731,9.081751581552448
80,0.0025655329239863437,1.838156183503675,0.998961099841793,8.828821450593681
81,0.002777170220415879,2.1220072605690143,0.9987826271077127,10.133726741189141
82,0.002778694280370727,2.123161108799595,0.9987812905973668,10.118629135950446
83,0.0028494469037440183,2.235772719002658,0.9987184375761412,10.776208292994523
84,0.0028142615107409645,2.1931868106808667,0.9987498920134336,10.62747776297293
85,0.002755900645441148,2.144452672648963,0.998801202742835,10.443840689824215
86,0.0027488426648470295,2.125180248506939,0.9988073352231084,10.308395322594407
87,0.0027570472631127043,2.1430341646439133,0.9988002049941886,10.646884747413273
88,0.002216976169872132,1.2756557317089956,0.9992242162516637,6.333075103954494
89,0.0021715387127741828,1.1926449056606774,0.9992556901270667,6.077301633398088
90,0.0021588585488087004,1.185456267639998,0.9992643571757577,6.161292651793176
91,0.0021562591913440905,1.1845165680061882,0.999266127599747,6.277910841315723
92,0.002155069367739217,1.1817912208471129,0.9992669372777285,6.257256744951444
93,0.0021556263334795516,1.1818997546424501,0.9992665583167649,6.251126188253152
94,0.0021524749270825064,1.17993181935136,0.9992687012514907,6.227931283067463
95,0.0021005671555162976,1.111891810783854,0.9993035470717614,5.9849548849708425
96,0.0021059582065910466,1.0960213706402993,0.9992999676276515,5.859769326313835
97,0.002108756894338069,1.0965068637604505,0.9992981057921926,5.832332516898939
